form,lemma,pos,morph
Siqua,siqva,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
tamen,tamen,ADV,Deg=Pos
caecis,caecvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
errabunt,erro,VER,Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3
scripta,scriptvm,VER,Case=Nom|Numb=Plur|Tense=Fut|Voice=Pass
lituris,litvra,NOM1,Case=Abl|Numb=Plur
Oblitus,obliviscor,VER,Case=Nom|Numb=Sing
a,ab,PRE,MORPH=empty
dominae,domina,NOM1,Case=Gen|Numb=Sing
caede,caedes,NOM3,Case=Abl|Numb=Sing
libellus,libellvs,NOM2,Case=Nom|Numb=Sing
erit,svm,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Nom|Numb=Plur
Dextra,dextera,NOM1,Case=Nom|Numb=Sing
tenet,teneo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
calamum,calamvs,NOM2,Case=Acc|Numb=Sing
strictum,stringo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
tenet,teneo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
altera,alter,PROind,Case=Nom|Numb=Sing
ferrum,ferrvm,NOM2,Case=Nom|Numb=Sing
Et,et,CONcoo,MORPH=empty
iacet,iaceo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
in,in,PRE,MORPH=empty
gremio,gremivm,NOM2,Case=Abl|Numb=Sing
charta,charta,NOM1,Case=Nom|Numb=Sing
soluta,solvo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
meo,mevs,PROpos,Case=Dat|Numb=Sing
.,vnvs,ADJcar,Case=Nom|Numb=Sing
Haec,haec,NOM7,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Aeolidos,aeolis,NOM7,Case=Nom|Numb=Sing
fratri,frater,NOM3,Case=Dat|Numb=Sing
scribentis,scribo,VER,Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
imago,imago,NOM3,Case=Nom|Numb=Sing
;,,INJ,MORPH=empty
Sic,sic,ADJqua,Deg=Pos
uideor,video,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=1
duro,dvrvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
posse,possvm,VER,Mood=Inf|Tense=Pres|Voice=Act
placere,placeo,VER,Mood=Inf|Tense=Pres|Voice=Act
patri,pater,NOM3,Case=Dat|Numb=Sing
.,vnvs,ADJcar,Case=Dat|Numb=Plur
Ipse,ipse,NOM7,Case=Voc|Numb=Sing
necis,nex,NOM3,Case=Gen|Numb=Sing
cuperem,cvpio,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=1
nostrae,noster,PROpos,Case=Gen|Numb=Sing
spectator,spectator,NOM3,Case=Nom|Numb=Sing
adesset,assvm,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
Auctorisque,avctoris,NOM3,Case=Nom|Numb=Sing
oculis,ocvlvs,NOM2,Case=Dat|Numb=Plur
exigeretur,exigo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3
opus,opvs,NOM3,Case=Ind
Vt,vt,NOM7,Case=Nom
ferus,fervs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
multoque,mvltoqve,ADV,Deg=Pos
suis,svvs,PROpos.ref,Case=Abl|Numb=Plur
truculentior,trvcvlentvs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
Euris,evrvs,NOM2,Case=Dat|Numb=Plur
Spectasset,specto,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
siccis,siccvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
uulnera,vvlnvs,NOM3,Case=Acc|Numb=Plur
nostra,noster,PROpos,Case=Nom|Numb=Plur
genis,gena,NOM1,Case=Abl|Numb=Plur
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Scilicet,scilicetvs,NOM3,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
aliquid,aliqvis,PROind,Case=Acc|Numb=Sing
cum,cvm,PRE,MORPH=empty
saeuis,saevvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
uiuere,vivo,VER,Mood=Inf|Tense=Pres|Voice=Act
uentis,ventvs,NOM2,Case=Abl|Numb=Plur
;,o,PRE,MORPH=empty
Ingenio,ingenivs,NOM2,Case=Abl|Numb=Sing
populi,popvlvs,NOM2,Case=Gen|Numb=Sing
conuenit,convenio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ille,ille,PROdem,Case=Nom|Numb=Sing
sui,svvs,PROpos.ref,Case=Gen|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Ille,illvs,NOM7,Case=Voc|Numb=Sing
Noto,notvs,NOM2,Case=Dat|Numb=Sing
Zephyroque,zephyronvs,NOM2,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
Sithonio,sithonivs,ADJqua,Case=Dat|Numb=Sing|Deg=Pos
Aquiloni,aqvilo,NOM3,Case=Dat|Numb=Sing
Imperat,impero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
pinnis,pinna,NOM1,Case=Abl|Numb=Plur
Eure,evrvs,NOM2,Case=Voc|Numb=Sing
proterue,protervvs,ADV,Deg=Pos
tuis,tvvs,PROpos,Case=Dat|Numb=Plur
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Imperat,impero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
heu,hev,INJ,MORPH=empty
uentis,ventvs,NOM2,Case=Abl|Numb=Plur
tumidae,tvmidvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
non,non,ADVneg,MORPH=empty
imperat,impero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
irae,ira,NOM1,Case=Gen|Numb=Sing
Possidet,possideo,NOM7,Numb=Sing
et,et,CONcoo,MORPH=empty
uitiis,vitivm,NOM2,Case=Abl|Numb=Plur
regna,regnvm,NOM2,Case=Acc|Numb=Plur
minora,parvvs,ADJqua,Case=Acc|Numb=Plur|Deg=Comp
suis,svvs,PROpos.ref,Case=Dat|Numb=Plur
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Quid,qvis,PROrel,Case=Nom|Numb=Sing
iuuat,ivvo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
admotam,admoveo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
per,per,PRE,MORPH=empty
auorum,avvs,NOM2,Case=Gen|Numb=Plur
nomina,nomen,NOM3,Case=Acc|Numb=Plur
caelo,caelvm,NOM2,Case=Dat|Numb=Sing
Inter,inter,ADJcar,Case=Acc|Numb=Sing
cognatos,cognatvs,ADJqua,Case=Acc|Numb=Plur
posse,possvm,VER,Mood=Inf|Tense=Pres|Voice=Act
referre,refero,VER,Mood=Inf|Tense=Pres|Voice=Act
Iouem,ivppiter,NOM3,Case=Acc|Numb=Sing
Num,nvm,NOM2,Case=Acc|Numb=Sing
minus,parvm,ADV,Case=Acc|Deg=Comp
infestum,infestvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
funebria,fvnebris,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
munera,mvnvs,NOM3,Case=Acc|Numb=Plur
ferrum,ferrvm,NOM2,Case=Acc|Numb=Sing
Feminea,feminevs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
teneo,teneo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
non,non,ADVneg,MORPH=empty
mea,mevs,PROpos,Case=Acc|Numb=Plur
tela,telvm,NOM2,Case=Acc|Numb=Plur
manu,manvs,NOM4,Case=Abl|Numb=Sing
O,o,ADJcar,Case=Nom|Numb=Sing
utinam,vtinam,ADV,Deg=Pos
Macareu,macarevs,NOM2,Case=Voc|Numb=Sing
quae,qvi,PROrel,Case=Nom|Numb=Plur
nos,nos,PROper,Case=Acc|Numb=Plur
commisit,committo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
in,in,PRE,MORPH=empty
unum,vnvs,ADJcar,Case=Acc|Numb=Sing
Venisset,venio,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
leto,letvm,NOM2,Case=Abl|Numb=Sing
serior,servs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
hora,hora,NOM1,Case=Nom|Numb=Sing
meo,mevs,PROpos,Case=Abl|Numb=Sing
Cur,cvr,NOM3,Case=Nom|Numb=Sing
umquam,vmqvam,ADV,Deg=Pos
plus,mvltvm,ADV,Deg=Comp
me,ego,PROper,Case=Acc|Numb=Sing
frater,frater,NOM3,Case=Voc|Numb=Sing
quam,qvam,ADVrel,MORPH=empty
frater,frater,NOM3,Case=Nom|Numb=Sing
amasti,amo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
Et,et,CONcoo,MORPH=empty
tibi,tv,PROper,Case=Dat|Numb=Sing
non,non,ADVneg,MORPH=empty
debet,debeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quod,qvod,CONsub,Case=Acc
soror,soror,NOM3,Case=Nom|Numb=Sing
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
fui,svm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
Ipsa,ipsa,NOM1,Case=Abl|Numb=Sing
quoque,qvoqve,ADV,Deg=Pos
incalui,incales,VER,Numb=Sing|Deg=Pos|Mood=Ind|Tense=Perf|Voice=Act|Person=1
qualemque,qvaliscvmqve,PROind,Case=Acc|Numb=Sing
audire,avdio,VER,Mood=Inf|Tense=Pres|Voice=Act
solebam,soleo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=SemDep|Person=1
Nescio,nescivs,ADJqua,Case=Dat|Numb=Sing
quem,qvi,PROrel,Case=Acc|Numb=Sing
sensi,sentio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
corde,cor,NOM3,Case=Abl|Numb=Sing
tepente,tepeo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
deum,devs,NOM2,Case=Gen|Numb=Plur
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Fugerat,fvgio,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
ore,os,NOM3,Case=Abl|Numb=Sing
color,color,NOM3,Case=Nom|Numb=Sing
;,o,PRE,MORPH=empty
macies,macies,NOM5,Case=Acc|Numb=Sing
adduxerat,addvco,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
artus,artvs,NOM4,Case=Acc|Numb=Plur
;,,INJ,MORPH=empty
Sumebant,svm,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
minimos,parvvs,ADJqua,Case=Acc|Numb=Plur|Deg=Sup
ora,os,NOM3,Case=Acc|Numb=Plur
coacta,cogo,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
cibos,cibvs,NOM2,Case=Acc|Numb=Plur
;,o,PRE,MORPH=empty
Nec,nec,NOM3,Case=Nom|Numb=Sing
somni,somnvs,NOM2,Case=Gen|Numb=Sing
faciles,facilis,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
et,et,CONcoo,MORPH=empty
nox,nox,NOM3,Case=Nom|Numb=Sing
erat,svm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
annua,annvvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
nobis,nos,PROper,Case=Dat|Numb=Plur
Et,et,CONcoo,MORPH=empty
gemitum,gemitvs,NOM4,Case=Acc|Numb=Sing
nullo,nvllvs,PROind,Case=Abl|Numb=Sing
laesa,laedo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
dolore,dolor,NOM3,Case=Abl|Numb=Sing
dabam,do,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=1
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Nec,nec,NOM7,Case=Nom|Numb=Sing
cur,cvr,ADVint,MORPH=empty
haec,hic,PROdem,Case=Acc|Numb=Plur
facerem,facio,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=1
poteram,possvm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=1
mihi,ego,PROper,Case=Dat|Numb=Sing
reddere,reddo,VER,Mood=Inf|Tense=Pres|Voice=Act
causam,cavsa,NOM1,Case=Acc|Numb=Sing
Nec,nec,NOM7,Case=Acc|Numb=Sing
noram,nosco,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=1
quid,qvis,PROint,Case=Nom|Numb=Sing
amans,amans,ADJqua,Case=Nom|Numb=Sing
esset,svm,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
;,o,PRE,MORPH=empty
at,at,CONcoo,MORPH=empty
illud,ille,PROdem,Case=Nom|Numb=Sing
eram,svm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=1
.,vnvs,ADJcar,Case=Acc|Numb=Sing
Prima,prima,NOM1,Case=Nom|Numb=Sing
malum,malvm,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
nutrix,nvtrix,NOM3,Case=Nom|Numb=Sing
animo,animvs,NOM2,Case=Abl|Numb=Sing
praesensit,praesentio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
anili,anilis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
;,o,PRE,MORPH=empty
Prima,prima,NOM1,Case=Abl|Numb=Sing
mihi,ego,PROper,Case=Dat|Numb=Sing
nutrix,nvtrix,NOM3,Case=Nom|Numb=Sing
Aeoli,aeolvs,NOM2,Case=Voc|Numb=Sing|Deg=Pos
