form,lemma,pos,morph
Pone,ponvs,NOM2,Case=Voc|Numb=Sing
metum,metvs,NOM4,Case=Acc|Numb=Sing
nihil,nihil,PROind,Case=Ind
hic,hic,ADV,Deg=Pos
iterum,itervm,ADV,Deg=Pos
iurabis,ivro,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
amanti,amans,NOM3,Case=Dat|Numb=Sing
;,o,PRE,MORPH=empty
Promissam,promissa,NOM1,Case=Acc|Numb=Sing
satis,satis,ADJqua,Case=Ind|Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
te,tv,PROper,Case=Acc|Numb=Sing
semel,semel,ADJadv.mul,MORPH=empty
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
mihi,ego,PROper,Case=Dat|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Perlege,perlege,NOM3,Case=Voc|Numb=Sing
discedat,discedo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
sic,sic,ADV,Deg=Pos
corpore,corpvs,NOM3,Case=Abl|Numb=Sing
languor,langvor,NOM3,Case=Nom|Numb=Sing
ab,ab,PRE,MORPH=empty
isto,iste,PROdem,Case=Abl|Numb=Sing
Quod,qvi,NOM2,Case=Nom|Numb=Sing
meus,mevs,PROpos,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ulla,vllvs,PROind,Case=Abl|Numb=Sing
parte,pars,NOM3,Case=Abl|Numb=Sing
dolere,doleo,VER,Mood=Inf|Tense=Pres|Voice=Act
dolor,dolor,NOM3,Case=Nom|Numb=Sing
Quid,qvis,PROrel,Case=Nom|Numb=Sing
pudor,pvdor,NOM3,Case=Nom|Numb=Sing
ante,ante,ADV,Deg=Pos
subit,svbeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
nam,nam,CONcoo,MORPH=empty
sicut,sicvt,ADVrel,MORPH=empty
in,in,PRE,MORPH=empty
aede,aedes,NOM3,Case=Abl|Numb=Sing
Dianae,diana,NOM1,Case=Gen|Numb=Sing
Suspicor,svspicor,VER,Case=Nom|Numb=Sing
ingenuas,ingenvvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
erubuisse,ervbesco,VER,Mood=Inf|Tense=Perf|Voice=Act
genas,gena,NOM1,Case=Acc|Numb=Plur
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Coniugium,conivgivs,NOM2,Case=Acc|Numb=Sing
pactamque,pactvs,VER,Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf
fidem,fides,NOM5,Case=Acc|Numb=Sing
non,non,ADVneg,MORPH=empty
crimina,crimen,NOM3,Case=Acc|Numb=Plur
posco,posco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
;,o,PRE,MORPH=empty
Debitus,debitvs,NOM2,Case=Nom|Numb=Sing
ut,vt,ADVrel,MORPH=empty
coniunx,conivx,NOM3,Case=Nom|Numb=Sing
non,non,ADVneg,MORPH=empty
ut,vt,ADVrel,MORPH=empty
adulter,advlter,NOM2,Case=Nom|Numb=Sing
amo,amo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Verba,verba,NOM1,Case=Nom|Numb=Sing
licet,licet,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
repetas,repeto,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
quae,qvi,PROrel,Case=Acc|Numb=Plur
demptus,demo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
ab,ab,PRE,MORPH=empty
arbore,arbor,NOM3,Case=Abl|Numb=Sing
fetus,fetvs,NOM4,Case=Acc|Numb=Sing
Pertulit,pertvlio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
ad,ad,PRE,MORPH=empty
castas,castvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
me,ego,PROper,Case=Abl|Numb=Sing
iaciente,iacio,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
manus,manvs,NOM4,Case=Acc|Numb=Plur
;,o,INJ,MORPH=empty
Inuenies,invenivs,ADJqua,Case=Nom|Numb=Sing
illic,illic,ADV,Deg=Pos
id,is,PROdem,Case=Acc|Numb=Sing
te,tv,PROper,Case=Acc|Numb=Sing
spondere,spondeo,VER,Mood=Inf|Tense=Pres|Voice=Act
quod,qvi,PROrel,Case=Acc|Numb=Sing
opto,opto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
Te,tv,PROper,Case=Acc|Numb=Sing
potius,potivs,ADV,Deg=Comp
uirgo,virgo,NOM3,Case=Voc|Numb=Sing
quam,qvam,ADVrel,MORPH=empty
meminisse,memini,VER,Mood=Inf|Tense=Perf|Voice=Act
deam,dea,NOM1,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Nunc,nvnc,NOM7,Case=Voc|Numb=Sing
quoque,qvoqve,ADV,Deg=Pos
auemus,aveo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
idem,idem,PROdem,Case=Nom|Numb=Sing
sed,sed,CONcoo,MORPH=empty
idem,idem,PROdem,Case=Nom|Numb=Sing
tamen,tamen,ADV,Deg=Pos
acrius,acriter,ADV,Deg=Comp
illud,ille,PROdem,Case=Acc|Numb=Sing
;,o,INJ,MORPH=empty
Adsumpsit,assvmo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
uires,vis,NOM3,Case=Acc|Numb=Plur
auctaque,avctvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
flamma,flamma,NOM1,Case=Nom|Numb=Sing
mora,mora,NOM1,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Quique,qvisqve,PROrel,Case=Nom|Numb=Sing
fuit,svm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
numquam,nvmqvam,ADVneg,MORPH=empty
paruus,parvvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
nunc,nvnc,ADV,Deg=Pos
tempore,tempvs,NOM3,Case=Abl|Numb=Sing
longo,longvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
Et,et,CONcoo,MORPH=empty
spe,spes,NOM5,Case=Abl|Numb=Sing
quam,qvi,PROrel,Case=Acc
dederas,do,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=2
tu,tv,PROper,Case=Nom|Numb=Sing
mihi,ego,PROper,Case=Dat|Numb=Sing
creuit,cresco,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
amor,amor,NOM3,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Sing
Spem,spes,NOM3,Case=Acc|Numb=Sing
mihi,ego,PROper,Case=Dat|Numb=Sing
tu,tv,PROper,Case=Nom|Numb=Sing
dederas,do,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=2
meus,mevs,PROpos,Case=Nom|Numb=Sing
hic,hic,PROdem,Numb=Sing
tibi,tv,PROper,Case=Dat|Numb=Sing
credidit,credo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
ardor,ardor,NOM3,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Sing
Non,non,ADVint,MORPH=empty
potes,possvm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
hoc,hic,PROdem,Case=Acc|Numb=Sing
factum,facio,VER,Case=Acc|Numb=Sing|Tense=Perf|Voice=Pass
teste,testis,NOM3,Case=Abl|Numb=Sing
negare,nego,VER,Mood=Inf|Tense=Pres|Voice=Act
dea,dea,NOM1,Case=Abl|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Adfuit,assvm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
praesens,praesens,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
ut,vt,ADVrel,MORPH=empty
erat,svm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
tua,tvvs,PROpos,Case=Nom|Numb=Plur
uerba,verbvm,NOM2,Case=Acc|Numb=Plur
notauit,noto,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
Et,et,CONcoo,MORPH=empty
uisa,video,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
mota,moveo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
dicta,dictvm,NOM2,Case=Acc|Numb=Sing
tulisse,fero,VER,Mood=Inf|Tense=Perf|Voice=Act
coma,coma,NOM1,Case=Abl|Numb=Sing
.,qvintvs,ADJcar,Case=Ind|Numb=Plur
Deceptam,deceptvs,NOM1,Case=Acc|Numb=Sing
dicas,dico,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
nostra,noster,PROpos,Case=Abl|Numb=Sing
te,tv,PROper,Case=Acc|Numb=Sing
fraude,fravs,NOM3,Case=Abl|Numb=Sing
licebit,licet,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
Dum,des,NOM3,Case=Nom|Numb=Sing
fraudis,fravs,NOM3,Case=Gen|Numb=Sing
nostrae,noster,PROpos,Case=Gen|Numb=Sing
causa,cavsa,NOM1,Case=Abl|Numb=Sing
feratur,fero,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
amor,amor,NOM3,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Sing
Fraus,fravs,NOM2,Case=Nom|Numb=Sing
mea,mevs,PROpos,Case=Nom|Numb=Sing
quid,qvis,PROint,Case=Acc|Numb=Sing
petiit,peto,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
nisi,nisi,CONsub,MORPH=empty
uti,vt,CONsub,MORPH=empty
tibi,tv,PROper,Case=Dat|Numb=Sing
iungerer,ivngo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=1
unum,vnvs,ADJcar,Case=Acc|Numb=Sing
Id,idvs,NOM7,Case=Acc|Numb=Sing
te,tv,PROper,Case=Acc|Numb=Sing
quod,qvi,PROrel,Case=Acc|Numb=Sing
quereris,qveror,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=2
conciliare,concilio,VER,Mood=Inf|Tense=Pres|Voice=Act
potest,possvm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Sing
Non,non,NOM7,MORPH=empty
ego,ego,PROper,Case=Nom|Numb=Sing
natura,natvra,NOM1,Case=Nom|Numb=Sing
nec,nec,CONcoo,MORPH=empty
sum,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
tam,tam,ADV,Deg=Pos
callidus,callidvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
usu,vsvs,NOM4,Case=Abl|Numb=Sing
;,o,INJ,MORPH=empty
Sollertem,sollertes,NOM3,Case=Acc|Numb=Sing
tu,tv,PROper,Case=Nom|Numb=Sing
me,ego,PROper,Case=Acc|Numb=Sing
crede,credo,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
puella,pvella,NOM1,Case=Voc|Numb=Sing
facis,facio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Te,tv,PROper,Case=Acc|Numb=Sing
mihi,ego,PROper,Case=Dat|Numb=Sing
conpositis,compono,VER,Case=Abl|Numb=Plur|Tense=Perf|Voice=Pass
siquid,siqvid,CONsub,MORPH=empty
tamen,tamen,ADV,Deg=Pos
egimus,ago,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1
a,ab,PRE,MORPH=empty
me,ego,PROper,Case=Abl|Numb=Sing
Adstrinxit,asstringo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Person=3
uerbis,verbvm,NOM2,Case=Abl|Numb=Plur
ingeniosus,ingeniosvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
Amor,amor,NOM3,Case=Nom|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Sing
Dictatis,dictatvs,ADJqua,Case=Abl|Numb=Plur
ab,ab,PRE,MORPH=empty
eo,is,PROdem,Case=Abl|Numb=Sing
feci,facio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
sponsalia,sponsalia,NOM3,Case=Acc|Numb=Plur
uerbis,verbvm,NOM2,Case=Abl|Numb=Plur
Consultoque,consvltovs,NOM2,Case=Voc|Numb=Sing
fui,svm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
iuris,ivs,NOM3,Case=Gen|Numb=Sing
Amore,amor,NOM3,Case=Abl|Numb=Sing
uafer,vafer,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Sit,si,CONsub,Numb=Sing
fraus,fravs,NOM3,Case=Nom|Numb=Sing
huic,hic,PROdem,Case=Dat|Numb=Sing
facto,factvm,NOM2,Case=Abl|Numb=Sing
nomen,nomen,NOM3,Case=Nom|Numb=Sing
dicarque,dico,VER,Numb=Sing|Voice=Act
dolosus,dolosvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
Si,sivs,NOM2,Case=Ind
tamen,tamen,ADV,Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quod,qvi,PROrel,Case=Acc|Numb=Sing
ames,amo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
uelle,volo,VER,Mood=Inf|Tense=Pres|Voice=Act
tenere,teneo,VER,Mood=Inf|Tense=Pres|Voice=Act
dolus,dolvs,NOM2,Case=Nom|Numb=Sing
En,en,NOM7,Case=Acc|Numb=Sing
iterum,itervm,ADV,Deg=Pos
scribo,scribo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
mittoque,mitto,VER,Numb=Sing|Tense=Pres|Voice=Act
rogantia,rogo,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
uerba,verbvm,NOM2,Case=Acc|Numb=Plur
Altera,altera,NOM1,Case=Nom|Numb=Sing
fraus,fravs,NOM3,Case=Nom|Numb=Sing
haec,hic,PROdem,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quodque,qvisqve,PROind,Case=Acc|Numb=Sing
queraris,qveror,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=2
habes,habeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Si,sivs,NOM2,Numb=Sing
noceo,noceo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
quod,qvi,PROrel,Case=Acc|Numb=Sing
amo,amo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
fateor,fateor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=1
sine,sine,PRE,MORPH=empty
fine,finis,NOM3,Case=Abl|Numb=Sing
nocebo,noceo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1
Teque,teqve,NOM2,Case=Voc|Numb=Sing
peti,peto,VER,Mood=Inf|Tense=Pres|Voice=Pass
caueas,caveo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
tu,tv,PROper,Case=Nom|Numb=Sing
licet,licet,VER,Numb=Sing|Voice=Act
usque,vsqve,ADV,Deg=Pos
petam,peto,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Per,per,NOM3,Case=Nom|Numb=Sing
gladios,gladivs,NOM2,Case=Acc|Numb=Plur
alii,alivs,PROind,Case=Nom|Numb=Plur
placitas,placeo,VER,Case=Acc|Numb=Plur|Tense=Perf|Voice=Pass
rapuere,rapio,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
puellas,pvella,NOM1,Case=Acc|Numb=Plur
;,o,PRE,MORPH=empty
Scripta,scripta,NOM1,Case=Abl|Numb=Sing
mihi,ego,PROper,Case=Dat|Numb=Sing
caute,cavte,ADV,Deg=Pos
littera,littera,NOM1,Case=Nom|Numb=Sing
crimen,crimen,NOM3,Case=Nom|Numb=Sing
erit,svm,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
Di,dicenti,NOM2,Case=Nom|Numb=Plur
faciant,facio,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
possim,possvm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=1
plures,mvltvs,ADJqua,Case=Acc|Numb=Plur|Deg=Comp
inponere,impono,VER,Mood=Inf|Tense=Pres|Voice=Act
nodos,nodvs,NOM2,Case=Acc|Numb=Plur
Vt,vt,ADVint,MORPH=empty
tua,tvvs,PROpos,Case=Nom|Numb=Sing
sit,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
nulla,nvllvs,PROind,Case=Abl|Numb=Sing
libera,liber,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
parte,pars,NOM3,Case=Abl|Numb=Sing
fides,fides,NOM5,Case=Nom|Numb=Sing
Mille,millvs,NOM2,Case=Voc|Numb=Sing
doli,dolvs,NOM2,Case=Gen|Numb=Sing
restant,resto,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
cliuo,clivvs,NOM2,Case=Abl|Numb=Sing
sudamus,svdo,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1
in,in,PRE,MORPH=empty
imo,infervs,NOM2,Case=Abl|Numb=Sing|Deg=Sup
;,o,PRE,MORPH=empty
Ardor,ardor,NOM3,Case=Nom|Numb=Sing
inexpertum,inexpertvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
nil,nihil,PROind,Case=Ind
sinet,sino,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
meus,mevs,PROpos,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Sing
Sit,sitis,CONsub,Numb=Sing
dubium,dvbivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
possisne,possvm,VER,Mood=Inf|Tense=Pres|Voice=Act
capi,capio,VER,Mood=Inf|Tense=Pres|Voice=Pass
;,o,INJ,MORPH=empty
captabere,capto,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass
certe,certe,ADV,Deg=Pos
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Exitus,exitvs,NOM2,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
dis,devs,NOM2,Case=Abl|Numb=Plur
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
sed,sed,CONcoo,MORPH=empty
capiere,capio,VER,Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act
tamen,tamen,ADV,Deg=Pos
.,pentvm,ADJcar,Case=Acc|Numb=Plur
Vt,vt,CONcoo,Case=Ind
partem,pars,NOM3,Case=Acc|Numb=Sing
effugias,effvgio,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
non,non,ADVneg,MORPH=empty
omnia,omnis,PROind,Case=Acc|Numb=Plur
retia,rete,NOM3,Case=Acc|Numb=Plur
falles,fallo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
Quae,qvis,PROrel,Case=Dat|Numb=Sing
tibi,tv,PROper,Case=Dat|Numb=Sing
quam,qvi,PROrel,Case=Acc|Numb=Sing
credis,credo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
plura,mvltvs,ADJqua,Case=Acc|Numb=Plur|Deg=Comp
tetendit,tendo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
Amor,amor,NOM3,Case=Nom|Numb=Sing
