form,lemma,pos,morph
Blandum,blandvs,NOM2,Case=Acc|Numb=Sing
etiam,etiam,ADV,Deg=Pos
malum,malvm,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
luxuria,lvxvria,NOM1,Case=Abl|Numb=Sing
quam,qvam,ADVrel,MORPH=empty
accusare,accvso,VER,Mood=Inf|Tense=Pres|Voice=Act
aliquanto,aliqvanto,ADV,Deg=Pos
facilius,facilis,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quam,qvam,ADVrel,MORPH=empty
uitare,vito,VER,Mood=Inf|Tense=Pres|Voice=Act
operi,opvs,NOM3,Case=Dat|Numb=Sing
nostro,noster,PROpos,Case=Dat|Numb=Sing
inseratur,insero,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
non,non,ADVneg,MORPH=empty
quidem,qvidem,ADV,Deg=Pos
ut,vt,CONsub,MORPH=empty
ullum,vllvs,PROind,Case=Acc|Numb=Sing
honorem,honor,NOM3,Case=Acc|Numb=Sing
recipiat,recipio,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
sed,sed,CONcoo,MORPH=empty
ut,vt,CONsub,MORPH=empty
se,svi,PROref,Case=Acc|Numb=Sing
ipsa,ipse,PROdem,Case=Nom|Numb=Sing
recognoscens,recognosco,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
ad,ad,PRE,MORPH=empty
paenitentiam,paenitentia,NOM1,Case=Acc|Numb=Sing
inpelli,impello,VER,Mood=Inf|Tense=Pres|Voice=Pass
possit,possvm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Ind|Numb=Plur
iungatur,ivngo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
illi,ille,PROdem,Case=Dat|Numb=Sing
libido,libido,NOM3,Case=Nom|Numb=Sing
quoniam,qvoniam,CONsub,MORPH=empty
ex,ex,PRE,MORPH=empty
isdem,idem,PROdem,Case=Abl|Numb=Plur
uitiorum,vitivm,NOM2,Case=Gen|Numb=Plur
principiis,principivm,NOM2,Case=Abl|Numb=Plur
oritur,orior,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
neque,neqve,CONcoo,MORPH=empty
aut,avt,CONcoo,MORPH=empty
a,ab,PRE,MORPH=empty
reprehensione,reprehensio,NOM3,Case=Abl|Numb=Sing
aut,avt,CONcoo,MORPH=empty
ab,ab,PRE,MORPH=empty
emendatione,emendatio,NOM3,Case=Abl|Numb=Sing
separentur,separo,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
gemino,geminvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
mentis,mens,NOM3,Case=Gen|Numb=Sing
errore,error,NOM3,Case=Abl|Numb=Sing
conexae,connecto,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass
.,qvadrantal,ADJcar,Case=Gen|Numb=Plur
C.,gaivs,NOM2,Case=Nom|Numb=Sing
Sergius,sergivs,NOM2,Case=Nom|Numb=Sing
Orata,orata,NOM1,Case=Acc|Numb=Sing
pensilia,pensilivm,NOM3,Case=Acc|Numb=Plur
balinea,balinevm,NOM2,Case=Acc|Numb=Plur
primus,primvs,ADJord,Case=Nom|Numb=Sing|Deg=Sup
facere,facio,VER,Mood=Inf|Tense=Pres|Voice=Act
instituit,institvo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
quae,qvi,PROrel,Case=Nom|Numb=Plur
inpensa,impensa,NOM2,Case=Nom|Numb=Plur
a,ab,PRE,MORPH=empty
leuibus,levis,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
initiis,initivm,NOM2,Case=Abl|Numb=Plur
coepta,coepio,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
ad,ad,PRE,MORPH=empty
suspensa,svspensvs,VER,Case=Acc|Numb=Plur
caldae,calda,NOM1,Case=Gen|Numb=Sing
aquae,aqva,NOM1,Case=Gen|Numb=Sing
tantum,tantvm,ADV,Deg=Pos
non,non,ADVneg,MORPH=empty
aequora,aeqvor,NOM3,Case=Acc|Numb=Plur
penetrauit,penetro,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
idem,idem,PROdem,Case=Nom|Numb=Sing
uidelicet,videlicet,ADV,Deg=Pos
ne,ne,CONsub,MORPH=empty
gulam,gvla,NOM1,Case=Acc|Numb=Sing
Neptuni,neptvnvs,NOM2,Case=Gen|Numb=Sing
arbitrio,arbitrivm,NOM2,Case=Dat|Numb=Sing
subiectam,svbicio,VER,Case=Acc|Numb=Sing
haberet,habeo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
peculiaria,pecvliaris,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
sibi,svi,PROref,Case=Dat|Numb=Sing
maria,mare,NOM3,Case=Acc|Numb=Plur
excogitauit,excogito,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
aestuariis,aestvarivm,NOM2,Case=Abl|Numb=Plur
intercipiendo,intercipio,VER,Case=Abl|Numb=Sing|Mood=Ger|Voice=Act
fluctus,flvctvs,NOM4,Case=Acc|Numb=Plur
piscium,piscis,NOM3,Case=Gen|Numb=Plur
-que,qvove,CONcoo,MORPH=empty
diuersos,diversvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
greges,grex,NOM3,Case=Acc|Numb=Plur
separatim,separatim,ADV,Deg=Pos
molibus,moles,NOM3,Case=Abl|Numb=Plur
includendo,inclvdo,VER,Case=Abl|Numb=Sing|Mood=Ger|Voice=Act
ut,vt,CONsub,MORPH=empty
nulla,nvllvs,PROind,Case=Nom|Numb=Sing
tam,tam,ADV,Deg=Pos
saeua,saevvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
tempestas,tempestas,NOM3,Case=Nom|Numb=Sing
inciderit,incido,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3
qua,qvi,PROrel,Case=Abl|Numb=Sing
non,non,ADVneg,MORPH=empty
Oratae,orata,NOM1,Case=Gen|Numb=Sing
mensae,mensa,NOM1,Case=Dat|Numb=Sing
uarietate,varietas,NOM3,Case=Abl|Numb=Sing
ferculorum,fercvlvm,NOM2,Case=Gen|Numb=Plur
abundarent,abvndo,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
aedificiis,aedificivm,NOM2,Case=Abl|Numb=Plur
etiam,etiam,ADV,Deg=Pos
