form,lemma,pos,morph
In,vnvs,ADJcar,Case=Ind
fine,finis,NOM3,Case=Abl|Numb=Sing
descriptio,descriptio,NOM3,Case=Nom|Numb=Sing
tabernaculi,tabernacvlvm,NOM2,Case=Gen|Numb=Plur
.,qvintvs,ADJcar,Case=Gen|Numb=Plur
QVAEST,qvaestenti,ADJcar,Case=Ind|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
I,vnvs,ADJcar,Case=Acc|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
De,decemvs,NOM2,Case=Nom|Numb=Sing
obstetricum,obstetrix,NOM2,Case=Acc|Numb=Plur
mendacio,mendacivm,NOM2,Case=Abl|Numb=Sing
quo,qvi,PROrel,Case=Abl|Numb=Sing
fefellerunt,fallo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
Pharaonem,pharaon,NOM3,Case=Acc|Numb=Sing
ne,ne,CONsub,MORPH=empty
occiderent,occido,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
masculos,mascvlvs,NOM2,Case=Acc|Numb=Plur
Israhelitas,israhelitas,NOM3,Case=Nom|Numb=Sing
quando,qvando,CONsub,MORPH=empty
nascebantur,nascor,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Dep|Person=3
dicentes,dico,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
non,non,ADVneg,MORPH=empty
ita,ita,ADV,Deg=Pos
parere,pareo,VER,Mood=Inf|Tense=Pres|Voice=Act
mulieres,mvlier,NOM3,Case=Acc|Numb=Plur
hebraeas,hebraevs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
sicut,sicvt,ADVrel,MORPH=empty
pariebant,pario,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
aegyptiae,aegyptia,NOM1,Case=Dat|Numb=Sing
quaeri,qvaero,VER,Mood=Inf|Tense=Pres|Voice=Pass
solet,soleo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=SemDep|Person=3
utrum,vtrvm,ADVint,MORPH=empty
talia,talis,PROdem,Case=Nom|Numb=Plur
mendacia,mendacivm,NOM2,Case=Nom|Numb=Plur
adprobata,approbo,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
sint,svm,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
auctoritate,avctoritas,NOM3,Case=Abl|Numb=Sing
diuina,divinvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
quandoquidem,qvandoqvidem,CONsub,MORPH=empty
scriptum,scribo,NOM2,Case=Nom|Numb=Sing|Voice=Pass
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
deum,devs,NOM2,Case=Acc|Numb=Sing
bene,bene,ADV,Deg=Pos
fecisse,facio,VER,Mood=Inf|Tense=Perf|Voice=Act
obstetricibus,obstetrix,NOM3,Case=Dat|Numb=Plur
sed,sed,CONcoo,MORPH=empty
utrum,vtrvm,ADVint,MORPH=empty
pro,pro,PRE,MORPH=empty
misericordia,misericordia,NOM1,Case=Abl|Numb=Sing
ignoscebat,ignosco,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
mendacio,mendacivm,NOM2,Case=Abl|Numb=Sing
an,an,ADVint,MORPH=empty
et,et,CONcoo,MORPH=empty
ipsum,ipse,PROdem,Case=Acc|Numb=Sing
mendacium,mendacivm,NOM2,Case=Acc|Numb=Sing
dignum,dignvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
praemio,praemivm,NOM2,Case=Abl|Numb=Sing
iudicabat,ivdico,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
incertum,incertvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,pes,ADJcar,Case=Acc|Numb=Sing
aliud,alivs,PROind,Case=Acc|Numb=Sing
enim,enim,CONcoo,MORPH=empty
faciebant,facio,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
obstetrices,obstetrix,NOM3,Case=Nom|Numb=Plur
uiuificando,vivifico,VER,Case=Abl|Numb=Sing|Mood=Ger|Voice=Act
infantes,infans,NOM3,Case=Acc|Numb=Plur
paruulos,parvvlvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
aliud,alivs,PROind,Case=Acc|Numb=Sing
Pharaoni,pharaon,NOM3,Case=Dat|Numb=Sing
mentiendo,mentior,VER,Case=Abl|Numb=Sing|Mood=Ger|Voice=Dep
;,,PRE,MORPH=empty
nam,nam,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
illis,ille,PROdem,Case=Abl|Numb=Plur
uiuificandis,vivifico,VER,Case=Abl|Numb=Plur|Mood=Adj|Voice=Pass
opus,opvs,NOM3,Case=Nom|Numb=Sing
misericordiae,misericordia,NOM1,Case=Gen|Numb=Sing
fuit,svm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
mendacio,mendacivm,NOM2,Case=Abl|Numb=Sing
uero,vero,CONcoo,MORPH=empty
illo,ille,PROdem,Case=Abl|Numb=Sing
pro,pro,PRE,MORPH=empty
se,svi,PROref,Case=Abl|Numb=Sing
utebantur,vtor,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Dep|Person=3
ne,ne,CONsub,MORPH=empty
noceret,noceo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
illis,ille,PROdem,Case=Dat|Numb=Plur
Pharao,pharavs,NOM2,Case=Dat|Numb=Sing
quod,qvi,PROrel,Case=Nom|Numb=Sing
potuit,possvm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
non,non,ADVneg,MORPH=empty
ad,ad,PRE,MORPH=empty
laudem,lavs,NOM3,Case=Acc|Numb=Sing
sed,sed,CONcoo,MORPH=empty
ad,ad,PRE,MORPH=empty
ueniam,venia,NOM1,Case=Acc|Numb=Sing
pertinere,pertineo,VER,Mood=Inf|Tense=Pres|Voice=Act
.,vnvs,ADJcar,Case=Acc|Numb=Plur
neque,neqve,CONcoo,MORPH=empty
hinc,hinc,ADV,Deg=Pos
auctoritatem,avctoritas,NOM3,Case=Acc|Numb=Sing
ad,ad,PRE,MORPH=empty
mentiendum,mentior,VER,Case=Acc|Numb=Sing|Mood=Ger|Voice=Dep
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
propositam,propono,VER,Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass
mihi,ego,PROper,Case=Dat|Numb=Sing
uidetur,video,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
eis,is,PROdem,Case=Dat|Numb=Plur
de,de,PRE,MORPH=empty
quibus,qvi,PROrel,Case=Abl|Numb=Plur
dictum,dico,VER,Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
non,non,ADVneg,MORPH=empty
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
inuentum,invenio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
in,in,PRE,MORPH=empty
ore,os,NOM3,Case=Abl|Numb=Sing
eorum,is,PROdem,Case=Gen|Numb=Plur
mendacium,mendacivm,NOM2,Case=Nom|Numb=Sing
.,pes,ADJcar,Case=Acc|Numb=Plur
quorundam,qvidam,PROind,Case=Gen|Numb=Plur
enim,enim,CONcoo,MORPH=empty
uita,vita,NOM1,Case=Abl|Numb=Sing
longe,longe,ADV,Deg=Pos
inferior,infervs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
a,ab,PRE,MORPH=empty
professione,professio,NOM3,Case=Abl|Numb=Sing
sanctorum,sanctvs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
si,si,CONsub,MORPH=empty
habeat,habeo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
ista,iste,PROdem,Case=Nom|Numb=Plur
mendaciorum,mendacivm,NOM2,Case=Gen|Numb=Plur
peccata,peccatvm,NOM2,Case=Nom|Numb=Plur
prouectu,provectvs,NOM4,Case=Abl|Numb=Sing
ipso,ipse,PROdem,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
indole,indoles,NOM3,Case=Abl|Numb=Sing
feruntur,fero,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
praesertim,praesertim,ADV,Deg=Pos
si,si,CONsub,MORPH=empty
beneficia,beneficivm,NOM2,Case=Acc|Numb=Plur
diuina,divina,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
nondum,nondvm,ADVneg,MORPH=empty
norunt,nosco,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
expectare,exspecto,VER,Mood=Inf|Tense=Pres|Voice=Act
caelestia,caelestis,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
sed,sed,CONcoo,MORPH=empty
circa,circa,PRE,MORPH=empty
terrena,terrena,NOM2,Case=Acc|Numb=Plur
occupantur,occvpo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
qui,qvi,PROrel,Case=Nom|Numb=Plur
autem,avtem,CONcoo,MORPH=empty
ita,ita,ADV,Deg=Pos
uiuunt,vivo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
eorum,is,PROdem,Case=Gen|Numb=Plur
conuersatio,conversatio,NOM3,Case=Nom|Numb=Sing
sicut,sicvt,ADVrel,MORPH=empty
