form,lemma,pos,morph
Legi,lego,NOM2,Case=Voc|Numb=Sing
litteras,littera,NOM1,Case=Acc|Numb=Plur
tuas,tvvs,PROpos,Case=Acc|Numb=Plur
frater,frater,NOM3,Case=Voc|Numb=Sing
carissime,carvs,ADJqua,Case=Voc|Numb=Sing|Deg=Sup
.,vnvs,ADJcar,Case=Voc|Numb=Sing
quas,qvi,PROrel,Case=Acc|Numb=Plur
per,per,PRE,MORPH=empty
Primitiuum,primitivs,NOM2,Case=Acc|Numb=Sing
conpresbyterum,compresbyter,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
nostrum,noster,PROpos,Case=Acc|Numb=Sing
misisti,mitto,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
in,in,PRE,MORPH=empty
quibus,qvi,PROrel,Case=Abl|Numb=Plur
te,tv,PROper,Case=Acc|Numb=Sing
conperi,comperio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act
motum,moveo,NOM4,Case=Acc|Numb=Sing
quod,qvod,CONsub,MORPH=empty
cam,cam,CONsub,MORPH=empty
de,de,PRE,MORPH=empty
Hadrumetina,hadrvmetinvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
colonia,colonia,NOM1,Case=Abl|Numb=Sing
Polycarpi,polycarpvs,NOM2,Case=Gen|Numb=Sing
nomine,nomen,NOM3,Case=Abl|Numb=Sing
ad,ad,PRE,MORPH=empty
te,tv,PROper,Case=Acc|Numb=Sing
litterae,littera,NOM1,Case=Nom|Numb=Plur
dirigerentur,dirigo,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Pass|Person=3
posteaquam,posteaqvam,CONsub,MORPH=empty
nos,nos,PROper,Case=Nom|Numb=Plur
ego,ego,PROper,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
Liberalis,liberalis,NOM3,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
eundem,idem,PROdem,Case=Acc|Numb=Sing
locum,locvs,NOM2,Case=Acc|Numb=Sing
uenissemus,venio,VER,Numb=Plur|Mood=Sub|Tense=Pqp|Voice=Act|Person=1
