form,lemma,pos,morph
Exultantibus,exvltantes,NOM3,Case=Abl|Numb=Plur
nobis,nos,PROper,Case=Dat|Numb=Plur
et,et,CONcoo,MORPH=empty
laetantibus,laetor,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep
in,in,PRE,MORPH=empty
Deo,devs,NOM2,Case=Abl|Numb=Sing
quod,qvod,CONsub,MORPH=empty
nos,nos,PROper,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
congressionem,congressio,NOM3,Case=Acc|Numb=Sing
armauerit,armo,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
proelio,proelivm,NOM2,Case=Abl|Numb=Sing
uictores,victor,NOM3,Case=Acc|Numb=Plur
sua,svvs,PROpos.ref,Case=Abl|Numb=Sing
dignatione,dignatio,NOM3,Case=Abl|Numb=Sing
fecerit,facio,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3
superuenerunt,svpervenio,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
litterae,littera,NOM1,Case=Nom|Numb=Plur
tuae,tvvs,PROpos,Case=Dat|Numb=Sing
frater,frater,NOM3,Case=Nom|Numb=Sing
carissime,carvs,ADJqua,Case=Voc|Numb=Sing|Deg=Sup
quas,qvi,PROrel,Case=Acc|Numb=Plur
per,per,PRE,MORPH=empty
Herennianum,herennianvs,NOM2,Case=Acc|Numb=Sing
hypodiaconum,hypodiacon,NOM3,Case=Gen|Numb=Plur
et,et,CONcoo,MORPH=empty
Lucanum,lvcanvs,NOM2,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
Maximum,maximvs,NOM2,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
Amantium,amantivs,NOM2,Case=Acc|Numb=Sing
acoluthos,acolvthvs,NOM2,Case=Acc|Numb=Plur
misisti,mitto,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
nobis,nos,PROper,Case=Dat|Numb=Plur
quibus,qvi,PROrel,Case=Abl|Numb=Plur
lectis,lectvs,NOM2,Case=Abl|Numb=Plur
recepimus,recipio,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1
in,in,PRE,MORPH=empty
uinculis,vincvlvm,NOM2,Case=Abl|Numb=Plur
laxamentum,laxamentvm,NOM2,Case=Acc|Numb=Sing
in,in,PRE,MORPH=empty
pressura,premo,VER,Case=Abl|Numb=Sing|Mood=Par|Voice=Act
solacium,solacivm,NOM2,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
necessitate,necessitas,NOM3,Case=Abl|Numb=Sing
praesidium,praesidivm,NOM2,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
excitati,excito,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
sumus,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
et,et,CONcoo,MORPH=empty
robustius,robvstvs,ADJqua,Case=Nom|Deg=Comp
animati,animatvs,ADJqua,Case=Gen|Numb=Plur
ac,ac,CONcoo,MORPH=empty
si,si,CONsub,MORPH=empty
quid,qvis,PROind,Case=Nom|Numb=Sing
amplius,ample,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
fuerit,svm,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3
poenarum,poena,NOM1,Case=Gen|Numb=Plur
.,vnvs,ADJcar,Case=Gen|Numb=Plur
nam,nam,CONcoo,MORPH=empty
ante,ante,PRE,MORPH=empty
passionem,passio,NOM3,Case=Acc|Numb=Sing
a,ab,PRE,MORPH=empty
te,tv,PROper,Case=Abl|Numb=Sing
sumus,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
ad,ad,PRE,MORPH=empty
gloriam,gloria,NOM1,Case=Acc|Numb=Sing
prouocati,provoco,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass
qui,qvi,PROrel,Case=Nom|Numb=Sing
prior,prior,ADJord,Case=Nom|Numb=Sing|Deg=Comp
nobis,nos,PROper,Case=Dat|Numb=Plur
ducatum,dvco,VER,Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass
ad,ad,PRE,MORPH=empty
confessionem,confessio,NOM3,Case=Acc|Numb=Sing
nominis,nomen,NOM3,Case=Gen|Numb=Sing
Christi,christvs,NOM2,Case=Gen|Numb=Sing
praebuisti,praebeo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
.,vnvs,ADJcar,Case=Acc|Numb=Sing
nos,nos,PROper,Case=Nom|Numb=Plur
uero,vero,CONcoo,MORPH=empty
secuti,seqvor,VER,Case=Nom|Numb=Plur|Mood=Ind|Tense=Perf|Voice=Dep
uestigia,vestigivm,NOM2,Case=Acc|Numb=Plur
confessionis,confessio,NOM3,Case=Gen|Numb=Sing
tuae,tvvs,PROpos,Case=Gen|Numb=Sing
parem,par,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
gratiam,gratia,NOM1,Case=Acc|Numb=Sing
cum,cvm,CONsub,MORPH=empty
te,tv,PROper,Case=Acc|Numb=Sing
