form,lemma,pos,morph
HORMISDA,hormis,NOM1,Case=Nom|Numb=Sing
CLERO,clervs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
POPVLO,popvlvs,NOM3,Case=Nom|Numb=Sing
ET,etqvam,CONcoo,MORPH=empty
MONACHIS,monachivs,NOM2,Case=Acc|Numb=Plur
ORTHODOXIS,ortoxopiz,NOM2,Case=Nom|Numb=Sing
CONSTANTINOPOLI,constantinvs,ADJcar,Case=Nom
CONSISTENTIBVS,qvosintanti,NOM7,Case=Nom|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Si,sivs,NOM2,Numb=Sing
is,is,PROdem,Case=Nom|Numb=Sing
qui,qvi,PROrel,Case=Nom|Numb=Sing
calicem,calix,NOM3,Case=Acc|Numb=Sing
aquae,aqva,NOM1,Case=Gen|Numb=Sing
frigidae,frigida,NOM1,Case=Gen|Numb=Sing
mandata,mandatvm,NOM2,Case=Acc|Numb=Plur
euangelica,evangelica,NOM1,Case=Abl|Numb=Sing
secutus,seqvor,VER,Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
optulerit,offero,VER,Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=3
mercedem,merces,NOM3,Case=Acc|Numb=Sing
boni,bonvm,NOM2,Case=Gen|Numb=Sing|Deg=Pos
propositi,propono,VER,Case=Gen|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
ipso,ipse,PROdem,Case=Abl|Numb=Sing
domino,dominvs,NOM2,Case=Abl|Numb=Sing
qui,qvi,PROrel,Case=Nom|Numb=Sing
haec,hic,PROdem,Case=Acc|Numb=Plur
docuit,doceo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
restituente,restitvo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
consequitur,conseqvor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
nonne,nonne,ADVint.neg,MORPH=empty
qui,qvi,PROrel,Case=Nom|Numb=Sing
tanto,tantvs,PROdem,Case=Abl|Numb=Sing
populo,popvlvs,NOM2,Case=Abl|Numb=Sing
fidelium,fidelis,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
ueritatem,veritas,NOM3,Case=Acc|Numb=Sing
