form,lemma,pos,morph
HORMISDA,hormis,NOM1,Case=Nom|Numb=Sing
IOHANNI,iohannis,NOM2,Case=Gen|Numb=Sing
EPISCOPO,episcopvs,NOM7,Case=Nom|Numb=Sing
NICOPOLITANO,nitorolia,NOM3,Case=Nom|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
PER,per,ADJcar,Case=Acc
PVLLIONEM,pvllionen,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
SVBDIACONVM,septimnonvs,ADJcar,Case=Acc|Numb=Sing
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
Litterarum,littera,NOM1,Case=Gen|Numb=Plur
quas,qvi,PROrel,Case=Acc|Numb=Plur
direxisti,dirigo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
series,series,NOM5,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
expositio,expositio,NOM3,Case=Nom|Numb=Sing
tuae,tvvs,PROpos,Case=Gen|Numb=Sing
fidei,fides,NOM5,Case=Gen|Numb=Sing
conueniens,conveniens,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
sedis,sedes,NOM3,Case=Gen|Numb=Sing
apostolicae,apostolicvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
iudiciis,ivdicivm,NOM2,Case=Abl|Numb=Plur
nostros,nostri,PROpos,Case=Acc|Numb=Plur
animos,animvs,NOM2,Case=Acc|Numb=Plur
releuauit,relevo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvadrantae,ADJcar,Case=Acc|Numb=Plur
tot,tot,PROdem,Case=Ind
incitati,incito,VER,Case=Nom|Numb=Plur|Mood=Par|Voice=Pass
gaudiis,gavdivm,NOM2,Case=Abl|Numb=Plur
contenti,contentvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
non,non,ADVneg,MORPH=empty
fuimus,svm,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1
nisi,nisi,CONsub,MORPH=empty
per,per,PRE,MORPH=empty
Pullionem,pvllio,NOM3,Case=Acc|Numb=Sing
