form,lemma,pos,morph
HORMISDA,hormis,NOM1,Case=Nom|Numb=Sing
IVSTINIANO,ivstinianvs,NOM7,Case=Nom|Numb=Sing
ILLVSTRI,qvadrastrinvs,ADJcar,Case=Nom|Numb=Sing
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
Eulogio,evlogivs,NOM2,Case=Dat|Numb=Sing
V.,vivs,NOM2,Case=Dat|Numb=Sing
C.,gaivs,NOM2,Case=Dat|Numb=Sing
filio,filivs,NOM2,Case=Abl|Numb=Sing
nostro,noster,PROpos,Case=Abl|Numb=Sing
deferente,defero,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
litteras,littera,NOM1,Case=Acc|Numb=Plur
celsitudinis,celsitvdo,NOM3,Case=Gen|Numb=Sing
uestrae,vester,PROpos,Case=Gen|Numb=Sing
suscepimus,svscipio,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1
eo,eo,PROdem,Case=Abl|Numb=Sing|Deg=Pos
-que,qvivis,CONcoo,MORPH=empty
remeante,remeo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
debitum,debeo,VER,Case=Acc|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass
persoluentes,persolvo,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
salutationis,salvtatio,NOM3,Case=Gen|Numb=Sing
officium,officivm,NOM2,Case=Acc|Numb=Sing
significamus,significo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
Scyth,scythvs,NOM2,Case=Voc|Numb=Sing
ic,ic,PRE,MORPH=empty
os,os,NOM3,Case=Acc|Numb=Sing
monachos,monachvs,NOM2,Case=Acc|Numb=Plur
allegasse,allego,VER,Mood=Inf|Tense=Perf|Voice=Act
plurima,mvltvs,ADJqua,Case=Acc|Numb=Plur|Deg=Sup
quae,qvi,PROrel,Case=Acc|Numb=Plur
nos,nos,PROper,Case=Acc|Numb=Plur
relinquere,relinqvo,VER,Mood=Inf|Tense=Pres|Voice=Act
indiscussa,indiscvtio,VER,Case=Acc|Numb=Plur|Voice=Pass
non,non,ADVneg,MORPH=empty
possumus,possvm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
;,o,PRE,MORPH=empty
sed,sed,CONcoo,MORPH=empty
legatorum,legatvs,NOM2,Case=Gen|Numb=Plur
nostrorum,noster,PROpos,Case=Gen|Numb=Plur
deo,devs,NOM2,Case=Abl|Numb=Sing
iuuante,ivvo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
sustinemus,svstineo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
aduentum,adventvs,NOM4,Case=Acc|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
pro,pro,PRE,MORPH=empty
qua,qvi,PROrel,Case=Abl|Numb=Sing
re,res,NOM5,Case=Abl|Numb=Sing
eos,is,PROdem,Case=Acc|Numb=Plur
in,in,PRE,MORPH=empty
urbe,vrbs,NOM3,Case=Abl|Numb=Sing
credimus,credo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
retinendos,retineo,VER,Case=Acc|Numb=Plur|Mood=Adj|Voice=Pass
a,ab,PRE,MORPH=empty
qua,qvi,PROrel,Case=Abl|Numb=Sing
nec,nec,CONcoo,MORPH=empty
ipsi,ipse,PROdem,Case=Nom|Numb=Plur
ordinatione,ordinatio,NOM3,Case=Abl|Numb=Sing
dissentiunt,dissentio,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
amplitudinem,amplitvdo,NOM3,Case=Acc|Numb=Sing
tamen,tamen,ADV,Deg=Pos
uestram,vester,PROpos,Case=Acc|Numb=Sing
retinere,retineo,VER,Mood=Inf|Tense=Pres|Voice=Act
confidimus,confido,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
quod,qvod,CONsub,MORPH=empty
de,de,PRE,MORPH=empty
ipsis,ipse,PROdem,Case=Abl|Numb=Plur
nobis,nos,PROper,Case=Abl|Numb=Plur
praeterito,praetereo,ADJqua,Case=Abl|Numb=Sing|Deg=Pos|Tense=Perf|Voice=Pass
tempore,tempvs,NOM3,Case=Abl|Numb=Sing
litteris,littera,NOM1,Case=Abl|Numb=Plur
destinatis,destino,VER,Case=Abl|Numb=Plur|Tense=Perf|Voice=Pass
scripserit,scribo,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
in,in,PRE,MORPH=empty
quorum,qvi,PROrel,Case=Gen|Numb=Plur
allegationibus,allegatio,NOM3,Case=Abl|Numb=Plur
cum,cvm,PRE,MORPH=empty
legatis,legatvs,NOM2,Case=Abl|Numb=Plur
remeantibus,remeo,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
competenter,competenter,ADV,Deg=Pos
fuerimus,svm,VER,Numb=Plur|Mood=Sub|Tense=Perf|Voice=Act|Person=1
instructi,instrvo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass
si,si,CONsub,MORPH=empty
quid,qvis,PROind,Case=Nom|Numb=Sing
