form,lemma,pos,morph
DOMINO,dominvs,NOM3,Case=Nom|Numb=Sing
BEATISSIMO,beatinsimvs,NOM2,Case=Dat|Numb=Sing
PATRI,patrivs,NOM2,Case=Nom|Numb=Sing
HORMISDAE,hormis,NOM3,Case=Nom|Numb=Sing
IVLIANA,ivlia,NOM1,Case=Nom|Numb=Sing|Deg=Pos
ANICIA,antecir,NOM1,Case=Nom|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Precibus,prex,NOM3,Case=Abl|Numb=Plur
uestrae,vester,PROpos,Case=Gen|Numb=Sing
beatitudinis,beatitvdo,NOM3,Case=Gen|Numb=Sing
aduentu,adventvs,NOM4,Case=Abl|Numb=Sing
legatorum,legatvs,NOM2,Case=Gen|Numb=Plur
principalis,principalis,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
sedis,sedes,NOM3,Case=Gen|Numb=Sing
apostolicae,apostolicae,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
elisis,elido,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
erroribus,error,NOM3,Case=Abl|Numb=Plur
haereticorum,haereticvs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
unitate,vnitas,NOM3,Case=Abl|Numb=Sing
fidei,fides,NOM5,Case=Gen|Numb=Sing
catholicae,catholicvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
conuenimus,convenio,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1
congr,congre,VER,Numb=Sing|Mood=Imp|Tense=Pres
eg,eg,PRE,MORPH=empty
ati,ate,NOM2,Case=Gen|Numb=Sing
simul,simvl,ADV,Deg=Pos
ad,ad,PRE,MORPH=empty
ubera,vber,NOM3,Case=Acc|Numb=Plur
materna,maternvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
ecclesiae,ecclesia,NOM1,Case=Gen|Numb=Plur
in,in,PRE,MORPH=empty
die,dies,NOM5,Case=Abl|Numb=Sing
sanctae,sanctvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
resurrectionis,resvrrectio,NOM3,Case=Gen|Numb=Sing
.,qvinqvaginta,ADJcar,Case=Gen|Numb=Sing
quapropter,qvapropter,ADVrel,MORPH=empty
stilo,stilvs,NOM2,Case=Abl|Numb=Sing
uenerationis,veneratio,NOM3,Case=Gen|Numb=Sing
alloquentes,alloqvor,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
sanctitatem,sanctitas,NOM3,Case=Acc|Numb=Sing
uestram,vester,PROpos,Case=Acc|Numb=Sing
admonemus,admoneo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
ut,vt,CONsub,MORPH=empty
intimetis,intimeo,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=2
destinatis,destino,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
a,ab,PRE,MORPH=empty
uobis,vos,PROper,Case=Abl|Numb=Plur
reuerentissimis,reverens,ADJqua,Case=Abl|Numb=Plur|Deg=Sup
uiris,vir,NOM2,Case=Abl|Numb=Plur
nullo,nvllvs,PROind,Case=Abl|Numb=Sing
modo,modvs,NOM2,Case=Abl|Numb=Sing
abscedere,abscedo,VER,Mood=Inf|Tense=Pres|Voice=Act
antequam,anteqvam,CONsub,MORPH=empty
sicut,sicvt,ADVrel,MORPH=empty
peruideritis,pervideo,VER,Numb=Plur|Mood=Sub|Tense=Perf|Voice=Act|Person=2
ut,vt,CONsub,MORPH=empty
oportet,oportet,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
firmentur,firmo,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
ea,is,PROdem,Case=Acc|Numb=Plur
quae,qvi,PROrel,Case=Nom|Numb=Plur
bene,bene,ADV,Deg=Pos
disposita,dispono,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ab,ab,PRE,MORPH=empty
eis,is,PROdem,Case=Abl|Numb=Plur
ut,vt,CONsub,MORPH=empty
amputatis,ampvto,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
omnibus,omnis,PROind,Case=Abl|Numb=Plur
reliquiis,reliqviae,NOM1,Case=Abl|Numb=Plur
transiti,transeo,VER,Case=Gen|Numb=Sing|Tense=Perf|Voice=Pass
erroris,error,NOM3,Case=Gen|Numb=Sing
impendiis,impendivm,NOM2,Case=Abl|Numb=Plur
uestrae,vester,PROpos,Case=Gen|Numb=Sing
beatitudinis,beatitvdo,NOM3,Case=Gen|Numb=Sing
roborata,roboratvs,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
unitas,vnitas,NOM3,Case=Nom|Numb=Sing
ad,ad,PRE,MORPH=empty
effectum,effectvs,NOM4,Case=Acc|Numb=Sing
perpetuum,perpetvvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
deducatur,dedvco,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Sing
