form,lemma,pos,morph
DOMINO,domino,NOM3,Case=Nom|Numb=Sing
MEO,meo,NOM3,Case=Nom|Numb=Sing
PER,per,ADJcar,Case=Nom|Numb=Sing
OMNIA,omna,NOM1,Case=Nom|Numb=Sing
AMABILI,amabilimvs,NOM2,Case=Nom|Numb=Sing
DEO,deo,NOM7,Case=Nom|Numb=Sing
SANCTISSIMOQVE,sanctitamvs,NOM7,Case=Nom|Numb=Sing
FRATRI,fratrvs,ADJcar,Case=Nom|Numb=Sing
ET,etqvi,CONcoo,Case=Nom
COMMINISTRATORI,comministrvs,NOM3,Case=Nom|Numb=Sing
HORMISDAE,ormiscae,NOM3,Case=Nom|Numb=Sing
IOHANNES,iohannes,NOM7,Case=Nom|Numb=Sing
IN,vnvs,ADJcar,Case=Nom|Numb=Sing
DOMINO,dominon,NOM3,Case=Nom|Numb=Sing
SALVTE,salvter,NOM2,Case=Nom|Numb=Sing
.,qvintvs,ADJcar,Case=Ind|Numb=Plur
Paulinus,pavlinvs,NOM2,Case=Nom|Numb=Sing
uir,vir,NOM2,Case=Nom|Numb=Sing
honestus,honestvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
defensor,defensor,NOM3,Case=Nom|Numb=Sing
qui,qvi,PROrel,Case=Nom|Numb=Sing
uestram,vester,PROpos,Case=Acc|Numb=Sing
retulit,refero,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
epistolam,epistola,NOM1,Case=Acc|Numb=Sing
uestrae,vester,PROpos,Case=Gen|Numb=Sing
-que,qvivis,CONcoo,MORPH=empty
sanctitatis,sanctitas,NOM3,Case=Gen|Numb=Sing
uirtutes,virtvs,NOM3,Case=Acc|Numb=Plur
in,in,PRE,MORPH=empty
se,svi,PROref,Case=Acc|Numb=Sing
ostendens,ostendo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
cum,cvm,PRE,MORPH=empty
gaudio,gavdivm,NOM2,Case=Abl|Numb=Sing
cum,cvm,PRE,MORPH=empty
nobis,nos,PROper,Case=Abl|Numb=Plur
conuersatus,conversor,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Dep|Person=3
suam,svvs,PROpos.ref,Case=Acc|Numb=Sing
solli,sollis,VER,Case=Dat|Numb=Sing
ci,ci,VER,MORPH=empty
tudinem,tvdo,NOM3,Case=Acc|Numb=Sing
communibus,commvnis,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
consiliis,consilivm,NOM2,Case=Abl|Numb=Plur
actibus,ago,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
-que,qvove,CONcoo,MORPH=empty
contulit,confero,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
sed,sed,CONcoo,MORPH=empty
quoniam,qvoniam,CONsub,MORPH=empty
ad,ad,PRE,MORPH=empty
uos,vos,PROper,Case=Acc|Numb=Plur
festinantem,festino,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
non,non,ADVneg,MORPH=empty
oportebat,oportet,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
eum,is,PROdem,Case=Acc|Numb=Sing
prolixiore,prolixvs,ADJqua,Case=Abl|Numb=Sing|Deg=Comp
tempore,tempvs,NOM3,Case=Abl|Numb=Sing
remorari,remoror,VER,Mood=Inf|Tense=Pres|Voice=Dep
ideo,ideo,ADV,Deg=Pos
-que,qvove,CONcoo,MORPH=empty
reciprocis,reciprocvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
alloquentes,alloqvor,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
uestram,vester,PROpos,Case=Acc|Numb=Sing
sanctitatem,sanctitas,NOM3,Case=Acc|Numb=Sing
protegi,protego,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass
praefatum,praefor,VER,Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Dep
uirum,vir,NOM2,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
uestri,vester,PROpos,Case=Gen|Numb=Sing
dignum,dignvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
amoris,amor,NOM3,Case=Gen|Numb=Sing
fidelem,fidelis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
seruum,servvs,NOM2,Case=Acc|Numb=Sing
subsistentem,svbsisto,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
commendamus,commendo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
.,vnvs,ADJcar,Case=Acc|Numb=Plur
erit,svm,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
autem,avtem,CONcoo,MORPH=empty
de,de,PRE,MORPH=empty
his,hic,PROdem,Case=Abl|Numb=Plur
quae,qvi,PROrel,Case=Nom|Numb=Plur
a,ab,PRE,MORPH=empty
nobis,nos,PROper,Case=Abl|Numb=Plur
gesta,gero,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
pro,pro,PRE,MORPH=empty
uestro,vester,PROpos,Case=Abl|Numb=Sing
animo,animvs,NOM2,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
circa,circa,PRE,Deg=Pos
sanctas,sanctvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
ecclesias,ecclesia,VER,Numb=Sing|Person=2
sollicitudine,sollicitvdo,NOM3,Case=Abl|Numb=Sing
quam,qvi,PROrel,Case=Acc|Numb=Sing
gerimus,gero,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
uigilanter,vigilanter,ADV,Deg=Pos
uobis,vos,PROper,Case=Dat|Numb=Plur
dignus,dignvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
fidei,fides,NOM5,Case=Gen|Numb=Sing
enarrator,enarrator,NOM3,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Sing
nam,nam,CONcoo,MORPH=empty
nos,nos,PROper,Case=Nom|Numb=Plur
orationibus,oratio,NOM3,Case=Abl|Numb=Plur
uestrae,vester,PROpos,Case=Gen|Numb=Sing
sanctitatis,sanctitas,NOM3,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
naturalem,natvralis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
bonitatem,bonitas,NOM3,Case=Acc|Numb=Sing
huius,hic,PROdem,Case=Gen|Numb=Sing
rei,res,NOM5,Case=Gen|Numb=Sing
respicientes,respicio,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
uigilantissimum,vigilans,ADJqua,Case=Acc|Numb=Sing|Deg=Sup
habemus,habeo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
studium,stvdivm,NOM2,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
deo,devs,NOM2,Case=Dat|Numb=Sing
cooperante,coopero,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
in,in,PRE,MORPH=empty
plurimis,mvltvs,ADJqua,Case=Abl|Numb=Plur|Deg=Sup
uerbum,verbvm,NOM2,Case=Acc|Numb=Sing
gratiae,gratia,NOM1,Case=Gen|Numb=Sing
discurrens,discvrro,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
sine,sine,PRE,MORPH=empty
aliqua,aliqvis,PROind,Case=Abl|Numb=Sing
obsistentia,obsisto,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
ad,ad,PRE,MORPH=empty
effectum,effectvs,NOM4,Case=Acc|Numb=Sing
nostram,noster,PROpos,Case=Acc|Numb=Sing
ducit,dvco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
intentionem,intentio,NOM3,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
sed,sed,CONcoo,MORPH=empty
quia,qvia,CONsub,MORPH=empty
