form,lemma,pos,morph
HORMISDA,hormis,NOM1,Case=Nom|Numb=Sing
IOHANNI,iohannis,NOM2,Case=Voc|Numb=Sing
EPISCOPO,episcopo,NOM7,Case=Nom|Numb=Sing
CONSTANTINOPOLITANO,constantinvs,NOM3,Case=Nom|Numb=Sing
ET,eto,NOM2,MORPH=empty
DIOSCORO,dioscon,NOM3,Case=Nom|Numb=Sing
DIACONO,diacon,NOM7,Case=Nom|Numb=Sing
.,qvinvs,ADJcar,Case=Acc|Numb=Plur
Repperimus,repperimvs,NOM2,Numb=Plur
Thomatem,thomas,NOM3,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
Nicostratum,nicostratvs,NOM2,Case=Acc|Numb=Sing
fratres,frater,NOM3,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
coepiscopos,coepiscopvs,NOM3,Case=Acc|Numb=Plur
nostros,noster,PROpos,Case=Acc|Numb=Plur
Constantinopoli,constantinopolivs,NOM2,Case=Gen|Numb=Plur
non,non,ADVneg,MORPH=empty
ita,ita,ADV,Deg=Pos
susceptos,svscipio,VER,Case=Acc|Numb=Plur|Mood=Inf|Tense=Perf|Voice=Pass
sicuti,sicvt,ADVrel,MORPH=empty
nostra,noster,PROpos,Case=Nom|Numb=Plur
fuere,svm,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
desideria,desiderivm,NOM2,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
ipsi,ipse,PROdem,Case=Nom|Numb=Plur
semper,semper,ADV,Deg=Pos
optabant,opto,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
;,o,PRE,MORPH=empty
non,non,ADVneg,MORPH=empty
solum,solvm,ADV,Deg=Pos
enim,enim,CONcoo,MORPH=empty
loca,locvs,NOM2,Case=Nom|Numb=Plur
eis,is,PROdem,Case=Dat|Numb=Plur
debita,debeo,VER,Case=Nom|Numb=Plur|Mood=Inf|Tense=Perf|Voice=Pass
dicuntur,dico,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
ablata,avfero,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass
sed,sed,CONcoo,MORPH=empty
a,ab,PRE,MORPH=empty
communione,commvnio,NOM3,Case=Abl|Numb=Sing
quoque,qvoqve,ADV,Deg=Pos
eos,is,PROdem,Case=Acc|Numb=Plur
cognouimus,cognosco,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1
fuisse,svm,VER,Mood=Inf|Tense=Perf|Voice=Act
suspensos,svspensvs,ADJqua,Case=Acc|Numb=Plur|Mood=Inf
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
quod,qvi,PROrel,Case=Nom|Numb=Sing
quam,qvam,ADVrel,MORPH=empty
acerbe,acerbe,ADV,Deg=Pos
fert,fero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
animus,animvs,NOM2,Case=Nom|Numb=Sing
noster,noster,PROpos,Case=Nom|Numb=Sing
etiam,etiam,ADV,Deg=Pos
fraternitatem,fraternitas,NOM3,Case=Acc|Numb=Sing
dilectionem,dilectio,NOM3,Case=Acc|Numb=Sing
tuam,tvvs,PROpos,Case=Acc|Numb=Sing
credimus,credo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
aestimare,aestimo,VER,Mood=Inf|Tense=Pres|Voice=Act
et,et,CONcoo,MORPH=empty
ideo,ideo,ADV,Deg=Pos
quantam,qvantvs,PROint,Case=Acc|Numb=Sing
diligentiam,diligentia,NOM1,Case=Acc|Numb=Sing
causae,cavsa,NOM1,Case=Gen|Numb=Sing
uidetis,video,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2
magnitudinem,magnitvdo,NOM3,Case=Acc|Numb=Sing
poscere,posco,VER,Mood=Inf|Tense=Pres|Voice=Act
tantam,tantvs,PROdem,Case=Acc|Numb=Sing
uos,vos,PROper,Case=Acc|Numb=Plur
efficaciam,efficax,VER,Case=Acc|Numb=Sing|Tense=Pres|Voice=Act|Person=1
debetis,debeo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2
sine,sine,PRE,MORPH=empty
mora,mora,NOM1,Case=Abl|Numb=Sing
praestare,praesto,VER,Mood=Inf|Tense=Pres|Voice=Act
et,et,CONcoo,MORPH=empty
agere,ago,VER,Mood=Inf|Tense=Pres|Voice=Act
ne,ne,CONsub,MORPH=empty
nos,nos,PROper,Case=Acc|Numb=Plur
magis,magis,ADV,Deg=Comp
apud,apvd,PRE,MORPH=empty
quos,qvi,PROrel,Case=Acc|Numb=Plur
fuerunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
uideamur,video,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=1
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
contempti,contemptvs,VER,Case=Nom|Numb=Plur|Voice=Pass
cum,cvm,PRE,MORPH=empty
illis,ille,PROdem,Case=Abl|Numb=Plur
contra,contra,ADV,MORPH=empty
quam,qvam,ADVrel,Case=Acc
desiderium,desiderivm,NOM2,Case=Acc|Numb=Sing
commune,commvnis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
habuit,habeo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
sollicitudinis,sollicitvdo,NOM3,Case=Gen|Numb=Sing
