form,lemma,pos,morph
IVSTINVS,ivstinntae,NOM2,Case=Nom|Numb=Sing
AVGVSTVS,avgvstvs,NOM2,Case=Nom|Numb=Sing
HORMISDAE,ormiscae,ADJcar,Case=Nom|Numb=Sing
PAPAE,papae,NOM1,Case=Nom|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Cum,cvm,NOM2,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
animo,animvs,NOM2,Case=Abl|Numb=Sing
nobis,nos,PROper,Case=Dat|Numb=Plur
sit,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
pater,pater,NOM3,Case=Nom|Numb=Sing
religiosissime,religiose,ADV,Deg=Sup
ut,vt,CONsub,MORPH=empty
in,in,PRE,MORPH=empty
omni,omnis,PROind,Case=Abl|Numb=Sing
re,res,NOM5,Case=Abl|Numb=Sing
nostra,noster,PROpos,Case=Abl|Numb=Sing
inter,inter,PRE,MORPH=empty
se,svi,PROref,Case=Acc|Numb=Sing
concurrant,concvrro,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
consilia,consilivm,NOM2,Case=Nom|Numb=Plur
tum,tvm,ADV,Deg=Pos
et,et,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
Helia,helia,NOM1,Case=Abl|Numb=Sing
uiro,vir,NOM2,Case=Abl|Numb=Sing
reuerentissimo,reverens,ADJqua,Case=Abl|Numb=Sing|Deg=Sup
episcopo,episcopvs,NOM3,Case=Abl|Numb=Sing
id,is,PROdem,Case=Acc|Numb=Sing
constituendum,constitvo,VER,Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass
credimus,credo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
legatis,legatvs,NOM2,Case=Dat|Numb=Plur
admonentibus,admoneo,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
uestris,vester,PROpos,Case=Dat|Numb=Plur
quod,qvi,PROrel,Case=Acc|Numb=Sing
