form,lemma,pos,morph
EXEMPLVM,qvatvor,ADJcar,Case=Nom|Numb=Sing
RELATIONIS,rezation,NOM2,Case=Nom|Numb=Plur
IOHANNIS,iohannis,NOM7,Case=Nom|Numb=Sing
EPISCOPI,episnopienvs,ADJcar,Case=Gen
CONSTANTINOPOLITANI,qvistantinta,ADJcar,Case=Nom|Numb=Sing
.,qvinvs,ADJcar,Case=Acc|Numb=Plur
DOMINO,domino,NOM3,Case=Nom|Numb=Sing
MEO,meodvs,NOM3,Case=Nom|Numb=Sing
ET,etqva,CONcoo,MORPH=empty
PER,per,ADJcar,Case=Nom
OMNIA,omna,NOM1,Case=Nom|Numb=Sing
DEI,septem,ADJcar,Case=Gen|Numb=Sing
AMATORI,amator,NOM2,Case=Nom|Numb=Sing
SANCTISSIMO,septimvir,NOM2,Case=Nom|Numb=Sing
FRATRI,frater,ADJcar,Case=Nom|Numb=Sing
ET,et,CONcoo,Case=Nom
COMMINISTRO,comminvs,NOM3,Case=Nom|Numb=Sing
HORMISDAE,ormiscae,NOM3,Case=Nom|Numb=Sing
IOHANNES,iohannes,NOM7,Case=Nom|Numb=Sing
IN,vnvs,ADJcar,Case=Acc|Numb=Sing
DOMINO,dominvs,NOM3,Case=Nom|Numb=Sing
SALVTEM,seztvs,ADJcar,Case=Acc|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Saluto,salvto,NOM3,Case=Voc|Numb=Sing
uestram,vester,PROpos,Case=Acc|Numb=Sing
sanctitatem,sanctitas,NOM3,Case=Acc|Numb=Sing
karissime,carvs,ADJqua,Case=Voc|Numb=Sing|Deg=Sup
in,in,PRE,MORPH=empty
Christo,christvs,NOM2,Case=Abl|Numb=Sing
frater,frater,NOM3,Case=Voc|Numb=Sing
et,et,CONcoo,MORPH=empty
salutans,salvto,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
praedico,praedico,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
quoniam,qvoniam,CONsub,MORPH=empty
recta,rectvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
fides,fides,NOM5,Case=Nom|Numb=Sing
