form,lemma,pos,morph
DOMINO,domino,NOM3,Case=Nom|Numb=Sing
MEO,meodvs,NOM3,Case=Nom|Numb=Sing
CVNCTA,qvadraginta,NOM1,Case=Nom|Numb=Sing
SANCTISSIMO,sentvs,NOM3,Case=Nom|Numb=Sing
AC,acter,ADJcar,Case=Nom|Numb=Sing
BEATISSIMO,beatinsimvs,NOM2,Case=Dat|Numb=Sing
PATRI,patrivs,NOM2,Case=Nom|Numb=Sing
PATRVM,patrvs,ADJcar,Case=Gen|Numb=Sing
COMMINISTRO,comministrvs,NOM3,Case=Nom|Numb=Sing
AC,acter,ADJcar,Case=Nom|Numb=Sing
PRINCIPI,prinnvs,ADJcar,Case=Nom
EPISCOPORVM,episcoror,NOM7,Case=Acc|Numb=Sing
HORMISDAE,ormiscae,NOM3,Case=Nom|Numb=Sing
IOHANNES,iohannes,NOM7,Case=Nom|Numb=Sing
IN,vnvs,ADJcar,Case=Acc|Numb=Sing
DOMINO,dominvs,NOM3,Case=Nom|Numb=Sing
SALVTEM,sextvter,ADJcar,Case=Acc|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Cura,cvra,NOM1,Case=Nom|Numb=Sing
mihi,ego,PROper,Case=Dat|Numb=Sing
extitit,exsisto,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
semper,semper,ADV,Deg=Pos
nihil,nihil,PROind,Case=Ind
amplius,amplvs,ADJqua,Case=Acc|Numb=Sing|Deg=Comp
quaerere,qvaero,VER,Mood=Inf|Tense=Pres|Voice=Act
nisi,nisi,CONsub,MORPH=empty
agere,ago,VER,Mood=Inf|Tense=Pres|Voice=Act
propria,proprivs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
et,et,CONcoo,MORPH=empty
familiarem,familiaris,NOM3,Case=Acc|Numb=Sing|Deg=Pos
conuersationem,conversatio,NOM3,Case=Acc|Numb=Sing
sollicitudinis,sollicitvdo,NOM3,Case=Gen|Numb=Sing
anxietati,anxietas,NOM3,Case=Dat|Numb=Sing
mandare,mando,VER,Mood=Inf|Tense=Pres|Voice=Act
.,vnvs,ADJcar,Case=Acc|Numb=Plur
sed,sed,CONcoo,MORPH=empty
quia,qvia,CONsub,MORPH=empty
dei,devs,NOM2,Case=Gen|Numb=Sing
iudicia,ivdicivm,NOM2,Case=Nom|Numb=Plur
abyssus,abyssvs,NOM4,Case=Nom|Numb=Sing
multa,mvltvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
sicut,sicvt,ADVrel,MORPH=empty
et,et,CONcoo,MORPH=empty
uestram,vester,PROpos,Case=Acc|Numb=Sing
cognosco,cognosco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
docere,doceo,VER,Mood=Inf|Tense=Pres|Voice=Act
beatitudinem,beatitvdo,NOM3,Case=Acc|Numb=Sing
patre,pater,NOM3,Case=Abl|Numb=Sing
nostro,noster,PROpos,Case=Abl|Numb=Sing
quondam,qvondam,ADV,Deg=Pos
atque,atqve,CONcoo,MORPH=empty
archiepiscopo,archiepiscopvs,NOM2,Case=Abl|Numb=Sing
Alcisone,alcison,NOM3,Case=Abl|Numb=Sing
a,ab,PRE,MORPH=empty
pastorum,pastor,NOM3,Case=Gen|Numb=Plur
principe,princeps,NOM3,Case=Abl|Numb=Sing
Christo,christvs,NOM3,Case=Abl|Numb=Sing
ad,ad,PRE,MORPH=empty
supernas,svpernvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
mansiones,mansio,NOM3,Case=Acc|Numb=Plur
euocato,evoco,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
ea,is,PROdem,Case=Abl|Numb=Sing
ratione,ratio,NOM3,Case=Abl|Numb=Sing
qua,qvi,PROrel,Case=Abl|Numb=Sing
ipse,ipse,PROdem,Case=Nom|Numb=Sing
cognoscit,cognosco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
qui,qvi,PROrel,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
possibilium,possibilivm,NOM2,Case=Acc|Numb=Sing
dominus,dominvs,NOM2,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
me,ego,PROper,Case=Acc|Numb=Sing
sancta,sanctvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
synodus,synodvs,NOM2,Case=Nom|Numb=Sing
bonorum,bonvm,NOM2,Case=Gen|Numb=Plur
actuum,actvs,NOM4,Case=Gen|Numb=Sing
ac,ac,CONcoo,MORPH=empty
clerus,clervs,NOM2,Case=Nom|Numb=Sing
pastoris,pastor,NOM3,Case=Gen|Numb=Sing
transtulit,transfero,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
sortem,sors,NOM3,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
ego,ego,PROper,Case=Nom|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
cuncta,cvnctvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
referens,refero,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
deo,devs,NOM2,Case=Dat|Numb=Sing
qui,qvi,PROrel,Case=Nom|Numb=Sing
balbutientium,balbvtiens,VER,Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
linguas,lingva,NOM1,Case=Acc|Numb=Plur
liberas,liber,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
facit,facio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
decenter,decenter,ADV,Deg=Pos
ad,ad,PRE,MORPH=empty
uestras,vester,PROpos,Case=Acc|Numb=Plur
orationes,oratio,NOM3,Case=Acc|Numb=Plur
concurro,concvrro,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
ut,vt,CONsub,MORPH=empty
iuxta,ivxta,ADV,Deg=Pos
consuetudinem,consvetvdo,NOM3,Case=Acc|Numb=Sing
apostolicae,apostolica,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
sedis,sedes,NOM3,Case=Gen|Numb=Sing
uestrae,vester,PROpos,Case=Gen|Numb=Sing
