form,lemma,pos,morph
HORMISDA,hormis,NOM1,Case=Nom|Numb=Sing
THOMAE,thomal,NOM7,Case=Nom|Numb=Sing
ET,et,CONcoo,MORPH=empty
NICOSTRATO,nitostratvs,NOM3,Case=Nom|Numb=Sing
EPISCOPIS,eprescopis,NOM7,Case=Nom|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Animum,animvs,NOM2,Case=Acc|Numb=Sing
nostrum,nos,PROpos,Case=Acc|Numb=Sing
pro,pro,PRE,MORPH=empty
negotio,negotivm,NOM2,Case=Abl|Numb=Sing
uestro,vester,PROpos,Case=Abl|Numb=Sing
otiosum,otiosvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
aut,avt,CONcoo,MORPH=empty
desidem,deses,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
non,non,ADVneg,MORPH=empty
putetis,pvto,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=2
nam,nam,CONcoo,MORPH=empty
non,non,ADVneg,MORPH=empty
aliter,aliter,ADV,Deg=Pos
de,de,PRE,MORPH=empty
uestra,vester,PROpos,Case=Abl|Numb=Sing
fatigatione,fatigatio,NOM3,Case=Abl|Numb=Sing
quam,qvam,ADVrel,MORPH=empty
de,de,PRE,MORPH=empty
propria,proprivs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
cogitamus,cogito,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Mena,mena,NOM1,Case=Nom|Numb=Sing
siquidem,siqvidem,CONsub,MORPH=empty
ecclesiae,ecclesia,NOM1,Case=Nom|Numb=Plur
nostrae,noster,PROpos,Case=Gen|Numb=Sing
notario,notarivs,NOM2,Case=Abl|Numb=Sing
insinuante,insinvo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
cognouimus,cognosco,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1
cari,carvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
ta,tat,ADV,MORPH=empty
tem,tv,NOM3,Case=Acc|Numb=Sing
uestram,vester,PROpos,Case=Acc|Numb=Sing
adhuc,adhvc,ADV,Deg=Pos
obseruationum,observatio,NOM3,Case=Gen|Numb=Plur
molestias,molestia,NOM1,Case=Acc|Numb=Plur
sustinere,svstineo,VER,Mood=Inf|Tense=Pres|Voice=Act
et,et,CONcoo,MORPH=empty
ideo,ideo,ADV,Deg=Pos
ut,vt,CONsub,MORPH=empty
istis,iste,PROdem,Case=Abl|Numb=Plur
aduersitatibus,adversitas,NOM3,Case=Abl|Numb=Plur
deus,devs,NOM2,Case=Nom|Numb=Sing
omnipotens,omnipotens,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
dignetur,dignor,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=3
praestare,praesto,VER,Mood=Inf|Tense=Pres|Voice=Act
remedium,remedivm,NOM2,Case=Acc|Numb=Sing
tam,tam,ADV,Deg=Pos
ad,ad,PRE,MORPH=empty
Iohannem,iohannis,NOM3,Case=Acc|Numb=Sing
fratrem,frater,NOM3,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
coepiscopum,coepiscopvs,NOM2,Case=Gen|Numb=Plur
nostrum,noster,PROpos,Case=Acc|Numb=Plur
scripta,scriptvm,NOM2,Case=Acc|Numb=Plur
direximus,dirigo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1
quam,qvam,ADVrel,MORPH=empty
filio,filivs,NOM2,Case=Dat|Numb=Sing
nostro,noster,PROpos,Case=Abl|Numb=Sing
Dioscoro,dioscorvs,NOM2,Case=Dat|Numb=Sing
diacono,diaconvs,NOM2,Case=Abl|Numb=Sing
per,per,PRE,MORPH=empty
litteras,littera,NOM1,Case=Acc|Numb=Plur
nostras,noster,PROpos,Case=Acc|Numb=Plur
iniunximus,inivngo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1
ut,vt,CONsub,MORPH=empty
domno,domnvm,NOM2,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
filio,filivs,NOM2,Case=Abl|Numb=Sing
nostro,noster,PROpos,Case=Abl|Numb=Sing
Iustino,ivstinvs,NOM2,Case=Dat|Numb=Sing
principi,princeps,NOM3,Case=Dat|Numb=Sing
necessitatem,necessitas,NOM3,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
causam,cavsa,NOM1,Case=Acc|Numb=Sing
uestrae,vester,PROpos,Case=Gen|Numb=Sing
dilectionis,dilectio,NOM3,Case=Gen|Numb=Sing
insinuet,insinvo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
instanter,instanter,ADV,Deg=Pos
agat,ago,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
quatenus,qvatenvs,ADVrel,MORPH=empty
desideriis,desiderivm,NOM2,Case=Abl|Numb=Plur
uestris,vester,PROpos,Case=Abl|Numb=Plur
dominus,dominvs,NOM2,Case=Nom|Numb=Sing
noster,noster,PROpos,Case=Nom|Numb=Sing
congruum,congrvvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
praestare,praesto,VER,Mood=Inf|Tense=Pres|Voice=Act
dignetur,dignor,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=3
effectum,effectvs,NOM4,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Sing
cum,cvm,PRE,MORPH=empty
quo,qvi,PROrel,Case=Abl|Numb=Sing
Dioscoro,dioscorvs,NOM2,Case=Abl|Numb=Sing
diacono,diaconvs,NOM2,Case=Abl|Numb=Sing
debet,debeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
loqui,loqvor,VER,Mood=Inf|Tense=Pres|Voice=Dep
uestra,vester,PROpos,Case=Nom|Numb=Sing
