form,lemma,pos,morph
DOMINO,domino,NOM3,Case=Nom|Numb=Sing
SANCTO,sancto,NOM3,Case=Nom|Numb=Sing
BEATO,beatvs,NOM2,Case=Dat|Numb=Sing
PRAEDICABILI,praeninabini,ADJcar,Case=Nom|Numb=Sing
ET,et,CONcoo,MORPH=empty
ADORANDO,adoranxvs,NOM2,Case=Nom|Numb=Sing|Deg=Pos
APOSTOLICO,apostolivs,NOM2,Case=Nom|Numb=Sing
PATRI,patrivs,NOM2,Case=Nom|Numb=Sing
HORMISDAE,hormis,NOM3,Case=Nom|Numb=Sing
PAPAE,papae,NOM1,Case=Nom|Numb=Sing
VRBIS,vrba,ADJqua,Case=Nom|Numb=Sing
ROMAE,roma,ADJqua,Case=Gen|Numb=Sing
HVMILIS,semiz,NOM3,Case=Gen|Numb=Sing
FAMVLVS,famvlvs,NOM2,Case=Nom|Numb=Sing
TVVS,tervs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
THEODORITVS,tymodorivs,NOM2,Case=Nom|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Meae,mea,NOM1,Case=Gen|Numb=Sing
quidem,qvidem,ADV,Deg=Pos
exiguitatis,exigvitas,NOM3,Case=Gen|Numb=Sing
non,non,ADVneg,MORPH=empty
esset,svm,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
tam,tam,ADV,Deg=Pos
magna,magnvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
praesumere,praesvmo,VER,Mood=Inf|Tense=Pres|Voice=Act
et,et,CONcoo,MORPH=empty
ad,ad,PRE,MORPH=empty
uestrum,vester,PROpos,Case=Acc|Numb=Sing
pium,pivs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
sanctum,sanctvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
apostolatum,apostolatvs,ADJqua,Case=Acc|Numb=Sing
pusilli,pvsillvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
sermone,sermo,NOM3,Case=Abl|Numb=Sing
praesentes,praesens,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
paruulas,parvvlvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
destinare,destino,VER,Mood=Inf|Tense=Pres|Voice=Act
paginas,pagina,NOM1,Case=Acc|Numb=Plur
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
sed,sed,CONcoo,MORPH=empty
quia,qvia,CONsub,MORPH=empty
pro,pro,PRE,MORPH=empty
insita,insero,ADJqua,Case=Abl|Numb=Sing
uobis,vos,PROper,Case=Dat|Numb=Plur
humanitate,hvmanitas,NOM3,Case=Abl|Numb=Sing
pio,pivs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
propitiationis,propitiatio,NOM3,Case=Gen|Numb=Sing
animo,animvs,NOM2,Case=Abl|Numb=Sing
omnia,omnis,PROind,Case=Acc|Numb=Plur
nutu,nvtvs,NOM4,Case=Abl|Numb=Sing
diuinitatis,divinitas,NOM3,Case=Gen|Numb=Sing
protegere,protego,VER,Mood=Inf|Tense=Pres|Voice=Act
constituti,constitvo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
lucidum,lvcidvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
diem,dies,NOM5,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
totius,totvs,PROind,Case=Gen|Numb=Sing
festiuitatis,festivitas,NOM3,Case=Gen|Numb=Sing
repletum,repleo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
omni,omnis,PROind,Case=Abl|Numb=Sing
reddidistis,reddo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=2
mundo,mvndvs,NOM2,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
omnia,omnis,PROind,Case=Acc|Numb=Plur
uestris,vester,PROpos,Case=Dat|Numb=Plur
praedicandis,praedico,VER,Case=Dat|Numb=Plur|Mood=Adj|Voice=Pass
precibus,prex,NOM3,Case=Abl|Numb=Plur
ad,ad,PRE,MORPH=empty
pristinum,pristinvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
unitatis,vnitas,NOM3,Case=Gen|Numb=Sing
reuocastis,revoco,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=2
statum,statvs,NOM4,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
unum,vnvm,ADJcar,Case=Acc|Numb=Sing
concordare,concordo,VER,Mood=Inf|Tense=Pres|Voice=Dep
uel,vel,CONcoo,MORPH=empty
subiugare,svbivgo,VER,Mood=Inf|Tense=Pres|Voice=Act
uestris,vester,PROpos,Case=Dat|Numb=Plur
praedicabilibus,praedicabilis,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
et,et,CONcoo,MORPH=empty
adorandis,adoro,VER,Case=Dat|Numb=Plur|Mood=Adj|Voice=Pass
meritis,meritvm,NOM2,Case=Abl|Numb=Plur
annuistis,annvo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=2
ideo,ideo,ADV,Deg=Pos
-que,qvovs,CONcoo,MORPH=empty
etsi,etsi,CONsub,MORPH=empty
meis,mevs,PROpos,Case=Abl|Numb=Plur
obrutus,obrvo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass
iniquitatibus,iniqvitas,NOM3,Case=Abl|Numb=Plur
et,et,CONcoo,MORPH=empty
ab,ab,PRE,MORPH=empty
eis,is,PROdem,Case=Abl|Numb=Plur
undique,vndiqve,ADV,Deg=Pos
oppressus,opprimo,VER,Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
ex,ex,PRE,MORPH=empty
ipsis,ipse,PROdem,Case=Abl|Numb=Plur
recreatus,recreo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
infernis,infernvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
recurrente,recvrro,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
ad,ad,PRE,MORPH=empty
gloriosa,gloriosvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
uestigia,vestigivm,NOM2,Case=Acc|Numb=Plur
uestra,vester,PROpos,Case=Acc|Numb=Plur
confamulo,confamvlo,NOM2,Case=Abl|Numb=Sing
meo,mevs,PROpos,Case=Abl|Numb=Sing
uiro,vir,NOM2,Case=Abl|Numb=Sing
religioso,religiosvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
Pullione,pvllio,NOM3,Case=Abl|Numb=Sing
usurpaui,vsvrpo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
me,ego,PROper,Case=Acc|Numb=Sing
tam,tam,ADV,Deg=Pos
per,per,PRE,MORPH=empty
eum,is,PROdem,Case=Acc|Numb=Sing
quam,qvam,ADVrel,MORPH=empty
etiam,etiam,ADV,Deg=Pos
his,hic,PROdem,Case=Abl|Numb=Plur
paruulis,parvvlvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
