form,lemma,pos,morph
HORMISDA,hormis,NOM1,Case=Nom|Numb=Sing
IVSTINO,ivstinvs,NOM7,Case=Voc|Numb=Sing
AVGVSTO,avgvstvs,NOM2,Case=Dat|Numb=Sing
.,qvadranta,ADJcar,Case=Acc|Numb=Plur
Lectis,lectis,NOM2,Case=Abl|Numb=Plur
clementiae,clementia,NOM1,Case=Gen|Numb=Sing
uestrae,vester,PROpos,Case=Gen|Numb=Sing
paginis,pagina,NOM1,Case=Abl|Numb=Plur
quae,qvi,PROrel,Case=Nom|Numb=Plur
restitutam,restitvo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
fidei,fides,NOM5,Case=Gen|Numb=Sing
concordiam,concordia,NOM1,Case=Acc|Numb=Sing
nuntiabant,nvntio,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
in,in,PRE,MORPH=empty
diuinae,divinvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
laudis,lavs,NOM3,Case=Gen|Numb=Sing
canticum,canticvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
mens,mens,NOM3,Case=Nom|Numb=Sing
totius,totvs,PROind,Case=Gen|Numb=Sing
ecclesiae,ecclesia,NOM1,Case=Gen|Numb=Sing
laeta,laetvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
prorupit,prorvmpo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
quo,qvi,PROrel,Case=Abl|Numb=Sing
canitur,cano,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
gloria,gloria,NOM1,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
excelsis,excelsvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
deo,devs,NOM2,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
terra,terra,NOM1,Case=Abl|Numb=Sing
pax,pax,NOM3,Case=Nom|Numb=Sing
hominibus,homo,NOM3,Case=Dat|Numb=Plur
bonae,bonvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
uoluntatis,volvntas,NOM3,Case=Gen|Numb=Sing
huius,hic,PROdem,Case=Gen|Numb=Sing
igitur,igitvr,CONcoo,MORPH=empty
hymni,hymnvs,NOM2,Case=Gen|Numb=Sing
fiducia,fidvcia,NOM1,Case=Abl|Numb=Sing
dignam,dignvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
fidelibus,fidelis,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
meritis,meritvm,NOM2,Case=Dat|Numb=Plur
gloriam,gloria,NOM1,Case=Acc|Numb=Sing
felicitatem,felicitas,NOM3,Case=Acc|Numb=Sing
-que,qvavis,ADV,MORPH=empty
praesumite,praesvmo,VER,Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
neque,neqve,CONcoo,MORPH=empty
enim,enim,CONcoo,MORPH=empty
te,tv,PROper,Case=Acc|Numb=Sing
ita,ita,ADV,Deg=Pos
deo,devs,NOM2,Case=Dat|Numb=Sing
placitum,placeo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
principem,princeps,NOM3,Case=Acc|Numb=Sing
ad,ad,PRE,MORPH=empty
imperii,imperivm,NOM2,Case=Gen|Numb=Sing
uerticem,vertex,NOM3,Case=Acc|Numb=Sing
humanus,hvmanvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
tantum,tantvm,ADV,Case=Acc|Deg=Pos
consensus,consensvs,NOM4,Case=Nom|Numb=Sing
euexit,eveho,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
te,tv,PROper,Case=Abl|Numb=Sing
sibi,svi,PROref,Case=Dat|Numb=Sing
diuinus,divinvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
fauor,favor,NOM3,Case=Nom|Numb=Sing
ante,ante,ADV,Deg=Pos
formauerat,formo,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
tradidit,trado,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
-que,qvovs,CONcoo,MORPH=empty
tibi,tv,PROper,Case=Dat|Numb=Sing
Orientis,oriens,NOM3,Case=Gen|Numb=Sing
