form,lemma,pos,morph
FAVSTVS,falstvs,NOM2,Case=Nom|Numb=Sing
dixit,dico,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
Vnus,vnvs,NOM2,Case=Nom|Numb=Sing
deus,devs,NOM2,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
an,an,ADVint,MORPH=empty
duo,dvo,ADJcar,Case=Nom|Numb=Plur
plane,plane,ADV,Deg=Pos
unus,vnvs,ADJcar,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Nom|Numb=Sing
quomodo,qvomodo,ADVint,MORPH=empty
ergo,ergo,CONcoo,MORPH=empty
uos,vos,PROper,Case=Nom|Numb=Plur
duos,dvo,ADJcar,Case=Acc|Numb=Plur
adseritis,assero,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2
numquam,nvmqvam,ADVneg,MORPH=empty
in,in,PRE,MORPH=empty
nostris,noster,PROpos,Case=Abl|Numb=Plur
quidem,qvidem,ADV,Deg=Pos
adsertionibus,assertio,NOM3,Case=Abl|Numb=Plur
duorum,dvo,ADJcar,Case=Gen|Numb=Plur
.,qvinvs,ADJcar,Case=Acc|Numb=Plur
deorum,devs,NOM2,Case=Gen|Numb=Plur
auditum,avdio,NOM2,Case=Nom|Numb=Sing|Person=3
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
nomen,nomen,NOM3,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Sing
sed,sed,CONcoo,MORPH=empty
tu,tv,PROper,Case=Nom|Numb=Sing
unde,vnde,ADVint,MORPH=empty
hoc,hic,PROdem,Case=Acc|Numb=Sing
suspicaris,svspicor,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=2
cupio,cvpio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
scire,scio,VER,Mood=Inf|Tense=Pres|Voice=Act
.,vnvs,ADJcar,Case=Acc|Numb=Plur
quia,qvia,CONsub,MORPH=empty
bonorum,bonvm,NOM2,Case=Gen|Numb=Plur
et,et,CONcoo,MORPH=empty
malorum,malvm,NOM2,Case=Gen|Numb=Plur
