form,lemma,pos,morph
Fraternas,fraternvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
acies,acies,NOM5,Case=Acc|Numb=Plur
alterna,alternvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
-que,qvove,ADVrel,MORPH=empty
regna,regnvm,NOM2,Case=Acc|Numb=Plur
profanis,profanvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
decertata,decerto,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
odiis,odivm,NOM2,Case=Abl|Numb=Plur
sontes,sons,ADJqua,Case=Acc|Numb=Plur
-que,qvovs,CONcoo,MORPH=empty
euoluere,evolvo,VER,Mood=Inf|Tense=Pres|Voice=Act
Thebas,thebae,NOM1,Case=Acc|Numb=Plur
Pierius,pierivs,NOM2,Case=Nom|Numb=Sing
menti,mens,NOM3,Case=Dat|Numb=Sing
calor,calor,NOM3,Case=Nom|Numb=Sing
incidit,incido,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
unde,vnde,ADVrel,MORPH=empty
iubetis,ivbeo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2
ire,eo,VER,Mood=Inf|Tense=Pres|Voice=Act
deae,dea,NOM1,Case=Gen|Numb=Sing
gentisne,gens,NOM2,Case=Abl|Numb=Sing
canam,cano,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1
primordia,primordivm,NOM2,Case=Acc|Numb=Plur
dirae,dirvs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
Sidonios,sidonivs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
raptus,raptvs,NOM4,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
inexorabile,inexorabilis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
pactum,paciscor,VER,Case=Acc|Numb=Sing
legis,lex,NOM3,Case=Gen|Numb=Sing
Agenoreae,agenorevs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
scrutantem,scrvtor,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep
-que,qvivis,CONcoo,MORPH=empty
aequora,aeqvor,NOM3,Case=Acc|Numb=Plur
Cadmum,cadmvs,NOM2,Case=Acc|Numb=Sing
longa,longvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
retro,retro,ADV,Deg=Pos
series,series,NOM3,Case=Nom|Numb=Sing
trepidum,trepidvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
si,si,CONsub,MORPH=empty
Martis,mars,NOM3,Case=Gen|Numb=Sing
operti,operio,VER,Case=Gen|Numb=Sing|Mood=Par|Tense=Fut|Voice=Pass
agricolam,agricola,NOM1,Case=Acc|Numb=Sing
infandis,infandvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
condentem,condo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
proelia,proelivm,NOM2,Case=Acc|Numb=Plur
sulcis,svlcvs,NOM2,Case=Abl|Numb=Plur
expediam,expedio,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1
penitus,penitvs,ADV,Deg=Pos
-que,qvovs,CONcoo,MORPH=empty
sequar,seqvor,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Dep|Person=1
quo,qvis,PROrel,Case=Abl|Numb=Sing
carmine,carmen,NOM3,Case=Abl|Numb=Sing
muris,mvrvs,NOM2,Case=Abl|Numb=Plur
iusserit,ivbeo,VER,Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=3
Amphio,amphivs,NOM2,Case=Abl|Numb=Sing
-ne,one,CONsub,MORPH=empty
Tyrios,tyrii,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
accedere,accedo,VER,Mood=Inf|Tense=Pres|Voice=Act
montes,mons,NOM3,Case=Acc|Numb=Plur
unde,vnde,ADVrel,MORPH=empty
graues,gravis,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
irae,ira,NOM1,Case=Nom|Numb=Plur
cognata,cognatvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
in,in,PRE,MORPH=empty
moenia,moenia,NOM3,Case=Acc|Numb=Plur
Baccho,bacchvs,NOM2,Case=Abl|Numb=Sing
quod,qvi,PROrel,Case=Acc|Numb=Sing
saeuae,saevvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
Iunonis,ivno,NOM3,Case=Gen|Numb=Sing
opus,opvs,NOM3,Case=Acc|Numb=Sing
cui,qvi,PROrel,Case=Dat|Numb=Sing
sumpserit,svmo,VER,Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=3
arcus,arcvs,NOM4,Case=Nom|Numb=Sing
infelix,infelix,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
Athamas,athamas,NOM7,Case=Acc|Numb=Sing
cur,cvr,ADVint,MORPH=empty
non,non,ADVneg,MORPH=empty
expauerit,expavesco,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3
ingens,ingens,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
Ionium,ionivs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
socio,socivs,NOM2,Case=Dat|Numb=Sing
casura,cado,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act
Palaemone,palaemon,NOM3,Case=Abl|Numb=Sing
mater,mater,NOM3,Case=Nom|Numb=Sing
atque,atqve,CONcoo,MORPH=empty
adeo,adeo,ADV,Deg=Pos
iam,iam,ADV,Deg=Pos
nunc,nvnc,ADV,Deg=Pos
gemitus,gemitvs,NOM4,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
prospera,prosper,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
Cadmi,cadmvs,NOM2,Case=Gen|Numb=Sing
praeteriisse,praetereo,VER,Mood=Inf|Tense=Perf|Voice=Act
sinam,sino,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1
limes,limes,NOM3,Case=Nom|Numb=Sing
mihi,ego,PROper,Case=Dat|Numb=Sing
carminis,carmen,NOM3,Case=Gen|Numb=Sing
esto,svm,VER,Numb=Sing|Mood=Imp|Tense=Fut|Voice=Act|Person=2
Oedipodae,oedipvs,NOM1,Case=Gen|Numb=Sing
confusa,confvsvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
domus,domvs,NOM6,Case=Nom|Numb=Sing
quando,qvando,CONsub,MORPH=empty
Itala,italvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
nondum,nondvm,ADVneg,MORPH=empty
signa,signvm,NOM2,Case=Acc|Numb=Plur
nec,nec,CONcoo,MORPH=empty
Arctoos,arctovs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
ausim,avdeo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=SemDep|Person=1
spirare,spiro,VER,Mood=Inf|Tense=Pres|Voice=Act
triumphos,trivmphvs,NOM2,Case=Acc|Numb=Plur
bis,bis,ADJadv.mul,MORPH=empty
-que,qvisqve,CONcoo,MORPH=empty
iugo,ivgvm,NOM2,Case=Abl|Numb=Sing
Rhenum,rhenvs,NOM2,Case=Acc|Numb=Sing
bis,bis,ADJadv.mul,MORPH=empty
adactum,adigo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
legibus,lex,NOM3,Case=Abl|Numb=Plur
Histrum,hister,NOM2,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
coniurato,conivratvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
deiectos,deicio,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
uertice,vertex,NOM3,Case=Abl|Numb=Sing
Dacos,daci,NOM2,Case=Acc|Numb=Plur|Deg=Pos
aut,avt,CONcoo,MORPH=empty
defensa,defendo,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
prius,privs,ADJadv.ord,Deg=Comp
uix,vix,ADV,Deg=Pos
pubescentibus,pvbesco,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
annis,annvs,NOM2,Case=Abl|Numb=Plur
bella,bellvm,NOM2,Case=Acc|Numb=Plur
Iouis,ivppiter,NOM3,Case=Gen|Numb=Sing
te,tv,PROper,Case=Acc|Numb=Sing
-que,qvisqve,CONcoo,Deg=Pos
o,o,INJ,MORPH=empty
Latiae,lativs,ADJqua,Case=Voc|Numb=Sing|Deg=Pos
decus,decvs,NOM3,Case=Acc|Numb=Sing
addite,addo,VER,Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2
famae,fama,NOM1,Case=Gen|Numb=Sing
quem,qvi,PROrel,Case=Acc|Numb=Sing
noua,novvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
mature,matvre,ADV,Deg=Pos
subeuntem,svbeo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
exorsa,exorsa,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf
parentis,parens,NOM3,Case=Gen|Numb=Sing
aeternum,aeternvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
sibi,svi,PROref,Case=Dat|Numb=Sing
Roma,roma,NOM1,Case=Nom|Numb=Sing
cupit,cvpio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
licet,licet,CONsub,MORPH=empty
artior,artvs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
omnis,omnis,PROind,Case=Nom|Numb=Sing
limes,limes,NOM3,Case=Nom|Numb=Sing
agat,ago,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
stellas,stella,NOM1,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
te,tv,PROper,Case=Acc|Numb=Sing
plaga,plaga,NOM1,Case=Nom|Numb=Sing
lucida,lvcidvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
caeli,caelvm,NOM2,Case=Gen|Numb=Sing
Pleiadum,pleiades,ADJqua,Case=Gen|Numb=Plur
Boreae,boreas,NOM1,Case=Gen|Numb=Sing
-que,qvivis,CONcoo,MORPH=empty
et,et,CONcoo,MORPH=empty
hiulci,hivlcvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
