form,lemma,pos,morph
Nondum,nondvs,NOM2,Case=Acc|Numb=Sing
cuncta,cvnctvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
polo,polvs,NOM2,Case=Abl|Numb=Sing
uigil,vigil,ADJmul,Case=Nom|Numb=Sing|Deg=Pos
inclinauerat,inclino,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
astra,astrvm,NOM2,Case=Acc|Numb=Plur
ortus,ortvs,NOM4,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
instantem,insto,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
cornu,cornv,NOM4,Case=Acc|Numb=Sing
tenuiore,tenvis,ADJqua,Case=Abl|Numb=Sing|Deg=Comp
uidebat,video,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
Luna,lvna,NOM1,Case=Nom|Numb=Sing
diem,dies,NOM5,Case=Acc|Numb=Sing
trepidas,trepidvs,ADJqua,Case=Acc|Numb=Plur
ubi,vbi,ADVrel,MORPH=empty
iam,iam,ADV,Deg=Pos
Tithonia,tithonivs,NOM1,Case=Nom|Numb=Sing
nubes,nvbes,NOM3,Case=Acc|Numb=Plur
discutit,discvtio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ac,ac,CONcoo,MORPH=empty
reduci,redvx,VER,MORPH=empty
magnum,magnvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
parat,paro,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
aethera,aether,NOM7,Case=Acc|Numb=Sing
Phoebo,phoebvs,NOM2,Case=Abl|Numb=Sing
agmina,agmen,NOM3,Case=Acc|Numb=Plur
iam,iam,ADV,Deg=Pos
raris,rarvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
Dircaea,dircaevs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
penatibus,penates,NOM3,Case=Abl|Numb=Plur
errant,erro,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
noctis,nox,NOM3,Case=Gen|Numb=Sing
questa,qveror,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
moras,mora,NOM1,Case=Acc|Numb=Plur
;,o,PRE,MORPH=empty
quamuis,qvamvis,PROrel,MORPH=empty
tunc,tvnc,ADV,Deg=Pos
otia,otivm,NOM2,Case=Nom|Numb=Plur
tandem,tandem,ADV,Deg=Pos
et,et,CONcoo,MORPH=empty
primus,primvs,ADJord,Case=Nom|Numb=Sing|Deg=Sup
post,post,PRE,Deg=Pos
