form,lemma,pos,morph
Maior,maiores,NOM3,Case=Nom|Numb=Sing
Scipiades,scipiades,NOM3,Case=Nom|Numb=Sing
Italis,itali,NOM2,Case=Abl|Numb=Plur
qui,qvi,PROrel,Case=Nom|Numb=Sing
solus,solvs,PROind,Case=Nom|Numb=Sing
ab,ab,PRE,MORPH=empty
oris,ora,NOM1,Case=Abl|Numb=Plur
in,in,PRE,MORPH=empty
proprium,proprivm,NOM2,Case=Acc|Numb=Sing|Deg=Pos
uertit,verto,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
Punica,pvnicvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
bella,bellvm,NOM2,Case=Acc|Numb=Plur
caput,capvt,NOM3,Case=Acc|Numb=Sing
non,non,ADVneg,MORPH=empty
sine,sine,PRE,MORPH=empty
Pieriis,pierivs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
exercuit,exerceo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
artibus,ars,NOM3,Case=Abl|Numb=Plur
arma,arma,NOM2,Case=Nom|Numb=Plur
semper,semper,ADV,Deg=Pos
erat,svm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
uatum,vates,NOM3,Case=Gen|Numb=Plur
maxima,magnvs,ADJqua,Case=Nom|Numb=Sing|Deg=Sup
cura,cvra,NOM1,Case=Nom|Numb=Sing
duci,dvx,NOM3,Case=Dat|Numb=Sing
.,qvadrantal,ADJcar,Case=Gen|Numb=Plur
gaudet,gavdeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=SemDep|Person=3
enim,enim,CONcoo,MORPH=empty
uirtus,virtvs,NOM3,Case=Nom|Numb=Sing
testes,testis,NOM3,Case=Acc|Numb=Plur
sibi,svi,PROref,Case=Dat|Numb=Sing
iungere,ivngo,VER,Mood=Inf|Tense=Pres|Voice=Act
Musas,mvsa,NOM1,Case=Acc|Numb=Plur
;,o,PRE,MORPH=empty
carmen,carmen,NOM3,Case=Acc|Numb=Sing
amat,amo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quisquis,qvisqvis,PROrel,Case=Nom|Numb=Sing
carmine,carmen,NOM3,Case=Abl|Numb=Sing
digna,dignvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
gerit,gero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
ergo,ergo,CONcoo,MORPH=empty
seu,sev,CONsub,MORPH=empty
patriis,patrivs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
primaeuus,primaevvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
manibus,manvs,NOM4,Case=Abl|Numb=Plur
ultor,vltor,NOM3,Case=Nom|Numb=Sing
subderet,svbdo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
Hispanum,hispanvs,NOM2,Case=Acc|Numb=Sing|Deg=Pos
legibus,lex,NOM3,Case=Abl|Numb=Plur
Oceanum,oceanvs,NOM2,Case=Acc|Numb=Sing
seu,sev,CONsub,MORPH=empty
Tyrias,tyrivs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
certa,certvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
fracturus,frango,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act
cuspide,cvspis,NOM3,Case=Abl|Numb=Sing
uires,vis,NOM3,Case=Acc|Numb=Plur
inferret,infero,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
Libyco,libycvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
signa,signvm,NOM2,Case=Acc|Numb=Plur
tremenda,tremendvs,VER,Case=Acc|Numb=Plur|Mood=Adj|Voice=Pass
mari,mare,NOM3,Case=Abl|Numb=Sing
haerebat,haereo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
doctus,doctvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
lateri,latvs,NOM3,Case=Dat|Numb=Sing
castrisque,castra,NOM2,Case=Dat|Numb=Sing
solebat,soleo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=SemDep|Person=3
omnibus,omnis,PROind,Case=Dat|Numb=Plur
in,in,PRE,MORPH=empty
medias,medivs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
Ennius,ennivs,NOM2,Case=Nom|Numb=Sing
ire,eo,VER,Mood=Inf|Tense=Pres|Voice=Act
tubas,tvba,NOM1,Case=Acc|Numb=Plur
illi,ille,PROdem,Case=Dat|Numb=Sing
post,post,PRE,MORPH=empty
lituos,litvvs,NOM2,Case=Acc|Numb=Plur
pedites,pedes,NOM3,Case=Acc|Numb=Plur
fauere,faveo,VER,Mood=Inf|Tense=Pres|Voice=Act
canenti,cano,VER,Case=Dat|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
laudauitque,lavdavitvs,VER,Case=Nom|Numb=Sing
noua,novvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
caede,caedes,NOM3,Case=Abl|Numb=Sing
cruentus,crventvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
eques,eqves,NOM3,Case=Nom|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
cumque,cvmqve,CONsub,MORPH=empty
triumpharet,trivmpho,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
gemina,geminvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
Carthagine,carthago,NOM3,Case=Abl|Numb=Sing
uicta,vinco,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
hanc,hic,PROdem,Case=Acc|Numb=Sing
uindex,vindex,NOM3,Case=Nom|Numb=Sing
patri,pater,NOM3,Case=Dat|Numb=Sing
uicerat,vinco,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
hanc,hic,PROdem,Case=Acc|Numb=Sing
patriae,patria,NOM1,Case=Gen|Numb=Sing
cum,cvm,CONsub,MORPH=empty
longi,longvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
Libyam,libya,NOM1,Case=Acc|Numb=Sing
tandem,tandem,ADV,Deg=Pos
post,post,PRE,Deg=Pos
funera,fvnvs,NOM3,Case=Acc|Numb=Plur
belli,bellvm,NOM2,Case=Gen|Numb=Sing
ante,ante,PRE,MORPH=empty
suas,svvs,PROpos.ref,Case=Acc|Numb=Plur
maestam,maestvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
cogeret,cogo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
ire,eo,VER,Mood=Inf|Tense=Pres|Voice=Act
rotas,rota,NOM1,Case=Acc|Numb=Plur
aduexit,adveho,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
reduces,redvx,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
secum,secvm,NOM3,Case=Gen|Deg=Pos
Victoria,victoria,NOM1,Case=Nom|Numb=Sing
Musas,mvsa,NOM1,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
sertum,sertvm,NOM2,Case=Acc|Numb=Sing
uati,vates,NOM3,Case=Dat|Numb=Sing
Martia,martivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
laurus,lavrvs,NOM4,Case=Nom|Numb=Sing
erat,svm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Noster,noster,PROpos,Case=Nom|Numb=Sing
Scipiades,scipiades,NOM3,Case=Nom|Numb=Sing
Stilicho,stilichvs,NOM2,Case=Dat|Numb=Sing
quo,qvo,ADVrel,MORPH=empty
concidit,concido,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
alter,alter,PROind,Case=Nom|Numb=Sing
Hannibal,hannibal,NOM3,Case=Nom|Numb=Sing
antiquo,antiqvvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
saeuior,saevvs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
Hannibale,hannibal,NOM3,Case=Abl|Numb=Sing
te,tv,PROper,Case=Acc|Numb=Sing
mihi,ego,PROper,Case=Dat|Numb=Sing
post,post,PRE,MORPH=empty
quintos,qvintvs,ADJcar,Case=Acc|Numb=Plur
annorum,annvs,NOM2,Case=Gen|Numb=Plur
Roma,roma,NOM1,Case=Abl|Numb=Sing
recursus,recvrsvs,NOM4,Case=Nom|Numb=Sing
reddidit,reddo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
uotis,votvm,NOM2,Case=Abl|Numb=Plur
iussit,ivbeo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
adesse,assvm,VER,Mood=Inf|Tense=Pres|Voice=Act
suis,svvs,PROpos.ref,Case=Dat|Numb=Plur
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Quem,qvis,NOM3,Case=Acc|Numb=Sing
populi,popvlvs,NOM2,Case=Gen|Numb=Sing
plausu,plavsvs,NOM4,Case=Abl|Numb=Sing
procerum,procer,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
quem,qvi,PROrel,Case=Acc|Numb=Sing
uoce,vox,NOM3,Case=Abl|Numb=Sing
petebas,peto,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=2
adspice,aspicio,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
Roma,roma,NOM1,Case=Voc|Numb=Sing
uirum,vir,NOM2,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
iam,iam,ADV,Deg=Pos
tempora,tempvs,NOM3,Case=Acc|Numb=Plur
desine,desino,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
longae,longvs,ADJqua,Case=Dat|Numb=Sing|Deg=Pos
dinumerare,dinvmero,VER,Mood=Inf|Tense=Pres|Voice=Act
uiae,via,NOM1,Case=Gen|Numb=Sing
uisoque,visoqvo,ADV,MORPH=empty
adsurgcre,assvrgo,VER,Mood=Inf|Tense=Pres|Voice=Act
semper,semper,ADV,Deg=Pos
puluere,pvlvis,NOM3,Case=Abl|Numb=Sing
non,non,ADVneg,MORPH=empty
dubiis,dvbivs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
ultra,vltra,ADV,Deg=Pos
torquebcre,torqveo,ADJqua,Numb=Sing|Deg=Pos
uotis,votvm,NOM2,Case=Abl|Numb=Plur
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
totus,totvs,PROind,Case=Nom|Numb=Sing
adest,assvm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
oculis,ocvlvs,NOM2,Case=Dat|Numb=Plur
aderat,assvm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
