form,lemma,pos,morph
Huius,hvivs,NOM2,Case=Nom|Numb=Sing
titulus,titvlvs,NOM2,Case=Nom|Numb=Sing
hic,hic,PROdem,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Psalmus,psalmvs,NOM2,Case=Nom|Numb=Sing
cantici,canticvm,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
filiis,filivs,NOM2,Case=Abl|Numb=Plur
Core,corvs,NOM3,Case=Nom|Numb=Sing
secunda,secvndvs,ADJord,Case=Nom|Numb=Sing|Deg=Pos
s,si,PRE,MORPH=empty
abb,ab,PRE,MORPH=empty
at,at,CONcoo,MORPH=empty
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
boni,bonvs,NOM2,Case=Nom|Numb=Plur|Deg=Pos
filii,filivs,NOM2,Case=Nom|Numb=Plur
Core,corvs,NOM2,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
psalmis,psalma,NOM1,Case=Abl|Numb=Plur
iam,iam,ADV,Deg=Pos
superioribus,svpervs,ADJqua,Case=Abl|Numb=Plur|Deg=Comp
approbati,approbo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
eo,eo,PROdem,Case=Abl|Numb=Sing|Deg=Pos
quod,qvod,CONsub,MORPH=empty
congruis,congrvis,ADJqua,Case=Abl|Numb=Plur
sensibus,sensvs,NOM4,Case=Abl|Numb=Plur
et,et,CONcoo,MORPH=empty
cogitationibus,cogitatio,NOM3,Case=Abl|Numb=Plur
ad,ad,PRE,MORPH=empty
uirtutum,virtvs,NOM3,Case=Gen|Numb=Plur
studia,stvdivm,NOM2,Case=Acc|Numb=Plur
conuenientibus,convenio,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
in,in,PRE,MORPH=empty
semet,svi,PROref,Case=Acc|Numb=Sing
ipsis,ipse,PROdem,Case=Dat|Numb=Plur
pangerent,pango,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
spiritale,spiritalis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
psalterium,psalterivm,NOM2,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
cognitioni,cognitio,NOM3,Case=Dat|Numb=Sing
diuinitatis,divinitas,NOM3,Case=Gen|Numb=Sing
peruigili,pervigilivm,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
specula,specvla,NOM1,Case=Nom|Numb=Sing
mentis,mens,NOM3,Case=Gen|Numb=Sing
intenti,intentvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
caelestium,caelestia,NOM3,Case=Gen|Numb=Plur|Deg=Pos
mysteriorum,mysterivm,NOM3,Case=Gen|Numb=Plur
digni,dignvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
forent,svm,VER,Numb=Plur|Mood=Sub|Tense=Fut|Voice=Act|Person=3
haurire,havrio,VER,Mood=Inf|Tense=Pres|Voice=Act
secreta,secretvm,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
.,qvintvs,ADJcar,Case=Gen|Numb=Plur
et,et,CONcoo,MORPH=empty
ideo,ideo,ADV,Deg=Pos
cum,cvm,CONsub,MORPH=empty
psalmorum,psalmvs,NOM2,Case=Gen|Numb=Plur
ante,ante,PRE,MORPH=empty
arcam,arca,NOM1,Case=Acc|Numb=Sing
domini,dominvs,NOM2,Case=Gen|Numb=Sing
cotidie,cotidie,ADV,Deg=Pos
canendorum,cano,VER,Case=Gen|Numb=Plur|Mood=Adj|Voice=Pass
munus,mvnvs,NOM3,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
officium,officivm,NOM2,Case=Acc|Numb=Sing
recepissent,recipio,VER,Numb=Plur|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
uidentur,video,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
electi,electvs,ADJqua,Case=Nom|Numb=Plur
ut,vt,CONsub,MORPH=empty
psalmum,psalmvs,NOM2,Case=Acc|Numb=Sing
cantici,canticvm,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
in,in,PRE,MORPH=empty
secunda,secvndvs,ADJord,Case=Abl|Numb=Plur|Deg=Pos
sabbati,sabbatvm,NOM2,Case=Nom|Numb=Plur
specialiter,specialiter,ADV,Deg=Pos
reciperent,recipio,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
concinendum,concino,VER,Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
etenim,etenim,CONcoo,MORPH=empty
quibus,qvi,PROrel,Case=Abl|Numb=Plur
recte,recte,ADV,Deg=Pos
uidebatur,video,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Pass|Person=3
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
commissum,committo,VER,Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass
ul,vl,ADV,MORPH=empty
ascensionem,ascensio,NOM3,Case=Acc|Numb=Sing
domini,dominvs,NOM2,Case=Gen|Numb=Sing
ab,ab,PRE,MORPH=empty
inferis,inferi,NOM2,Case=Abl|Numb=Plur
resurgentis,resvrgo,VER,Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
uoce,vox,NOM3,Case=Abl|Numb=Sing
sua,svvs,PROpos.ref,Case=Abl|Numb=Sing
psallerent,psallo,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
his,hic,PROdem,Case=Dat|Numb=Plur
utique,vtiqve,ADV,Deg=Pos
deferendum,defero,VER,Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass
fuit,svm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
u,vbvs,ADVint,MORPH=empty
ipsum,ipse,PROdem,Case=Acc|Numb=Sing
resurrectionis,resvrrectio,NOM3,Case=Gen|Numb=Sing
diem,dies,NOM5,Case=Acc|Numb=Sing
munere,mvnvs,NOM3,Case=Abl|Numb=Sing
suo,svvs,PROpos.ref,Case=Abl|Numb=Sing
ministerioque,ministerioqve,ADV,Deg=Pos
celebrarent,celebro,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
quid,qvis,PROint,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
enim,enim,CONcoo,MORPH=empty
secunda,secvndvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
sabbati,sabbatvm,NOM2,Case=Gen|Numb=Sing
nisi,nisi,CONsub,MORPH=empty
dominica,dominicvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
dies,dies,NOM5,Case=Nom|Numb=Sing
quae,qvi,PROrel,Case=Nom|Numb=Sing
sabbatum,sabbatvm,NOM2,Case=Acc|Numb=Sing
sequebatur,seqvor,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Dep|Person=3
dies,dies,NOM5,Case=Nom|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
sabbati,sabbatvm,NOM2,Case=Gen|Numb=Sing
erat,svm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
dierum,dies,NOM5,Case=Gen|Numb=Plur
ordine,ordo,NOM3,Case=Abl|Numb=Sing
posterior,postervs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
sanctificatione,sanctificatio,NOM3,Case=Abl|Numb=Sing
legis,lex,NOM3,Case=Gen|Numb=Sing
anterior,anterior,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
.,vnvs,ADJcar,Case=Gen|Numb=Sing
sed,sed,CONcoo,MORPH=empty
ubi,vbi,CONsub,MORPH=empty
finis,finis,NOM3,Case=Acc|Numb=Sing
legis,lex,NOM3,Case=Gen|Numb=Sing
aduenit,advenio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
qui,qvi,PROrel,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Christus,christvs,NOM2,Case=Nom|Numb=Sing
Iesus,iesvs,NOM2,Case=Nom|Numb=Sing
finis,finis,NOM3,Case=Acc|Numb=Sing
enim,enim,CONcoo,MORPH=empty
legis,lex,NOM3,Case=Gen|Numb=Sing
Christus,christvs,NOM2,Case=Nom|Numb=Sing
ad,ad,PRE,MORPH=empty
iustitiam,ivstitia,NOM1,Case=Acc|Numb=Sing
omni,omnis,PROind,Case=Abl|Numb=Sing
credenti,credo,VER,Case=Dat|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
et,et,CONcoo,MORPH=empty
resurrectione,resvrrectio,NOM3,Case=Abl|Numb=Sing
sua,svvs,PROpos.ref,Case=Abl|Numb=Sing
sanctificauit,sanctifico,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
octauam,octavvs,ADJord,Case=Acc|Numb=Sing|Deg=Pos
coepit,coepio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
eadem,idem,PROdem,Case=Acc|Numb=Sing
prima,primvs,ADJord,Case=Acc|Numb=Sing|Deg=Sup
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
quae,qvi,PROrel,Case=Nom|Numb=Sing
octaua,octavvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
octaua,octavvs,ADJord,Case=Nom|Numb=Sing|Deg=Pos
quae,qvi,PROrel,Case=Acc|Numb=Plur
prima,primvs,ADJord,Case=Nom|Numb=Sing|Deg=Sup
habens,habeo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
ex,ex,PRE,MORPH=empty
numeri,nvmervs,NOM2,Case=Gen|Numb=Plur
ordine,ordo,NOM3,Case=Abl|Numb=Sing
praerogatiuam,praerogativvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
ex,ex,PRE,MORPH=empty
resurrectione,resvrrectio,NOM3,Case=Abl|Numb=Sing
domini,dominvs,NOM2,Case=Gen|Numb=Sing
sanctitatem,sanctitas,NOM3,Case=Acc|Numb=Sing
.,pes,ADJcar,Case=Acc|Numb=Plur
unde,vnde,ADVrel,MORPH=empty
et,et,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
euangeho,evanger,NOM2,Case=Abl|Numb=Sing
legimus,lego,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1
sabbatum,sabbatvm,NOM2,Case=Acc|Numb=Sing
quod,qvi,PROrel,Case=Nom|Numb=Sing
Latine,latinvs,NOM2,Case=Voc|Numb=Sing
dicitur,dico,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
secundoprimum,secvndomimvs,ADJord,Case=Acc|Numb=Sing|Deg=Sup
.,vnvs,ADJcar,Case=Nom|Numb=Sing
ubi,vbi,CONsub,MORPH=empty
emm,immvm,VER,Numb=Sing|Tense=Pres|Voice=Act
donrnica,donrnica,NOM1,Case=Nom|Numb=Sing
dies,dies,NOM5,Case=Acc|Numb=Sing
coepit,coepio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
praecellere,praecello,VER,Mood=Inf|Tense=Pres|Voice=Act
qua,qva,ADVrel,MORPH=empty
dominus,dominvs,NOM2,Case=Nom|Numb=Sing
resurrexit,resvrgo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
sabbatum,sabbatvm,NOM2,Case=Acc|Numb=Sing
quod,qvi,PROrel,Case=Nom|Numb=Sing
primum,primvs,ADJord,Case=Nom|Numb=Sing|Deg=Sup
erat,svm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
secundum,secvndvm,PRE,Deg=Pos
haberi,habeo,VER,Mood=Inf|Tense=Pres|Voice=Pass
coepit,coepio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
a,ab,PRE,MORPH=empty
primo,primvs,ADJord,Case=Abl|Numb=Sing|Deg=Sup
;,o,PRE,MORPH=empty
prima,primvs,ADJord,Case=Abl|Numb=Sing|Deg=Sup
enim,enim,CONcoo,MORPH=empty
requies,reqvies,NOM5,Case=Nom|Numb=Sing
cessauit,cesso,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
secunda,secvndvs,ADJord,Case=Abl|Numb=Sing|Deg=Pos
successit,svccedo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Ind|Numb=Sing
unde,vnde,ADVrel,MORPH=empty
et,et,ADV,MORPH=empty
ad,ad,PRE,MORPH=empty
