form,lemma,pos,morph
Dum,dem,NOM3,Case=Acc|Numb=Sing
salum,salvm,NOM2,Case=Acc|Numb=Sing
quaeris,qvaero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
uerbis,verbvm,NOM2,Case=Abl|Numb=Plur
in,in,PRE,MORPH=empty
statione,statio,NOM3,Case=Abl|Numb=Sing
conpositis,compono,ADJqua,Case=Abl|Numb=Plur|Mood=Par|Voice=Pass
et,et,CONcoo,MORPH=empty
incerta,incertvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
liquentis,liqveo,VER,Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
elementi,elementvm,NOM2,Case=Gen|Numb=Sing
placida,placidvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
oratione,oratio,NOM3,Case=Abl|Numb=Sing
describis,describo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
dum,dvm,CONsub,MORPH=empty
sermonum,sermo,NOM3,Case=Gen|Numb=Plur
cymbam,cymba,NOM1,Case=Acc|Numb=Sing
inter,inter,PRE,MORPH=empty
loquelae,loqvela,NOM1,Case=Gen|Numb=Sing
scopulos,scopvlvs,NOM2,Case=Acc|Numb=Plur
rector,rector,NOM3,Case=Nom|Numb=Sing
diligens,diligens,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
frenas,frena,NOM1,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
cursum,cvrsvs,NOM4,Case=Acc|Numb=Sing
artificem,artifex,NOM3,Case=Acc|Numb=Sing
fabricatus,fabricor,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
trutinator,trvtinator,NOM3,Case=Nom|Numb=Sing
expendis,expendo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
pelagus,pelagvs,NOM2,Case=Nom|Numb=Sing
oculis,ocvlvs,NOM2,Case=Dat|Numb=Plur
meis,mevs,PROpos,Case=Dat|Numb=Plur
quod,qvi,PROrel,Case=Acc|Numb=Sing
aquarum,aqva,NOM1,Case=Gen|Numb=Plur
simulabas,simvlo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=2
eloquii,eloqvivm,NOM2,Case=Gen|Numb=Sing
demonstrasti,demonstro,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
.,vnvs,ADJcar,Case=Acc|Numb=Plur
deus,devs,NOM2,Case=Nom|Numb=Sing
bone,bonvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
in,in,PRE,MORPH=empty
quantos,qvantvs,PROrel,Case=Acc|Numb=Plur
se,svi,PROref,Case=Acc|Numb=Sing
usus,vtor,VER,Numb=Sing|Tense=Perf
