form,lemma,pos,morph
Prima,prima,NOM1,Case=Nom|Numb=Sing
res,res,NOM5,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
sancto,sanctvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
conueniens,conveniens,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
sine,sine,PRE,MORPH=empty
dubitatione,dvbitatio,NOM3,Case=Abl|Numb=Sing
proposito,propono,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
sponte,spons,NOM3,Case=Abl|Numb=Sing
pro,pro,PRE,MORPH=empty
iustitia,ivstitia,NOM1,Case=Abl|Numb=Sing
facere,facio,VER,Mood=Inf|Tense=Pres|Voice=Act
quicquid,qvisqvis,PROrel,Case=Acc|Numb=Sing
alii,alivs,PROind,Case=Nom|Numb=Plur
solent,soleo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=SemDep|Person=3
monitis,monitvm,NOM2,Case=Abl|Numb=Plur
exhibere,exhibeo,VER,Mood=Inf|Tense=Pres|Voice=Act
sed,sed,CONcoo,MORPH=empty
honestati,honestas,NOM3,Case=Dat|Numb=Sing
proxima,propior,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
uel,vel,CONcoo,MORPH=empty
secunda,secvndvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
rectis,rectvs,ADJqua,Case=Dat|Numb=Plur|Deg=Pos
suggestionibus,svggestio,NOM3,Case=Dat|Numb=Plur
non,non,ADVneg,MORPH=empty
grauari,gravor,VER,Mood=Inf|Tense=Pres|Voice=Pass
.,vnvs,ADJcar,Case=Acc|Numb=Plur
in,in,PRE,MORPH=empty
qua,qvi,PROrel,Case=Abl|Numb=Sing
parte,pars,NOM3,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
si,si,CONsub,MORPH=empty
principem,princeps,NOM3,Case=Acc|Numb=Sing
locum,locvs,NOM2,Case=Acc|Numb=Sing
non,non,ADVneg,MORPH=empty
possidet,possideo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
qui,qvi,PROrel,Case=Nom|Numb=Sing
monetur,moneo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
habet,habeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
tamen,tamen,ADV,Deg=Pos
dei,devs,NOM2,Case=Gen|Numb=Sing
gratiam,gratia,NOM1,Case=Acc|Numb=Sing
quod,qvod,CONsub,MORPH=empty
ueritatis,veritas,NOM3,Case=Gen|Numb=Sing
insinuationibus,insinvatio,NOM3,Case=Abl|Numb=Plur
non,non,ADVneg,MORPH=empty
repugnat,repvgno,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
causam,cavsa,NOM1,Case=Acc|Numb=Sing
ergo,ergo,CONcoo,MORPH=empty
praefationis,praefatio,NOM3,Case=Gen|Numb=Sing
insinuo,insinvo,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
ne,ne,CONsub,MORPH=empty
et,et,CONcoo,MORPH=empty
ego,ego,PROper,Case=Nom|Numb=Sing
utilitatem,vtilitas,NOM3,Case=Acc|Numb=Sing
meam,mevs,PROpos,Case=Acc|Numb=Sing
differre,differo,VER,Mood=Inf|Tense=Pres|Voice=Act
uidear,video,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=1
prolixitate,prolixitas,NOM3,Case=Abl|Numb=Sing
sermonum,sermo,NOM3,Case=Gen|Numb=Plur
.,pes,ADJcar,Case=Gen|Numb=Plur
dudum,dvdvm,ADV,Deg=Pos
per,per,PRE,MORPH=empty
me,ego,PROper,Case=Acc|Numb=Sing
suppliciter,svppliciter,ADV,Deg=Pos
postulaui,postvlo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
ut,vt,CONsub,MORPH=empty
de,de,PRE,MORPH=empty
mancipiis,mancipivm,NOM2,Case=Abl|Numb=Plur
quae,qvi,PROrel,Case=Nom|Numb=Sing
de,de,PRE,MORPH=empty
casa,casa,NOM1,Case=Abl|Numb=Sing
mea,mevs,PROpos,Case=Abl|Numb=Sing
a,ab,PRE,MORPH=empty
uestris,vester,PROpos,Case=Abl|Numb=Plur
sollicitata,sollicito,VER,Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
constabat,consto,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
unum,vnvs,ADJcar,Case=Acc|Numb=Sing
mihi,ego,PROper,Case=Dat|Numb=Sing
quod,qvi,PROrel,Case=Acc|Numb=Sing
remanserat,remaneo,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
redderetur,reddo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Sing
dedistis,do,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=2
precibus,prex,NOM3,Case=Abl|Numb=Plur
meis,mevs,PROpos,Case=Abl|Numb=Plur
sancta,sanctvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
promissione,promissio,NOM3,Case=Abl|Numb=Sing
responsum,respondeo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
ut,vt,CONsub,MORPH=empty
etiamsi,etiamsi,CONsub,MORPH=empty
uobis,vos,PROper,Case=Dat|Numb=Plur
puer,pver,NOM2,Case=Nom|Numb=Sing
ipse,ipse,PROdem,Case=Nom|Numb=Sing
iure,ivs,NOM3,Case=Abl|Numb=Sing
conpeteret,competo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
uos,vos,PROper,Case=Acc|Numb=Plur
tamen,tamen,ADV,Deg=Pos
gratiam,gratia,NOM1,Case=Acc|Numb=Sing
commodis,commodvm,NOM2,Case=Abl|Numb=Plur
anteferre,antefero,VER,Mood=Inf|Tense=Pres|Voice=Act
.,vnvs,ADJcar,Case=Acc|Numb=Plur
regresso,regredior,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
me,ego,PROper,Case=Acc|Numb=Sing
de,de,PRE,MORPH=empty
Rauenna,ravenna,NOM1,Case=Abl|Numb=Sing
quod,qvi,PROrel,Case=Nom|Numb=Sing
dictu,dico,VER,Mood=SupUm|Voice=Act
nefas,nefas,NOM6,Case=Ind
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
pro,pro,PRE,MORPH=empty
peccatis,peccatvm,NOM2,Case=Abl|Numb=Plur
meis,mevs,PROpos,Case=Abl|Numb=Plur
effectum,efficio,NOM4,Case=Acc|Numb=Sing
sacerdotalis,sacerdotalis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
definitio,definitio,NOM3,Case=Nom|Numb=Sing
habere,habeo,VER,Mood=Inf|Tense=Pres|Voice=Act
non,non,ADVneg,MORPH=empty
potuit,possvm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Sing
adscribo,ascribo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
meritis,meritvm,NOM2,Case=Abl|Numb=Plur
meis,mevs,PROpos,Case=Abl|Numb=Plur
quod,qvod,CONsub,MORPH=empty
cuius,qvi,PROrel,Case=Gen|Numb=Sing
ore,os,NOM3,Case=Abl|Numb=Sing
damnatur,damno,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
mendacium,mendacivm,NOM2,Case=Acc|Numb=Sing
statuta,statvo,NOM2,Case=Nom|Numb=Sing
uiolauit,violo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
ecce,ecce,INJ,MORPH=empty
iterum,itervm,ADV,Deg=Pos
me,ego,PROper,Case=Acc|Numb=Sing
ad,ad,PRE,MORPH=empty
conscientiam,conscientia,NOM1,Case=Acc|Numb=Sing
uestram,vester,PROpos,Case=Acc|Numb=Sing
refero,refero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
ecce,ecce,INJ,MORPH=empty
quod,qvi,PROrel,Case=Acc|Numb=Sing
filium,filivs,NOM2,Case=Acc|Numb=Sing
decet,decet,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
exhibeo,exhibeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
ut,vt,CONsub,MORPH=empty
per,per,PRE,MORPH=empty
sublimem,svblimis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
magnificum,magnificvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
uirum,vir,NOM2,Case=Acc|Numb=Sing
domnum,domnvs,NOM2,Case=Acc|Numb=Sing
Victorem,victor,NOM3,Case=Acc|Numb=Sing
ad,ad,PRE,MORPH=empty
humilitatem,hvmilitas,NOM3,Case=Acc|Numb=Sing
conferam,confero,VER,Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=1
quicquid,qvisqvis,PROrel,Case=Acc|Numb=Sing
mihi,ego,PROper,Case=Dat|Numb=Sing
poterat,possvm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
legum,lex,NOM3,Case=Gen|Numb=Plur
saecularium,saecvlarivs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
auctoritate,avctoritas,NOM3,Case=Abl|Numb=Sing
praestari,praesto,VER,Mood=Inf|Tense=Pres|Voice=Pass
.,vnvs,ADJcar,Case=Acc|Numb=Plur
uidete,video,VER,Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2
si,si,CONsub,MORPH=empty
