form,lemma,pos,morph
Quamobrem,qvamobres,NOM3,Case=Acc|Numb=Sing
Quintus,qvintvs,NOM2,Case=Nom|Numb=Sing
Claudius,clavdivs,NOM2,Case=Nom|Numb=Sing
Quadrigarius,qvadrigarivs,NOM2,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
undeuicesimo,vndevicesimvs,ADJqua,Case=Abl|Numb=Sing
Annali,annalvs,NOM2,Case=Gen|Numb=Sing
scripserit,scribo,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3
rectiores,rectvs,ADJqua,Case=Acc|Numb=Plur|Deg=Comp
certiores,certvs,ADJqua,Case=Acc|Numb=Plur|Deg=Comp
-que,qvove,CONcoo,MORPH=empty
ictus,ictvs,NOM4,Case=Acc|Numb=Plur
fieri,fio,VER,Mood=Inf|Tense=Pres|Voice=Act
si,si,CONsub,MORPH=empty
sursum,svrsvm,ADV,Deg=Pos
quid,qvis,PROint,Case=Acc|Numb=Sing
mittas,mitto,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
quam,qvam,ADVrel,MORPH=empty
si,si,CONsub,MORPH=empty
deorsum,deorsvm,ADV,Deg=Pos
.,vnvs,ADJcar,Case=Acc|Numb=Plur
QVINTVS,qvinqvaginta,ADJcar,Case=Nom|Numb=Sing
CLAVDIVS,qvatvor,ADJcar,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
undeuicesimo,vndevicesimvs,NOM2,Case=Abl|Numb=Sing
Annali,annalvs,NOM2,Case=Gen|Numb=Sing
cum,cvm,CONsub,MORPH=empty
oppidum,oppidvm,NOM2,Case=Acc|Numb=Sing
a,ab,PRE,MORPH=empty
Metello,metellvs,NOM2,Case=Abl|Numb=Sing
proconsule,proconsvl,NOM3,Case=Ind
oppugnari,oppvgno,VER,Mood=Inf|Tense=Pres|Voice=Pass
contra,contra,ADV,MORPH=empty
ab,ab,PRE,MORPH=empty
oppidanis,oppidanvs,NOM2,Case=Abl|Numb=Plur
desuper,desvper,PRE,Deg=Pos
e,ex,PRE,MORPH=empty
muris,mvrvs,NOM2,Case=Abl|Numb=Plur
propugnari,propvgno,VER,Mood=Inf|Tense=Pres|Voice=Pass
describeret,describo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
ita,ita,ADV,Deg=Pos
scripsit,scribo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
Sagittarius,sagittarivs,NOM2,Case=Nom|Numb=Sing
cum,cvm,PRE,MORPH=empty
funditore,fvnditor,NOM3,Case=Abl|Numb=Sing
utrimque,vtrimqve,ADV,Deg=Pos
summo,svpervs,ADJqua,Case=Abl|Numb=Sing|Deg=Sup
studio,stvdivm,NOM2,Case=Abl|Numb=Sing
spargunt,spargo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
fortissime,fortiter,ADV,Deg=Sup
.,pentvm,ADJcar,Case=Acc|Numb=Sing
Sed,sed,NOM7,Case=Voc|Numb=Sing
sagittam,sagitta,NOM1,Case=Acc|Numb=Sing
atque,atqve,CONcoo,MORPH=empty
lapidem,lapis,NOM3,Case=Acc|Numb=Sing
deorsum,deorsvm,ADV,Deg=Pos
an,an,ADVint,MORPH=empty
sursum,svrsvm,ADV,Deg=Pos
mittas,mitto,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
hoc,hic,PROdem,Case=Acc|Numb=Sing
interest,intersvm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
;,o,PRE,MORPH=empty
nam,nam,CONcoo,MORPH=empty
neutrum,nevter,PROpos,Case=Acc|Numb=Sing
potest,possvm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
deorsum,deorsvm,ADV,Deg=Pos
uersum,versvs,NOM4,Case=Acc|Numb=Sing
recte,recte,ADV,Deg=Pos
mitti,mitto,VER,Mood=Inf|Tense=Pres|Voice=Pass
sed,sed,CONcoo,MORPH=empty
sursum,svrsvm,ADV,Deg=Pos
utrumque,vterqve,PROind,Case=Acc|Numb=Sing
optime,bene,ADV,Deg=Sup
.,vnvs,ADJcar,Case=Gen|Numb=Sing
Quare,qvaris,NOM3,Numb=Sing
milites,miles,NOM3,Case=Nom|Numb=Plur
Metelli,metellvs,NOM2,Case=Nom|Numb=Sing
sauciabantur,savcio,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Pass|Person=3
multo,mvlto,ADV,Deg=Pos
minus,parvm,ADV,Deg=Comp
et,et,CONcoo,MORPH=empty
quod,qvi,PROrel,Case=Nom
maxime,magis,ADV,Deg=Sup
opus,opvs,NOM6,Case=Ind
erat,svm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
a,ab,PRE,MORPH=empty
pinnis,pinna,NOM1,Case=Abl|Numb=Plur
hostis,hostis,NOM3,Case=Nom|Numb=Sing
defendebant,defendo,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
facillime,facile,ADV,Deg=Sup
finditorePercontabar,finditorerton,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Dep|Person=1
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Percontabar,percontabar,NOM7,Case=Nom|Numb=Sing
ego,ego,PROper,Case=Nom|Numb=Sing
Antonium,antonivs,NOM2,Case=Acc|Numb=Sing
Iulianumluhanum,ivlianvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
rhetorem,rhetor,NOM3,Case=Acc|Numb=Sing
cur,cvr,ADVint,MORPH=empty
hoc,hic,PROdem,Case=Abl|Numb=Sing
ita,ita,ADV,Deg=Pos
usu,vsvs,NOM4,Case=Abl|Numb=Sing
ueniret,venio,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
quod,qvod,PROrel,Case=Acc
Quadrigarius,qvadrigarivs,NOM2,Case=Nom|Numb=Sing
dixisset,dico,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
