form,lemma,pos,morph
Sanguis,sangvis,NOM1,Case=Nom|Numb=Sing
interdum,interdvm,ADV,Deg=Pos
nimium,nimivm,ADV,Deg=Pos
per,per,PRE,MORPH=empty
uenam,vena,NOM1,Case=Acc|Numb=Sing
cum,cvm,CONsub,MORPH=empty
percussa,percvtio,VER,Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
fuerit,svm,VER,Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
claudi,clavdo,VER,Mood=Inf|Tense=Pres|Voice=Pass
non,non,ADVneg,MORPH=empty
potuerit,possvm,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
erumpit,ervmpo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Remedium,remedivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
stercus,stercvs,NOM3,Case=Acc|Numb=Sing
ipsius,ipse,PROdem,Case=Gen|Numb=Sing
animalis,animal,NOM3,Case=Nom|Numb=Sing
superponere,svperpono,VER,Mood=Inf|Tense=Pres|Voice=Act
fluentibus,flvo,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
uenis,vena,NOM1,Case=Abl|Numb=Plur
aut,avt,CONcoo,MORPH=empty
si,si,CONsub,MORPH=empty
perseuerauerit,persevero,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
uri,vro,VER,Mood=Inf|Voice=Pass
cauterio,cavterivs,NOM2,Case=Abl|Numb=Sing
subtiliter,svbtiliter,ADV,Deg=Pos
ne,ne,CONsub,MORPH=empty
nerui,nervvs,NOM2,Case=Nom|Numb=Plur
laedantur,laedo,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
Floccum,floccvs,NOM2,Case=Acc|Numb=Sing
etiam,etiam,ADV,Deg=Pos
tomenti,tomens,NOM2,Case=Dat|Numb=Sing
oleo,olevm,NOM2,Case=Dat|Numb=Sing
tinctum,tingo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
uenae,vena,NOM1,Case=Dat|Numb=Sing
admoueto,admoveo,VER,Numb=Sing|Mood=Imp|Tense=Fut|Voice=Act|Person=2
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Etiam,etia,NOM1,Case=Acc|Numb=Sing
assem,as,NOM3,Case=Acc|Numb=Sing
ligneum,lignevs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
in,in,PRE,MORPH=empty
uena,vena,NOM1,Case=Abl|Numb=Sing
qua,qvi,PROrel,Case=Abl|Numb=Sing
sanguis,sangvis,NOM3,Case=Nom|Numb=Sing
effluit,efflvo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ponis,pono,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
et,et,CONcoo,MORPH=empty
ligas,ligo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
praesens,praesens,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
remedium,remedivm,NOM2,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Plur
