form,lemma,pos,morph
Si,sivs,NOM2,Case=Ind|Numb=Sing
iumento,ivmentvm,NOM2,Case=Abl|Numb=Sing
loculamenta,locvlamentvm,NOM2,Case=Acc|Numb=Plur
dentium,dens,NOM3,Case=Gen|Numb=Plur
i,eo,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
gingiuae,gingiva,NOM1,Case=Nom|Numb=Plur
uel,vel,CONcoo,MORPH=empty
dentes,dens,NOM3,Case=Nom|Numb=Plur
doluerint,doleo,VER,Numb=Plur|Mood=Sub|Tense=Perf|Voice=Act|Person=3
his,hic,PROdem,Case=Abl|Numb=Plur
agnoscitur,agnosco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
signis,signvm,NOM2,Case=Abl|Numb=Plur
hordeum,hordevm,NOM2,Case=Acc|Numb=Sing
solidum,solidvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
glutiet,glvtio,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
macescit,macesco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
saliuarum,saliva,NOM1,Case=Gen|Numb=Plur
plurimum,mvltvm,ADV,Deg=Sup
effundit,effvndo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
gingiuae,gingiva,NOM1,Case=Nom|Numb=Plur
intumescunt,intvmesco,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Ind|Numb=Plur
Cretam,creta,NOM1,Case=Acc|Numb=Sing
Cimoliam,cimolia,NOM1,Case=Acc|Numb=Sing|Deg=Pos
cum,cvm,PRE,MORPH=empty
aceto,acetvm,NOM2,Case=Abl|Numb=Sing
acerrimo,acer,ADJqua,Case=Abl|Numb=Sing|Deg=Sup
macerato,macero,VER,Case=Abl|Numb=Sing|Mood=Imp|Tense=Fut|Voice=Pass|Person=2
et,et,CONcoo,MORPH=empty
calentem,caleo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
extrinsecus,extrinsecvs,ADV,Deg=Pos
maxillis,maxillvm,NOM2,Case=Abl|Numb=Plur
inducito,indvco,VER,Numb=Sing|Mood=Imp|Tense=Fut|Voice=Act|Person=2
ne,ne,CONsub,MORPH=empty
minus,parvm,ADV,Deg=Comp
V,qvinqve,ADJcar,Case=Ind
diebus,dies,NOM5,Case=Abl|Numb=Plur
gingiuas,gingiva,NOM1,Case=Acc|Numb=Plur
autem,avtem,CONcoo,MORPH=empty
interius,intra,ADV,Deg=Comp
cum,cvm,PRE,MORPH=empty
puluere,pvlvis,NOM3,Case=Abl|Numb=Sing
corticis,cortex,NOM3,Case=Gen|Numb=Sing
mali,malvm,NOM2,Case=Gen|Numb=Sing
granati,grano,VER,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
melle,mel,NOM3,Case=Abl|Numb=Sing
tertia,tertivs,ADJord,Case=Abl|Numb=Sing|Deg=Pos
die,dies,NOM5,Case=Abl|Numb=Sing
diutissime,div,ADV,Deg=Sup
confricato,confrico,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
donec,donec,CONsub,MORPH=empty
egesta,egero,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
sanie,sanies,NOM5,Case=Abl|Numb=Sing
conualescat,convalesco,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Quod,qvi,PROrel,Case=Nom|Numb=Sing
euenit,evenio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
cum,cvm,CONsub,MORPH=empty
humor,hvmor,NOM3,Case=Nom|Numb=Sing
acrior,acer,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
ex,ex,PRE,MORPH=empty
capite,capvt,NOM3,Case=Abl|Numb=Sing
in,in,PRE,MORPH=empty
maxillarum,maxilla,NOM1,Case=Gen|Numb=Plur
defluxerit,deflvo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
uenas,vena,NOM1,Case=Acc|Numb=Plur
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
