form,lemma,pos,morph
Glandulae,glandvla,NOM1,Case=Nom|Numb=Plur
quoque,qvoqve,ADV,Deg=Pos
animalibus,animal,NOM3,Case=Dat|Numb=Plur
et,et,CONcoo,MORPH=empty
praecipue,praecipve,ADV,Deg=Pos
pullis,pvllvs,NOM2,Case=Abl|Numb=Plur
usque,vsqve,ADV,Deg=Pos
ad,ad,PRE,MORPH=empty
periculum,pericvlvm,NOM2,Case=Acc|Numb=Sing
interdum,interdvm,ADV,Deg=Pos
molestae,molestvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
morbum,morbvs,NOM2,Case=Acc|Numb=Sing
transeunt,transeo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
aliquando,aliqvando,ADV,Deg=Pos
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Quae,qvi,PROrel,Case=Nom|Numb=Sing
inter,inter,PRE,MORPH=empty
maxillas,maxilla,NOM1,Case=Acc|Numb=Plur
inferioresque,inferiores,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
fauces,favx,NOM3,Case=Nom|Numb=Plur
nascuntur,nascor,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
et,et,CONcoo,MORPH=empty
ad,ad,PRE,MORPH=empty
similitudinem,similitvdo,NOM3,Case=Acc|Numb=Sing
pilularum,pilvla,NOM1,Case=Gen|Numb=Plur
maiores,maiores,NOM3,Case=Nom|Numb=Plur
aliae,alivs,PROind,Case=Nom|Numb=Plur
aliae,alivs,PROind,Case=Nom|Numb=Plur
uero,vero,CONcoo,MORPH=empty
minores,parvvs,ADJqua,Case=Nom|Numb=Plur|Deg=Comp
conexae,connecto,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
ex,ex,PRE,MORPH=empty
carne,caro,NOM3,Case=Abl|Numb=Sing
obdurescunt,obdvresco,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
tumorem,tvmor,NOM3,Case=Acc|Numb=Sing
sine,sine,PRE,MORPH=empty
doloribus,dolor,NOM3,Case=Abl|Numb=Plur
faciunt,facio,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Ind|Numb=Plur
Quae,qvis,PROrel,Case=Nom|Numb=Sing
inter,inter,PRE,MORPH=empty
initia,initivm,NOM2,Case=Acc|Numb=Plur
perunctae,pervngo,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
picula,picvlvm,NOM2,Case=Nom|Numb=Plur
et,et,CONcoo,MORPH=empty
oleo,olevm,NOM2,Case=Abl|Numb=Sing
confricari,confrico,VER,Mood=Inf|Tense=Pres|Voice=Dep
solent,soleo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=SemDep|Person=3
uehementius,vehementer,ADV,Deg=Comp
manibusque,manvs,NOM4,Case=Abl|Numb=Plur
corrumpi,corrvmpo,VER,Mood=Inf|Tense=Pres|Voice=Pass
et,et,CONcoo,MORPH=empty
ita,ita,ADV,Deg=Pos
uelut,velvt,ADVrel,MORPH=empty
uanescendo,vanesco,VER,Case=Abl|Numb=Sing|Mood=Ger|Voice=Act
sanantur,sano,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Quod,qvi,PROrel,Case=Acc|Numb=Sing
si,si,CONsub,MORPH=empty
excreuerint,excresco,VER,Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3
amplius,ample,ADV,Deg=Comp
deiecto,deicio,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
animali,animal,NOM3,Case=Abl|Numb=Sing
ita,ita,ADV,Deg=Pos
ut,vt,CONsub,MORPH=empty
per,per,PRE,MORPH=empty
medium,medivm,NOM2,Case=Acc|Numb=Sing
secentur,seco,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
scalpello,scalpellvm,NOM2,Case=Abl|Numb=Sing
subtiliter,svbtiliter,ADV,Deg=Pos
et,et,CONcoo,MORPH=empty
cum,cvm,PRE,MORPH=empty
radicibus,radix,NOM3,Case=Abl|Numb=Plur
eximuntur,eximo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
ne,ne,CONsub,MORPH=empty
aliqua,aliqvis,PROind,Case=Nom|Numb=Sing
uena,vena,NOM1,Case=Nom|Numb=Sing
tangatur,tango,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
.,qvintvs,ADJcar,Case=Gen|Numb=Plur
Quo,qvi,PROrel,Case=Abl|Numb=Sing
facto,facio,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
aceto,acetvm,NOM2,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
oleo,olevm,NOM2,Case=Abl|Numb=Sing
cum,cvm,PRE,MORPH=empty
sale,sal,NOM3,Case=Abl|Numb=Sing
medicamentisque,medicamentvm,NOM2,Case=Abl|Numb=Plur
superius,svpervs,ADV,Deg=Comp
