form,lemma,pos,morph
Medicina,medicina,NOM1,Case=Nom|Numb=Sing
omnis,omnis,PROind,Case=Acc|Numb=Plur
animalium,animal,NOM3,Case=Gen|Numb=Plur
uel,vel,CONcoo,MORPH=empty
si,si,CONsub,MORPH=empty
uerum,vervm,ADJqua,Case=Acc|Numb=Sing
quaerimus,qvaero,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
etiam,etiam,ADV,Deg=Pos
hominum,homo,NOM3,Case=Gen|Numb=Plur
nisi,nisi,CONsub,MORPH=empty
rationem,ratio,NOM3,Case=Acc|Numb=Sing
curationis,cvratio,NOM3,Case=Gen|Numb=Sing
ante,ante,ADV,Deg=Pos
cognouerit,cognosco,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
atque,atqve,CONcoo,MORPH=empty
praedixerit,praedico,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
languentis,langveo,ADJqua,Case=Gen|Numb=Sing
periculum,pericvlvm,NOM2,Case=Acc|Numb=Sing
errabit,erro,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
frequenter,freqventer,ADV,Deg=Pos
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Exposita,exposita,NOM1,Case=Nom|Numb=Sing
enim,enim,CONcoo,MORPH=empty
curandi,cvro,VER,Case=Gen|Numb=Sing|Mood=Ger|Voice=Act
ratio,ratio,NOM3,Case=Nom|Numb=Sing
cum,cvm,PRE,MORPH=empty
genere,genvs,NOM3,Case=Abl|Numb=Sing
congruens,congrvens,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
passionis,passio,NOM3,Case=Gen|Numb=Sing
indubitanter,indvbitanter,ADV,Deg=Pos
praestat,praesto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
auxilium,avxilivm,NOM2,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
