form,lemma,pos,morph
Si,sivs,NOM2,Numb=Sing
album,albvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
pilum,pilvs,NOM2,Case=Acc|Numb=Sing
nigrescere,nigresco,VER,Mood=Inf|Tense=Pres|Voice=Act
cupias,cvpio,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
atramenti,atramentvm,NOM2,Case=Gen|Numb=Sing
sutorii,svtorivs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
scrup,scrvper,NOM3,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Sing
III,tres,ADJcar,Case=Acc|Numb=Plur
rhododaphnes,rhododaphes,NOM3,Case=Nom|Numb=Plur
sucum,svcvs,NOM2,Case=Acc|Numb=Sing
scrup,scrvpens,NOM3,Case=Nom|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
IV,qvartvs,ADJcar,Case=Ind
seui,sevvs,NOM2,Case=Gen|Numb=Plur
caprini,caprinvs,NOM2,Case=Gen|Numb=Plur
quod,qvi,PROrel,Case=Nom|Numb=Sing
sufficit,svfficio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
pariter,pariter,ADV,Deg=Pos
temperabis,tempero,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
et,et,CONcoo,MORPH=empty
uteris,vtor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=2
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
