form,lemma,pos,morph
Si,sivs,NOM2,Case=Nom|Numb=Sing
iumentum,ivmentvm,NOM2,Case=Nom|Numb=Sing
rotae,rota,NOM1,Case=Gen|Numb=Sing
aut,avt,CONcoo,MORPH=empty
axis,axis,NOM3,Case=Gen|Numb=Sing
ictu,ictvs,NOM4,Case=Abl|Numb=Sing
fuerit,svm,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
elisum,elido,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
in,in,PRE,MORPH=empty
recenti,recens,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
lanam,lana,NOM1,Case=Acc|Numb=Sing
sucidam,svcidvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
ex,ex,PRE,MORPH=empty
aceto,acetvm,NOM2,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
oleo,olevm,NOM2,Case=Abl|Numb=Sing
collinito,collino,VER,Numb=Sing|Mood=Imp|Tense=Fut|Voice=Act|Person=2
per,per,PRE,MORPH=empty
triduum,tridvvm,NOM2,Case=Acc|Numb=Sing
post,post,PRE,MORPH=empty
ficum,ficvs,NOM2,Case=Acc|Numb=Sing
duplicem,dvplex,ADJmul,Case=Acc|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
nitrum,niter,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
pariter,pariter,ADV,Deg=Pos
terito,tero,VER,Case=Abl|Numb=Sing|Mood=Imp|Tense=Fut|Voice=Act|Person=2
et,et,CONcoo,MORPH=empty
imponito,impono,VER,Numb=Sing|Mood=Imp|Tense=Fut|Voice=Act|Person=2
die,dies,NOM5,Case=Abl|Numb=Sing
tertio,tertivs,ADJord,Case=Abl|Numb=Sing|Deg=Pos
soluito,solvo,VER,Numb=Sing|Mood=Imp|Tense=Fut|Voice=Act|Person=2
ac,ac,CONcoo,MORPH=empty
renouato,renovo,VER,Case=Abl|Numb=Sing|Mood=Imp|Tense=Fut|Voice=Act|Person=2
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Si,si,NOM2,Numb=Sing
nihil,nihil,PROind,Case=Ind
profecerit,proficio,VER,Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=3
malagma,malagma,NOM2,Case=Acc|Numb=Sing
tetrapharmacum,tetrapharmacvs,NOM2,Case=Acc|Numb=Sing|Deg=Pos
imponito,impono,VER,Numb=Sing|Mood=Imp|Tense=Fut|Voice=Act|Person=2
per,per,PRE,MORPH=empty
triduum,tridvvm,NOM2,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Si,sivs,NOM2,Numb=Sing
et,et,CONcoo,MORPH=empty
ipsa,ipse,PROdem,Case=Nom|Numb=Sing
tardauerit,tardo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
imponito,impono,VER,Numb=Sing|Mood=Imp|Tense=Fut|Voice=Act|Person=2
malagmam,malagma,NOM1,Case=Acc|Numb=Sing
quae,qvi,PROrel,Case=Nom|Numb=Sing
dicitur,dico,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
meliacinus,meliacinvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
usque,vsqve,ADV,Deg=Pos
dum,dvm,CONsub,MORPH=empty
sanat,sano,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
