form,lemma,pos,morph
Mucorum,mvci,NOM2,Case=Gen|Numb=Plur
etiam,etiam,ADV,Deg=Pos
qualitates,qvalitas,NOM3,Case=Nom|Numb=Plur
qui,qvi,PROrel,Case=Nom|Numb=Plur
per,per,PRE,MORPH=empty
nares,naris,NOM3,Case=Acc|Numb=Plur
effluunt,efflvo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
conuenit,convenio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
nosse,nosco,VER,Mood=Inf|Tense=Perf|Voice=Act
;,o,PRE,MORPH=empty
ex,ex,PRE,MORPH=empty
quibus,qvi,PROrel,Case=Abl|Numb=Plur
genus,genvs,NOM3,Case=Nom|Numb=Sing
passionis,passio,NOM3,Case=Gen|Numb=Sing
ostenditur,ostendo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
et,et,CONcoo,MORPH=empty
causa,cavsa,NOM1,Case=Abl|Numb=Sing
cognita,cognosco,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
facilius,facile,ADV,Deg=Comp
curari,cvro,VER,Mood=Inf|Tense=Pres|Voice=Pass
potest,possvm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Sing
Mucus,mvcvs,NOM2,Case=Nom|Numb=Sing
limpidus,limpidvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
cotidianus,cotidianvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
nisi,nisi,CONsub,MORPH=empty
nimius,nimivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
fuerit,svm,VER,Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=3
non,non,ADVneg,MORPH=empty
debet,debeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
suspectus,svspectvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
.,vnvs,ADJcar,Case=Gen|Numb=Sing
Crassus,crassvs,NOM2,Case=Nom|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
et,et,CONcoo,MORPH=empty
candidus,candidvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
a,ab,PRE,MORPH=empty
cerebro,cerebrvm,NOM2,Case=Abl|Numb=Sing
defluit,deflvo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
admonet,admoneo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
