form,lemma,pos,morph
Animalium,animales,NOM3,Case=Gen|Numb=Plur
dorsa,dorsvm,NOM2,Case=Nom|Numb=Plur
ut,vt,ADVrel,MORPH=empty
laboris,labor,NOM3,Case=Gen|Numb=Sing
plurimum,mvltvm,ADV,Deg=Sup
sentiunt,sentio,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ita,ita,ADV,Deg=Pos
diligentius,diligenter,ADV,Deg=Comp
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
curanda,cvro,VER,Case=Nom|Numb=Plur|Mood=Adj|Voice=Pass
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Exceptis,exceptvs,NOM2,Case=Abl|Numb=Plur
enim,enim,CONcoo,MORPH=empty
his,hic,PROdem,Case=Dat|Numb=Plur
qui,qvi,PROrel,Case=Nom|Numb=Plur
deputati,depvto,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
circo,circvs,NOM2,Case=Dat|Numb=Sing
reliquum,reliqvvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
equorum,eqvvs,NOM2,Case=Gen|Numb=Plur
mulorum,mvlvs,NOM2,Case=Gen|Numb=Plur
asinorumque,asinvs,NOM2,Case=Gen|Numb=Plur
genus,genvs,NOM3,Case=Acc|Numb=Sing
sub,svb,PRE,MORPH=empty
sellis,sella,NOM1,Case=Abl|Numb=Plur
aut,avt,CONcoo,MORPH=empty
sagmis,sagmvm,NOM2,Case=Abl|Numb=Plur
solo,solvm,PROind,Case=Abl|Numb=Sing
tergo,tergvm,NOM2,Case=Abl|Numb=Sing
praestat,praesto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
officium,officivm,NOM2,Case=Acc|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Vnde,vnde,NOM2,Case=Voc|Numb=Sing
laudabilior,lavdabilis,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
industria,indvstria,NOM1,Case=Nom|Numb=Sing
