form,lemma,pos,morph
Si,sivs,NOM2,Case=Gen|Numb=Sing
aestuauerit,aestvo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
animal,animal,NOM3,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
defectionem,defectio,NOM3,Case=Acc|Numb=Sing
patietur,patior,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Dep|Person=3
brassicae,brassicvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
folia,folivm,NOM2,Case=Acc|Numb=Plur
cum,cvm,PRE,MORPH=empty
apio,apivs,NOM2,Case=Abl|Numb=Sing
contundes,contvndo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
et,et,CONcoo,MORPH=empty
cum,cvm,CONsub,MORPH=empty
uini,vinvm,NOM2,Case=Gen|Numb=Sing
sextario,sextarivs,NOM2,Case=Abl|Numb=Sing|Deg=Pos
permiscebis,permisceo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
et,et,CONcoo,MORPH=empty
per,per,PRE,MORPH=empty
narem,naris,NOM3,Case=Acc|Numb=Sing
sinistram,sinister,NOM1,Case=Acc|Numb=Sing|Deg=Pos
infundis,infvndo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Si,sivs,NOM2,Case=Nom|Numb=Sing
uero,vero,CONcoo,MORPH=empty
fortius,fortiter,ADV,Deg=Comp
aestuauerit,aestvo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
petroselini,petroselinvs,NOM2,Case=Gen|Numb=Sing
ormini,orma,NOM3,Case=Dat|Numb=Sing
dauci,davcvs,NOM2,Case=Gen|Numb=Plur
silis,silvm,NOM2,Case=Gen|Numb=Plur
Gallici,gallicvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
abrotoni,abrotonivm,NOM2,Case=Nom|Numb=Plur
alii,alivs,PROind,Case=Nom|Numb=Plur
scinoanthus,scinoanthvs,NOM2,Case=Nom|Numb=Sing
aequis,aeqvvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
ponderibus,pondvs,NOM3,Case=Abl|Numb=Plur
tunduntur,tvndo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
et,et,CONcoo,MORPH=empty
cum,cvm,CONsub,MORPH=empty
aqua,aqva,NOM1,Case=Abl|Numb=Sing
mulsa,mvlsvs,ADJqua,Case=Nom|Numb=Sing
data,do,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
ab,ab,PRE,MORPH=empty
aestu,aestvs,NOM4,Case=Abl|Numb=Sing
releuant,relevo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Quodsi,qvodvs,NOM2,Case=Loc|Numb=Sing
ita,ita,ADV,Deg=Pos
his,hic,PROdem,Case=Abl|Numb=Plur
membra,membrvm,NOM2,Case=Acc|Numb=Plur
defecerint,deficio,VER,Numb=Plur|Mood=Sub|Tense=Fut|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
concidant,concido,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
quibusdam,qvidam,PROind,Case=Dat|Numb=Plur
placet,placeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
abstineri,abstineo,VER,Mood=Inf|Tense=Pres|Voice=Pass
eos,is,PROdem,Case=Acc|Numb=Plur
a,ab,PRE,MORPH=empty
potu,potvs,NOM4,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
sitientes,sitio,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
in,in,PRE,MORPH=empty
aqua,aqva,NOM1,Case=Abl|Numb=Sing
frigida,frigidvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
una,vnvs,ADJcar,Case=Abl|Numb=Sing
hora,hora,NOM1,Case=Abl|Numb=Sing
stare,sto,VER,Mood=Inf|Tense=Pres|Voice=Act
et,et,CONcoo,MORPH=empty
continuo,continvo,ADV,Deg=Pos
reparantur,reparo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Alii,alii,NOM2,Case=Nom|Numb=Plur
dixerunt,dico,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
hordeaceam,hordeacevs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
farinam,farina,NOM1,Case=Acc|Numb=Sing
cum,cvm,PRE,MORPH=empty
uino,vinvm,NOM2,Case=Abl|Numb=Sing
per,per,PRE,MORPH=empty
cornu,cornv,NOM4,Case=Acc|Numb=Sing
faucibus,favx,NOM3,Case=Abl|Numb=Plur
infundi,infvndo,VER,Mood=Inf|Tense=Pres|Voice=Pass
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Plerique,pleriqve,NOM2,Case=Nom|Numb=Sing
experti,experior,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
triticeam,triticevs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
farinam,farina,NOM1,Case=Acc|Numb=Sing
cum,cvm,PRE,MORPH=empty
aqua,aqva,NOM1,Case=Abl|Numb=Sing
frigida,frigidvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
datam,do,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
continuo,continvo,ADV,Deg=Pos
profuisse,prosvm,VER,Mood=Inf|Tense=Perf|Voice=Act
uel,vel,CONcoo,MORPH=empty
certe,certe,ADV,Deg=Pos
tria,tres,ADJcar,Case=Acc|Numb=Plur
oua,ovvm,NOM2,Case=Acc|Numb=Plur
cruda,crvdvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
cum,cvm,PRE,MORPH=empty
puleio,pvleivs,NOM2,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
pusca,pvscvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
oleoque,oleoqve,ADV,Deg=Pos
permixto,permisceo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
faucibus,favx,NOM3,Case=Abl|Numb=Plur
infuderunt,infvndo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Ind|Numb=Plur
