form,lemma,pos,morph
In,vnvs,ADJcar,Case=Nom
permutandis,permvto,VER,Case=Abl|Numb=Plur|Mood=Adj|Voice=Pass
uel,vel,CONcoo,MORPH=empty
distrahendis,distraho,VER,Case=Dat|Numb=Plur|Mood=Adj|Voice=Pass
equis,eqvvs,NOM2,Case=Abl|Numb=Plur
maximam,magnvs,ADJqua,Case=Acc|Numb=Sing|Deg=Sup
fraudem,fravs,NOM3,Case=Acc|Numb=Sing
patriae,patria,NOM1,Case=Gen|Numb=Sing
solet,soleo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=SemDep|Person=3
afferre,affero,VER,Mood=Inf|Tense=Pres|Voice=Act
mendacium,mendacivm,NOM2,Case=Acc|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Volentes,volentes,NOM3,Case=Nom|Numb=Plur
enim,enim,CONcoo,MORPH=empty
carius,care,ADV,Deg=Comp
uendere,vendo,VER,Mood=Inf|Tense=Pres|Voice=Act
generosissimos,generosvs,ADJqua,Case=Acc|Numb=Plur|Deg=Sup
fingunt,fingo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Quae,qvis,PROrel,Case=Gen|Numb=Sing
res,res,NOM5,Case=Nom|Numb=Plur
nos,nos,PROper,Case=Acc|Numb=Plur
compulit,compello,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
qui,qvi,PROrel,Case=Nom|Numb=Plur
propter,propter,PRE,MORPH=empty
tam,tam,ADV,Deg=Pos
diuersas,diversvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
et,et,CONcoo,MORPH=empty
longinquas,longinqvvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
peregrinationes,peregrinatio,NOM3,Case=Acc|Numb=Plur
equorum,eqvvs,NOM2,Case=Gen|Numb=Plur
genera,genvs,NOM3,Case=Acc|Numb=Plur
uniuersa,vniversvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
cognouimus,cognosco,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1
et,et,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
nostris,noster,PROpos,Case=Abl|Numb=Plur
stabulis,stabvlvm,NOM2,Case=Abl|Numb=Plur
saepe,saepe,ADV,Deg=Pos
nutriuimus,nvtrio,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1
uniuscuiusque,vnvsqvisqve,PROind,Case=Gen|Numb=Sing
nationis,natio,NOM3,Case=Gen|Numb=Sing
explicare,explico,VER,Mood=Inf|Tense=Pres|Voice=Act
signa,signvm,NOM2,Case=Acc|Numb=Plur
uel,vel,CONcoo,MORPH=empty
merita,meritvm,NOM2,Case=Acc|Numb=Plur
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Nam,nam,CONcoo,MORPH=empty
ut,vt,CONsub,MORPH=empty
uiliora,vilis,ADJqua,Case=Acc|Numb=Plur|Deg=Comp
ministeria,ministerivm,NOM2,Case=Acc|Numb=Plur
taceamus,taceo,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1
equos,eqvvs,NOM2,Case=Acc|Numb=Plur
tribus,tres,ADJcar,Case=Abl|Numb=Plur
usibus,vsvs,NOM4,Case=Abl|Numb=Plur
uel,vel,CONcoo,MORPH=empty
maxime,magis,ADV,Deg=Sup
necessarios,necessarivs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
constat,consto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
proeliis,proelivm,NOM2,Case=Abl|Numb=Plur
circo,circvs,NOM2,Case=Abl|Numb=Sing
sellis,sella,NOM1,Case=Abl|Numb=Plur
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Ad,ad,NOM7,Case=Nom|Numb=Sing
bellum,bellvm,NOM2,Case=Nom|Numb=Sing
Huniscorum,hvniscvs,NOM2,Case=Gen|Numb=Plur
longe,longe,ADV,Deg=Pos
prima,primvs,ADJord,Case=Nom|Numb=Sing|Deg=Sup
docetur,doceo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
utilitas,vtilitas,NOM3,Case=Nom|Numb=Sing
patientiae,patientia,NOM1,Case=Gen|Numb=Sing
laboris,labor,NOM3,Case=Gen|Numb=Sing
frigoris,frigvs,NOM3,Case=Gen|Numb=Sing
famis,fama,NOM1,Case=Abl|Numb=Plur
;,o,PRE,MORPH=empty
Toringos,toringi,NOM2,Case=Acc|Numb=Plur
dehinc,dehinc,ADV,Deg=Pos
et,et,CONcoo,MORPH=empty
Burgundiones,bvrgvndio,NOM3,Case=Acc|Numb=Plur
iniuriae,inivria,NOM1,Case=Nom|Numb=Plur
tolerantes,tolers,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
tertio,tertivs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
loco,locvs,NOM2,Case=Abl|Numb=Sing
Frigiscos,frigisci,NOM2,Case=Acc|Numb=Plur
non,non,ADVneg,MORPH=empty
minus,parvm,ADV,Deg=Comp
uelocitate,velocitas,NOM3,Case=Abl|Numb=Sing
quam,qvam,ADVrel,MORPH=empty
continuatione,continvatio,NOM3,Case=Abl|Numb=Sing
cursus,cvrsvs,NOM4,Case=Gen|Numb=Plur
inuictos,invictvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
postea,postea,ADV,Deg=Pos
Epirotas,epirotes,NOM7,Case=Acc|Numb=Sing
Samaricos,samarici,NOM2,Case=Acc|Numb=Plur|Deg=Pos
ac,ac,CONcoo,MORPH=empty
Dalmatas,dalmatae,NOM1,Case=Acc|Numb=Plur
licet,licet,VER,Mood=Ind|Person=3
contumaces,contvmax,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
ad,ad,PRE,MORPH=empty
frena,frenvm,NOM2,Case=Acc|Numb=Plur
armis,arma,NOM2,Case=Abl|Numb=Plur
habiles,habilis,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
asseuerant,assero,VER,Numb=Plur|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Curribus,cvrrvs,NOM3,Case=Dat|Numb=Plur
Cappadocum,cappadoces,NOM3,Case=Gen|Numb=Plur
gloriosa,gloriosvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
nobilitas,nobilitas,NOM3,Case=Nom|Numb=Sing
Hispanorum,hispani,NOM2,Case=Gen|Numb=Plur
par,par,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
uel,vel,CONcoo,MORPH=empty
proxima,propior,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
in,in,PRE,MORPH=empty
circo,circvs,NOM2,Case=Abl|Numb=Sing
creditur,credo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
palma,palma,NOM1,Case=Nom|Numb=Sing
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Sing
Nec,nec,NOM3,Case=Nom|Numb=Sing
inferiores,infervs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
prope,prope,ADV,Deg=Pos
Sicilia,sicilia,NOM1,Case=Abl|Numb=Sing
exhibet,exhibeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
circo,circvs,NOM2,Case=Dat|Numb=Sing
quamuis,qvamvis,CONsub,MORPH=empty
Africa,africa,NOM1,Case=Nom|Numb=Sing
Hispani,hispanvs,NOM2,Case=Gen|Numb=Sing
sanguinia,sangvinivm,NOM2,Case=Acc|Numb=Sing
uelocissimos,velox,ADJqua,Case=Acc|Numb=Plur|Deg=Sup
