form,lemma,pos,morph
Continuo,continvvs,NOM2,Case=Dat|Numb=Sing
enim,enim,CONcoo,MORPH=empty
animal,animal,NOM3,Case=Nom|Numb=Sing
quod,qvi,PROrel,Case=Acc|Numb=Sing
ualetudo,valetvdo,NOM3,Case=Nom|Numb=Sing
temptauerit,tento,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
maestius,maestvs,ADV,Deg=Comp
inuenitur,invenio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
aut,avt,CONcoo,MORPH=empty
pigrius,piger,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
nec,nec,CONcoo,MORPH=empty
consueto,consvesco,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
utitur,vtor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
somno,somnvs,NOM2,Case=Abl|Numb=Sing
nec,nec,CONcoo,MORPH=empty
solito,solitvm,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
se,svi,PROref,Case=Acc|Numb=Sing
more,mos,NOM3,Case=Abl|Numb=Sing
transuoluit,transvolvo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
nec,nec,CONcoo,MORPH=empty
requiem,reqvies,NOM5,Case=Acc|Numb=Sing
ut,vt,ADVrel,MORPH=empty
sumat,svmo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
accumbit,accvmbo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
nec,nec,CONcoo,MORPH=empty
deputatum,depvto,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
cibum,cibvs,NOM2,Case=Acc|Numb=Sing
assumit,assvmo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
ex,ex,PRE,MORPH=empty
integro,integer,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
potum,poto,ADJqua,Case=Acc|Numb=Sing
aut,avt,CONcoo,MORPH=empty
intemperantius,intemperanter,ADV,Deg=Comp
