form,lemma,pos,morph
Articularis,articvlaris,NOM3,Case=Nom|Numb=Sing
morbus,morbvs,NOM2,Case=Nom|Numb=Sing
his,hic,PROdem,Case=Abl|Numb=Plur
declaratur,declaro,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
indiciis,indicivm,NOM2,Case=Abl|Numb=Plur
.,qvinqvaginta,ADJcar,Case=Gen|Numb=Plur
Claudicabit,clavdico,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
modo,modo,ADV,Deg=Pos
de,de,PRE,MORPH=empty
prioribus,prior,ADJord,Case=Abl|Numb=Plur|Deg=Comp
pedibus,pes,NOM3,Case=Abl|Numb=Plur
modo,modo,ADV,Deg=Pos
de,de,PRE,MORPH=empty
posterioribus,postervs,NOM3,Case=Abl|Numb=Plur
diuerso,diversvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
modo,modvs,NOM2,Case=Abl|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
quasi,qvasi,ADVrel,MORPH=empty
tumor,tvmor,NOM3,Case=Nom|Numb=Sing
eidem,idem,PROdem,Case=Dat|Numb=Sing
in,in,PRE,MORPH=empty
articulis,articvlvs,NOM2,Case=Abl|Numb=Plur
circa,circa,PRE,MORPH=empty
coronas,corona,NOM1,Case=Acc|Numb=Plur
uel,vel,CONcoo,MORPH=empty
certe,certe,ADV,Deg=Pos
in,in,PRE,MORPH=empty
genibus,genv,NOM4,Case=Abl|Numb=Plur
apparebit,appareo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
propterea,propterea,ADV,Deg=Pos
quod,qvod,CONsub,MORPH=empty
pestilentia,pestilentia,NOM1,Case=Abl|Numb=Sing
morbi,morbvs,NOM2,Case=Gen|Numb=Sing
corruptus,corrvmpo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
sanguis,sangvis,NOM3,Case=Nom|Numb=Sing
neruos,nervvs,NOM2,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
uenas,vena,NOM1,Case=Acc|Numb=Plur
implet,impleo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
atque,atqve,CONcoo,MORPH=empty
debilitat,debilito,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Huic,hvivs,NOM3,Case=Nom|Numb=Sing
sanguinem,sangvis,NOM3,Case=Acc|Numb=Sing
primo,primvs,ADJadv.ord,Case=Abl|Deg=Sup
de,de,PRE,MORPH=empty
ceruice,cervix,NOM3,Case=Abl|Numb=Sing
hoc,hic,PROdem,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
de,de,PRE,MORPH=empty
matricali,matricalis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
uena,vena,NOM1,Case=Abl|Numb=Sing
detrahes,detraho,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
quem,qvi,PROrel,Case=Acc|Numb=Sing
acerrimo,acer,ADJqua,Case=Abl|Numb=Sing|Deg=Sup
aceto,acetvm,NOM2,Case=Abl|Numb=Sing
