form,lemma,pos,morph
Interdum,interdvs,NOM2,Case=Acc|Numb=Sing
reumatici,revmaticvs,ADJqua,Case=Nom|Numb=Plur
iumentorum,ivmentvm,NOM2,Case=Gen|Numb=Plur
interdum,interdvm,ADV,Deg=Pos
uentosi,ventosvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
pedes,pes,NOM3,Case=Nom|Numb=Plur
.,qvadrantal,ADJcar,Case=Ind|Numb=Plur
Quae,qvi,PROrel,Case=Nom|Numb=Sing
uitia,vitivm,NOM2,Case=Nom|Numb=Plur
nunquam,nvmqvam,ADVneg,MORPH=empty
tangenda,tango,VER,Case=Nom|Numb=Plur|Mood=Adj|Voice=Pass
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ferro,ferrvm,NOM2,Case=Abl|Numb=Sing
sed,sed,CONcoo,MORPH=empty
exsiccanda,exsicco,VER,Case=Nom|Numb=Plur|Mood=Adj|Voice=Pass
per,per,PRE,MORPH=empty
malagma,malagmvm,NOM2,Case=Acc|Numb=Plur
uel,vel,CONcoo,MORPH=empty
causticum,cavsticvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
aliquando,aliqvando,ADV,Deg=Pos
urenda,vro,VER,Case=Nom|Numb=Plur|Mood=Adj|Voice=Pass
leuiter,leviter,ADV,Deg=Pos
super,svper,PRE,MORPH=empty
uenas,vena,NOM1,Case=Acc|Numb=Plur
ut,vt,ADVrel,MORPH=empty
cauteriis,cavterivs,NOM2,Case=Abl|Numb=Plur
meatus,meatvs,NOM4,Case=Nom|Numb=Plur
qui,qvi,PROrel,Case=Nom|Numb=Plur
humorem,hvmor,NOM3,Case=Acc|Numb=Sing
suscipiunt,svscipio,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
angustentur,angvsto,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
et,et,CONcoo,MORPH=empty
constringantur,constringo,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
ut,vt,CONsub,MORPH=empty
pro,pro,PRE,MORPH=empty
tempore,tempvs,NOM3,Case=Abl|Numb=Sing
afferant,affero,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
medicinam,medicina,NOM1,Case=Acc|Numb=Sing
quia,qvia,CONsub,MORPH=empty
in,in,PRE,MORPH=empty
totum,totvm,NOM2,Case=Acc|Numb=Sing
etiamsi,etiamsi,CONsub,MORPH=empty
intercisae,intercido,VER,Case=Nom|Numb=Plur|Mood=Par
et,et,CONcoo,MORPH=empty
aduersae,adversvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
uenae,vena,NOM1,Case=Nom|Numb=Plur
non,non,ADVneg,MORPH=empty
poterit,possvm,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
talis,talis,PROdem,Case=Nom|Numb=Sing
causa,cavsa,NOM1,Case=Abl|Numb=Sing
sanari,sano,VER,Mood=Inf|Tense=Pres|Voice=Pass
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
