form,lemma,pos,morph
Suffimentorum,svffimentvm,NOM2,Case=Gen|Numb=Plur
compositio,compositio,NOM3,Case=Nom|Numb=Sing
fascinum,fascinvm,NOM2,Case=Acc|Numb=Sing
pellit,pello,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
lustrat,lvstro,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
animal,animal,NOM3,Case=Acc|Numb=Sing
fugat,fvgo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
daemones,daemo,NOM3,Case=Acc|Numb=Plur
submouet,svbmoveo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
morbos,morbvs,NOM2,Case=Acc|Numb=Plur
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Odoris,odor,NOM3,Case=Gen|Numb=Sing
namque,namqve,CONcoo,MORPH=empty
fumus,fvmvs,NOM2,Case=Nom|Numb=Sing
ac,ac,CONcoo,MORPH=empty
spiritus,spiritvs,NOM4,Case=Nom|Numb=Sing
per,per,PRE,MORPH=empty
os,os,NOM3,Case=Acc|Numb=Sing
ac,ac,CONcoo,MORPH=empty
nares,naris,NOM3,Case=Acc|Numb=Plur
ingrediens,ingredior,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep
penetrat,penetro,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ad,ad,PRE,MORPH=empty
uiscerum,viscvs,NOM3,Case=Gen|Numb=Plur
omnes,omnis,PROind,Case=Acc|Numb=Plur
recessus,recessvs,NOM4,Case=Acc|Numb=Plur
ac,ac,CONcoo,MORPH=empty
curat,cvro,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
saepius,saepe,ADV,Deg=Comp
loca,locvs,NOM2,Case=Acc|Numb=Plur
quae,qvi,PROrel,Case=Nom|Numb=Plur
potiones,potio,NOM3,Case=Nom|Numb=Plur
non,non,ADVneg,MORPH=empty
potuerunt,possvm,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
curare,cvro,VER,Mood=Inf|Tense=Pres|Voice=Act
;,o,PRE,MORPH=empty
sic,sic,ADV,Deg=Pos
tussis,tvssis,NOM3,Case=Nom|Numb=Sing
etiam,etiam,ADV,Deg=Pos
in,in,PRE,MORPH=empty
hominibus,homo,NOM3,Case=Abl|Numb=Plur
suffimentorum,svffimentvm,NOM2,Case=Gen|Numb=Plur
uapore,vapor,NOM3,Case=Abl|Numb=Sing
praecipue,praecipve,ADV,Deg=Pos
sanatur,sano,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Denique,deniqve,NOM2,Case=Nom|Numb=Sing
desperatos,desperatvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
ac,ac,CONcoo,MORPH=empty
periculosissimos,pericvlosvs,ADJqua,Case=Acc|Numb=Plur|Deg=Sup
