form,lemma,pos,morph
Si,sivs,NOM2,Case=Nom|Numb=Sing
armos,armvs,NOM2,Case=Acc|Numb=Plur
laeserit,laedo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
in,in,PRE,MORPH=empty
medio,medivs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
crure,crvs,NOM3,Case=Abl|Numb=Sing
utroque,vterqve,PROind,Case=Abl|Numb=Sing
soluuntur,solvo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
uenae,vena,NOM1,Case=Nom|Numb=Plur
et,et,CONcoo,MORPH=empty
puluere,pvlvis,NOM3,Case=Abl|Numb=Sing
turis,tvs,NOM3,Case=Nom|Numb=Sing
cum,cvm,PRE,MORPH=empty
eo,is,PROdem,Case=Abl|Numb=Sing
qui,qvi,PROrel,Case=Nom|Numb=Sing
profluit,proflvo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
sanguis,sangvis,NOM3,Case=Nom|Numb=Sing
copiose,copiose,ADV,Deg=Pos
immixto,immisceo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
armi,arma,NOM2,Case=Nom|Numb=Plur
liniuntur,linio,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Sing
Quodsi,qvossvs,NOM2,Case=Loc|Numb=Sing
plus,mvltvs,ADV,Case=Acc|Deg=Comp
profluat,proflvo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quam,qvam,ADVrel,MORPH=empty
necesse,necesse,ADJqua,Case=Ind|Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
stercus,stercvs,NOM3,Case=Nom|Numb=Sing
ipsius,ipse,PROdem,Case=Gen|Numb=Sing
iumenti,ivmentvm,NOM2,Case=Gen|Numb=Sing
fluentibus,flvo,VER,Case=Dat|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
imponitur,impono,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
uenis,vena,NOM1,Case=Abl|Numb=Plur
et,et,CONcoo,MORPH=empty
fasciis,fascia,NOM1,Case=Abl|Numb=Plur
alligatur,alligo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Postero,postervs,NOM2,Case=Abl|Numb=Sing|Deg=Pos
quoque,qvoqve,ADV,Deg=Pos
die,dies,NOM5,Case=Abl|Numb=Sing
quasi,qvasi,ADVrel,MORPH=empty
epaphaeresis,epaphaeres,ADJqua,Case=Abl|Numb=Plur
sit,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
ex,ex,PRE,MORPH=empty
eisdem,idem,PROdem,Case=Abl|Numb=Plur
locis,locvs,NOM2,Case=Abl|Numb=Plur
sanguis,sangvis,NOM3,Case=Nom|Numb=Sing
detrahitur,detraho,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
atque,atqve,CONcoo,MORPH=empty
similis,similis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
in,in,PRE,MORPH=empty
omnibus,omnis,PROind,Case=Abl|Numb=Plur
cura,cvra,NOM1,Case=Abl|Numb=Sing
procedit,procedo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Ab,abe,NOM3,Case=Nom|Numb=Sing
hordeo,hordevm,NOM2,Case=Abl|Numb=Sing
abstinebitur,abstineo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3
faeno,fenvm,NOM2,Case=Abl|Numb=Sing
sustentabitur,svstento,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3
exiguo,exigvvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
per,per,PRE,MORPH=empty
triduum,tridvvm,NOM2,Case=Acc|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Deinde,deindes,NOM7,Case=Voc|Numb=Sing
porri,porrvs,NOM2,Case=Gen|Numb=Sing
suci,svcvs,NOM2,Case=Gen|Numb=Plur
III,tres,ADJcar,Case=Acc|Numb=Plur
cyathos,cyathvs,NOM2,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
olei,olevm,NOM2,Case=Gen|Numb=Sing
heminam,hemina,NOM1,Case=Acc|Numb=Sing
miscebis,misceo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
et,et,CONcoo,MORPH=empty
per,per,PRE,MORPH=empty
cornu,cornv,NOM4,Case=Acc|Numb=Sing
faucibus,favx,NOM3,Case=Abl|Numb=Plur
infundes,infvndo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Post,post,NOM3,Case=Nom|Numb=Sing
sextum,sextvs,ADJord,Case=Acc|Numb=Sing|Deg=Pos
diem,dies,NOM5,Case=Acc|Numb=Sing
lente,lente,ADV,Deg=Pos
ingredi,ingredior,VER,Mood=Inf|Tense=Pres|Voice=Dep
cogatur,cogo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
et,et,CONcoo,MORPH=empty
cum,cvm,CONsub,MORPH=empty
ambulauerit,ambvlo,VER,Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=3
mittatur,mitto,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
in,in,PRE,MORPH=empty
piscinam,piscina,NOM1,Case=Acc|Numb=Sing
uel,vel,CONcoo,MORPH=empty
