form,lemma,pos,morph
Plerumque,plervsqve,NOM2,Case=Nom|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
equi,eqvvs,NOM2,Case=Nom|Numb=Plur
ultra,vltra,PRE,MORPH=empty
uires,vis,NOM3,Case=Nom|Numb=Plur
ad,ad,PRE,MORPH=empty
cursum,cvrsvs,NOM4,Case=Acc|Numb=Sing
coacti,cogo,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
aut,avt,CONcoo,MORPH=empty
ponderibus,pondvs,NOM3,Case=Abl|Numb=Plur
praegrauati,praegravo,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
aut,avt,CONcoo,MORPH=empty
sudore,svdor,NOM3,Case=Abl|Numb=Sing
defecti,deficio,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
similia,similis,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
febrientibus,febrio,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
signa,signvm,NOM2,Case=Acc|Numb=Plur
demonstrant,demonstro,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvinqvaginta,ADJcar,Case=Ind|Numb=Plur
Quos,qvi,NOM2,Case=Acc|Numb=Plur
sic,sic,ADV,Deg=Pos
intelliges,intelligo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
oculi,ocvlvs,NOM2,Case=Nom|Numb=Plur
sublacrimantes,svblacrimo,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
erunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
tanquam,tamqvam,ADVrel,MORPH=empty
suffusi,svffvndo,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
sanguine,sangvis,NOM3,Case=Abl|Numb=Sing
praeterea,praeterea,ADV,Deg=Pos
spiritum,spiritvs,NOM4,Case=Acc|Numb=Sing
crebrius,crebre,ADV,Deg=Comp
agitat,agito,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
faenumque,faenvmqve,ADV,MORPH=empty
fastidit,fastidio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
de,de,PRE,MORPH=empty
posterioribus,postervs,ADJqua,Case=Abl|Numb=Plur|Deg=Comp
pedibus,pes,NOM3,Case=Abl|Numb=Plur
melius,bene,ADV,Deg=Comp
se,svi,PROref,Case=Acc|Numb=Sing
sustentabit,svstento,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
nam,nam,CONcoo,MORPH=empty
priores,prior,ADJord,Case=Nom|Numb=Plur|Deg=Comp
quasi,qvasi,ADVrel,MORPH=empty
subtritos,svbtero,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
tardius,tarde,ADV,Deg=Comp
ponit,pono,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
