form,lemma,pos,morph
Quodcunque,qviscvmqve,NOM2,Case=Nom|Numb=Sing
iumentum,ivmentvm,NOM2,Case=Acc|Numb=Sing
in,in,PRE,MORPH=empty
oculo,ocvlvs,NOM2,Case=Abl|Numb=Sing
habuerit,habeo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
staphyloma,staphylomvm,NOM7,Case=Acc|Numb=Sing
incurabile,incvrabilis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Sing
Talis,talis,NOM3,Case=Nom|Numb=Sing
tamen,tamen,ADV,Deg=Pos
curatio,cvratio,NOM3,Case=Nom|Numb=Sing
consueuit,consvesco,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
adhiberi,adhibeo,VER,Mood=Inf|Tense=Pres|Voice=Pass
desub,desvb,VER,MORPH=empty
oculo,ocvlvs,NOM2,Case=Abl|Numb=Sing
sanguinem,sangvis,NOM3,Case=Acc|Numb=Sing
ei,is,PROdem,Case=Dat|Numb=Sing
detrahes,detraho,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
et,et,CONcoo,MORPH=empty
fomentabis,fomento,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Dep|Person=2
calida,calidvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
cum,cvm,PRE,MORPH=empty
radicibus,radix,NOM3,Case=Abl|Numb=Plur
feniculi,fenicvlvm,NOM2,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
rutae,rvta,NOM1,Case=Gen|Numb=Sing|Deg=Pos
decocta,decoqvo,VER,Case=Acc|Numb=Plur|Mood=Par|Voice=Pass
inunges,invngo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
etiam,etiam,ADV,Deg=Pos
collyrio,collyrivm,NOM2,Case=Abl|Numb=Sing
non,non,ADVneg,MORPH=empty
ualde,valde,ADV,Deg=Pos
acri,acer,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
;,o,PRE,MORPH=empty
si,si,CONsub,MORPH=empty
uulnus,vvlnvs,NOM3,Case=Acc|Numb=Sing
fecerit,facio,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
deplanauerit,deplano,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
ex,ex,PRE,MORPH=empty
suco,svcvs,NOM2,Case=Abl|Numb=Sing
faeni,fenvm,NOM2,Case=Gen|Numb=Sing
Graeci,graeci,NOM2,Case=Gen|Numb=Sing
fomentabis,fomento,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Dep|Person=2
et,et,CONcoo,MORPH=empty
inunges,invngo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
collyrio,collyrivm,NOM2,Case=Abl|Numb=Sing
leni,lenis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
quod,qvi,PROrel,Case=Acc|Numb=Sing
facit,facio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ad,ad,PRE,MORPH=empty
tunicas,tvnica,NOM1,Case=Acc|Numb=Plur
ruptas,rvmpo,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
donec,donec,CONsub,MORPH=empty
se,svi,PROref,Case=Acc|Numb=Sing
cicatrix,cicatrix,NOM3,Case=Nom|Numb=Sing
cum,cvm,PRE,MORPH=empty
planitie,planities,NOM5,Case=Abl|Numb=Sing
claudat,clavdo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Tunc,tvnc,NOM2,Case=Nom|Numb=Sing
uteris,vtor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=2
acriori,acer,ADJqua,Case=Abl|Numb=Sing|Deg=Comp
collyrio,collyrivm,NOM2,Case=Abl|Numb=Sing
per,per,PRE,MORPH=empty
dies,dies,NOM5,Case=Acc|Numb=Plur
plurimos,mvltvs,ADJqua,Case=Acc|Numb=Plur|Deg=Sup
donec,donec,CONsub,MORPH=empty
quaecunque,qvicvmqve,PROrel,Case=Nom|Numb=Plur
partes,pars,NOM3,Case=Nom|Numb=Plur
se,svi,PROref,Case=Acc|Numb=Sing
aequare,aeqvo,VER,Mood=Inf|Tense=Pres|Voice=Act
possint,possvm,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
ad,ad,PRE,MORPH=empty
naturalem,natvralis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
similitudinem,similitvdo,NOM3,Case=Acc|Numb=Sing
compleantur,compleo,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
ut,vt,CONsub,MORPH=empty
non,non,ADVneg,MORPH=empty
deformetur,deformo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
obtutus,obtvtvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
.,vnvs,ADJcar,Case=Acc|Numb=Sing
