form,lemma,pos,morph
Saepe,saepe,NOM2,Case=Voc|Numb=Sing
ex,ex,PRE,MORPH=empty
cursu,cvrsvs,NOM4,Case=Abl|Numb=Sing
nimio,nimivs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
iumenta,ivmentvm,NOM2,Case=Acc|Numb=Plur
sanguis,sangvis,NOM3,Case=Nom|Numb=Sing
infestat,infesto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
per,per,PRE,MORPH=empty
nares,naris,NOM3,Case=Acc|Numb=Plur
emanat,emano,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
qui,qvi,PROrel,Case=Nom|Numb=Sing
difficile,difficilis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
ruptis,rvmpo,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
uenis,vena,NOM1,Case=Abl|Numb=Plur
labore,labor,NOM3,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
calore,calor,NOM3,Case=Abl|Numb=Sing
substringitur,svbstringo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
et,et,CONcoo,MORPH=empty
uelocissimam,velox,ADJqua,Case=Acc|Numb=Sing|Deg=Sup
postulat,postvlo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
medicinam,medicina,NOM1,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Sucum,svcvs,NOM2,Case=Acc|Numb=Sing
itaque,itaqve,CONcoo,MORPH=empty
uiridis,viridis,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
coriandri,coriandevm,NOM2,Case=Gen|Numb=Sing
uel,vel,CONcoo,MORPH=empty
si,si,CONsub,MORPH=empty
defuerit,desvm,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
porri,porrvs,NOM2,Case=Gen|Numb=Sing
sectiui,sectivvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
sucum,svcvs,NOM2,Case=Acc|Numb=Sing
naribus,naris,NOM3,Case=Abl|Numb=Plur
periclitantis,periclitor,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep
infundes,infvndo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
;,o,PRE,MORPH=empty
pollinis,pollina,NOM1,Case=Abl|Numb=Plur
triticei,triticevs,NOM2,Case=Gen|Numb=Sing
drachm,drach,NOM3,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
I,vnvs,ADJcar,Case=Acc|Numb=Sing
pollinis,pollina,NOM3,Case=Abl|Numb=Sing
turis,tvs,NOM3,Case=Nom|Numb=Sing
drachm,drach,NOM3,Case=Acc|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
I,vnvs,ADJcar,Case=Acc|Numb=Sing
anagallici,anagallicvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
unc,vnc,ADV,Deg=Pos
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
I,vnvs,ADJcar,Case=Acc|Numb=Sing
amyli,amylvm,NOM2,Case=Gen|Numb=Sing
semunciam,semvncia,NOM1,Case=Acc|Numb=Sing
commixta,commisceo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
et,et,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
tres,tres,ADJcar,Case=Acc|Numb=Plur
partes,pars,NOM3,Case=Acc|Numb=Plur
diuisa,divido,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
ex,ex,PRE,MORPH=empty
uino,vinvm,NOM2,Case=Abl|Numb=Sing
nigro,niger,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
suffundes,svffvndo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
naribus,naris,NOM3,Case=Abl|Numb=Plur
sanguinemque,sangvis,NOM3,Case=Acc|Numb=Sing
praecludes,praeclvdo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
