form,lemma,pos,morph
Hydrops,hydrops,NOM3,Case=Nom|Numb=Sing
non,non,ADVneg,MORPH=empty
leuius,leviter,ADV,Case=Nom|Numb=Sing|Deg=Comp
animalia,animal,NOM3,Case=Acc|Numb=Plur
quam,qvam,ADVrel,MORPH=empty
homines,homo,NOM3,Case=Nom|Numb=Plur
frequenter,freqventer,ADV,Deg=Pos
infestat,infesto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Sing
Vitalibus,vitales,NOM3,Case=Abl|Numb=Plur
namque,namqve,CONcoo,MORPH=empty
uitiatis,vitio,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
cum,cvm,CONsub,MORPH=empty
digestio,digestio,NOM3,Case=Nom|Numb=Sing
ciborum,cibvs,NOM2,Case=Gen|Numb=Plur
plena,plenvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
non,non,ADVneg,MORPH=empty
prouenit,provenio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
humor,hvmor,NOM3,Case=Nom|Numb=Sing
noxius,noxivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
perniciem,pernicies,NOM5,Case=Acc|Numb=Sing
corporis,corpvs,NOM3,Case=Gen|Numb=Sing
tumoremque,tvmor,NOM3,Case=Acc|Numb=Sing
consueuit,consvesco,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
inferre,infero,VER,Mood=Inf|Tense=Pres|Voice=Act
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Quam,qvi,PROrel,Case=Acc|Numb=Sing
ualetudinem,valetvdo,NOM3,Case=Acc|Numb=Sing
haec,hic,PROdem,Case=Acc|Numb=Plur
signa,signvm,NOM2,Case=Nom|Numb=Plur
demonstrant,demonstro,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
turget,tvrgeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
uenter,venter,NOM3,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
crura,crvs,NOM3,Case=Acc|Numb=Plur
testiculi,testicvlvs,NOM2,Case=Gen|Numb=Plur
scapulae,scapvla,NOM1,Case=Nom|Numb=Plur
lumbi,lvmbvs,NOM2,Case=Nom|Numb=Plur
latera,latvs,NOM3,Case=Nom|Numb=Plur
et,et,CONcoo,MORPH=empty
tergus,tergvs,NOM2,Case=Nom|Numb=Sing
inflantur,inflo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
usque,vsqve,ADV,Deg=Pos
eo,eo,ADV,Deg=Pos
ut,vt,CONsub,MORPH=empty
nec,nec,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
capite,capvt,NOM3,Case=Abl|Numb=Sing
eius,is,PROdem,Case=Gen|Numb=Sing
appareant,appareo,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
uenae,vena,NOM1,Case=Nom|Numb=Plur
.,qvintvs,ADJcar,Case=Gen|Numb=Plur
Cui,cvivs,NOM2,Case=Gen|Numb=Sing
cum,cvm,CONsub,MORPH=empty
sub,svb,PRE,MORPH=empty
lingua,lingva,NOM1,Case=Abl|Numb=Sing
tetigeris,tango,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
subtussiet,svbtvsdio,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Hunc,hvnc,NOM7,Case=Nom|Numb=Sing
ambulationibus,ambvlatio,NOM3,Case=Abl|Numb=Plur
breuibus,brevis,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
opertum,operio,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
grauioribus,gravis,ADJqua,Case=Abl|Numb=Plur|Deg=Comp
sagis,sagvm,NOM2,Case=Abl|Numb=Plur
donec,donec,CONsub,MORPH=empty
sudet,svdo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
exercebis,exerceo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
in,in,PRE,MORPH=empty
sole,sol,NOM3,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
aduersum,adversvs,PRE,MORPH=empty
pilos,pilvs,NOM2,Case=Acc|Numb=Plur
per,per,PRE,MORPH=empty
totum,totvs,PROind,Case=Acc|Numb=Sing
corpus,corpvs,NOM3,Case=Acc|Numb=Sing
postmodum,postmodvm,ADV,Deg=Pos
confricabis,confrico,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
cibum,cibvs,NOM2,Case=Acc|Numb=Sing
daturus,do,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act
radices,radix,NOM3,Case=Acc|Numb=Plur
cum,cvm,PRE,MORPH=empty
foliis,folivm,NOM2,Case=Abl|Numb=Plur
suis,svvs,PROpos.ref,Case=Abl|Numb=Plur
quia,qvia,CONsub,MORPH=empty
et,et,CONcoo,MORPH=empty
purgationem,pvrgatio,NOM3,Case=Acc|Numb=Sing
faciunt,facio,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
uitio,vitivm,NOM2,Case=Abl|Numb=Sing
medentur,medeor,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
;,o,PRE,MORPH=empty
faenumque,faenvmqve,NOM2,Case=Abl|Numb=Sing
conspersum,conspergo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
aqua,aqva,NOM1,Case=Abl|Numb=Sing
nitroque,nitroqve,ADV,Deg=Pos
praebebis,praebeo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
die,dies,NOM5,Case=Abl|Numb=Sing
ac,ac,CONcoo,MORPH=empty
nocte,nox,NOM3,Case=Abl
maceratos,macero,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
lupinos,lvpinvs,NOM2,Case=Acc|Numb=Plur
in,in,PRE,MORPH=empty
aqua,aqva,NOM1,Case=Abl|Numb=Sing
rursumque,rvrsvsqve,ADV,Deg=Pos
siccatos,sicco,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
praebebis,praebeo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
in,in,PRE,MORPH=empty
cibo,cibvs,NOM2,Case=Abl|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Radices,radice,NOM7,Case=Nom|Numb=Sing
quoque,qvoqve,ADV,Deg=Pos
uel,vel,CONcoo,MORPH=empty
folia,folivm,NOM2,Case=Acc|Numb=Plur
cucumeris,cvcio,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2
siluatici,silvaticvs,ADJqua,Case=Nom|Numb=Plur
quae,qvi,PROrel,Case=Nom|Numb=Plur
uentrem,venter,NOM3,Case=Acc|Numb=Sing
commouent,commoveo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
eidem,idem,PROdem,Case=Dat|Numb=Sing
dabis,do,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
ut,vt,CONsub,MORPH=empty
purges,pvrgo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Quae,qvis,PROrel,Case=Gen|Numb=Sing
curatio,cvratio,NOM3,Case=Nom|Numb=Sing
si,si,CONsub,MORPH=empty
morabitur,moror,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Dep|Person=3
sanitatem,sanitas,NOM3,Case=Acc|Numb=Sing
euocandus,evoco,VER,Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
humor,hvmor,NOM3,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Sing
Quatuor,qvatvor,NOM3,Numb=Sing
itaque,itaqve,CONcoo,MORPH=empty
digitis,digitvs,NOM2,Case=Abl|Numb=Plur
ab,ab,PRE,MORPH=empty
umbilico,vmbilicvm,NOM2,Case=Abl|Numb=Sing
ad,ad,PRE,MORPH=empty
ueretrum,veretrvm,NOM2,Case=Acc|Numb=Sing
uersus,versvs,NOM4,Case=Acc|Numb=Plur
sagitta,sagitta,NOM1,Case=Abl|Numb=Sing
punges,pvngo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
ut,vt,CONsub,MORPH=empty
peritonaeum,peritonaevs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
ipsum,ipse,PROdem,Case=Acc|Numb=Sing
rumpas,rvmpo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
;,o,CONcoo,MORPH=empty
sed,sed,CONcoo,MORPH=empty
caue,caveo,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
ne,ne,CONsub,MORPH=empty
intestinum,intestinvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
tangas,tango,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
et,et,CONcoo,MORPH=empty
animal,animal,NOM3,Case=Acc|Numb=Sing
perimatur,perimo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Subicies,svbicies,NOM2,Case=Nom|Numb=Sing
fistulam,fistvla,NOM1,Case=Acc|Numb=Sing
centetalem,centetalis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
patieris,patior,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Dep|Person=2
humorem,hvmor,NOM3,Case=Acc|Numb=Sing
currere,cvrro,VER,Mood=Inf|Tense=Pres|Voice=Act
quantum,qvantvm,PROrel,Case=Acc
existimaueris,existimo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
necessarium,necessarivs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
;,o,PRE,MORPH=empty
quem,qvi,PROrel,Case=Acc|Numb=Sing
in,in,PRE,MORPH=empty
uase,vas,NOM3,Case=Acc|Numb=Sing|Deg=Pos
excipies,excipio,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Cum,cvm,NOM2,Case=Acc|Numb=Sing
fistulam,fistvla,NOM1,Case=Acc|Numb=Sing
abstuleris,avfero,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
duo,dvo,ADJcar,Case=Acc|Numb=Plur
uel,vel,CONcoo,MORPH=empty
tria,tres,ADJcar,Case=Acc|Numb=Plur
grana,granvm,NOM2,Case=Acc|Numb=Plur
salis,sal,NOM3,Case=Gen|Numb=Sing
in,in,PRE,MORPH=empty
plagam,plaga,NOM1,Case=Acc|Numb=Sing
inseres,insero,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
ne,ne,CONsub,MORPH=empty
claudatur,clavdo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
et,et,CONcoo,MORPH=empty
super,svper,PRE,MORPH=empty
emplastellum,emplastellvm,NOM2,Case=Acc|Numb=Sing
impones,impono,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Alia,alia,NOM1,Case=Nom|Numb=Sing
uel,vel,CONcoo,MORPH=empty
tertia,tertivs,ADJord,Case=Abl|Numb=Sing|Deg=Pos
die,dies,NOM5,Case=Abl|Numb=Sing
quasi,qvasi,ADVrel,MORPH=empty
epaphaeresin,epaphaeresco,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1
facturus,facio,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act
denuo,denvo,ADV,Deg=Pos
fistulam,fistvla,NOM1,Case=Acc|Numb=Sing
appones,appono,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
humorem,hvmor,NOM3,Case=Acc|Numb=Sing
eicies,eicio,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
donec,donec,CONsub,MORPH=empty
per,per,PRE,MORPH=empty
partes,pars,NOM3,Case=Acc|Numb=Plur
totum,totvs,PROind,Case=Acc|Numb=Sing
exsicces,exsicco,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Tunc,tvnc,NOM7,Case=Voc|Numb=Sing
uulnus,vvlnvs,NOM3,Case=Acc|Numb=Sing
curabis,cvro,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
solemniter,solemniter,ADV,Deg=Pos
potionesque,potiones,ADV,MORPH=empty
catharticas,cathartica,NOM1,Case=Acc|Numb=Plur
per,per,PRE,MORPH=empty
os,os,NOM3,Case=Acc|Numb=Sing
frequenter,freqventer,ADV,Deg=Pos
digeres,digero,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=2
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Inter,inter,ADJcar,Case=Nom|Numb=Sing
dies,dies,NOM5,Case=Acc|Numb=Sing
usque,vsqve,ADV,Deg=Pos
ad,ad,PRE,MORPH=empty
sudorem,svdor,NOM3,Case=Acc|Numb=Sing
exercebis,exerceo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Quanto,qvantvs,NOM2,Case=Dat|Numb=Sing
fortior,fortis,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
coeperit,coepio,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
tanto,tanto,ADV,Deg=Pos
diligentius,diligenter,ADV,Deg=Comp
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
curandus,cvro,VER,Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass
et,et,CONcoo,MORPH=empty
semper,semper,ADV,Deg=Pos
abstinendus,abstineo,VER,Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass
a,ab,PRE,MORPH=empty
potu,potvs,NOM4,Case=Abl|Numb=Sing
ut,vt,CONsub,MORPH=empty
tepidum,tepidvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
modicum,modicvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
ad,ad,PRE,MORPH=empty
substantiam,svbstantia,NOM1,Case=Acc|Numb=Sing
bibat,bibo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
