form,lemma,pos,morph
Memineris,meminer,NOM3,Case=Gen|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
omnes,omnis,PROind,Case=Acc|Numb=Plur
ualetudines,valetvdo,NOM3,Case=Acc|Numb=Plur
capitis,capvt,NOM3,Case=Gen|Numb=Sing
praecipue,praecipve,ADV,Deg=Pos
ueteres,vetvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
periculosas,pericvlosvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
cyclo,cyclvs,NOM2,Case=Abl|Numb=Sing
oportere,oportet,VER,Mood=Inf|Tense=Pres|Voice=Act
curari,cvro,VER,Mood=Inf|Tense=Pres|Voice=Pass
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Cui,cvivs,NOM2,Case=Gen|Numb=Sing
haec,hic,PROdem,Case=Nom|Numb=Sing
obseruantia,observantia,NOM1,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
ordo,ordo,NOM3,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
adhibendus,adhibeo,VER,Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass
triduo,tridvvm,NOM2,Case=Abl|Numb=Sing
ab,ab,PRE,MORPH=empty
hordeo,hordevm,NOM2,Case=Abl|Numb=Sing
abstinebitur,abstineo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3
animal,animal,NOM3,Case=Nom|Numb=Sing
temperabitur,tempero,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3
etiam,etiam,ADV,Deg=Pos
mollibus,mollis,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
cibis,cibvs,NOM2,Case=Abl|Numb=Plur
;,o,PRE,MORPH=empty
post,post,PRE,MORPH=empty
diem,dies,NOM5,Case=Acc|Numb=Sing
tertiam,tertivs,ADJord,Case=Acc|Numb=Sing|Deg=Pos
de,de,PRE,MORPH=empty
dextra,dextera,NOM1,Case=Abl|Numb=Sing
ac,ac,CONcoo,MORPH=empty
sinistra,sinister,NOM1,Case=Abl|Numb=Sing
prout,provt,ADVrel,MORPH=empty
aetas,aetas,NOM3,Case=Nom|Numb=Sing
aut,avt,CONcoo,MORPH=empty
uires,vis,NOM3,Case=Nom|Numb=Plur
uel,vel,CONcoo,MORPH=empty
ualitudo,valetvdo,NOM3,Case=Nom|Numb=Sing
permiserint,permitto,VER,Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3
de,de,PRE,MORPH=empty
matrice,matricvs,NOM2,Case=Abl|Numb=Sing
sanguis,sangvis,NOM3,Case=Nom|Numb=Sing
auferetur,avfero,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3
.,qvadranta,ADJcar,Case=Acc|Numb=Plur
Quo,qvi,PROrel,Case=Abl|Numb=Sing
facto,factvm,NOM2,Case=Abl|Numb=Sing
per,per,PRE,MORPH=empty
triduum,tridvvm,NOM2,Case=Acc|Numb=Sing
uiridi,viridis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
cauliculorum,cavlicvlvs,NOM2,Case=Gen|Numb=Plur
ac,ac,CONcoo,MORPH=empty
lactucarum,lactvca,NOM1,Case=Gen|Numb=Plur
sustentabitur,svstento,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3
cibo,cibvs,NOM2,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
post,post,PRE,Deg=Pos
uno,vnvs,ADJcar,Case=Abl|Numb=Sing
die,dies,NOM5,Case=Abl|Numb=Sing
a,ab,PRE,MORPH=empty
cibo,cibvs,NOM2,Case=Abl|Numb=Sing
eum,is,PROdem,Case=Acc|Numb=Sing
abstinebis,abstineo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
et,et,CONcoo,MORPH=empty
aqua,aqva,NOM1,Case=Abl|Numb=Sing
nono,nonvs,ADJord,Case=Abl|Numb=Sing|Deg=Pos
autem,avtem,CONcoo,MORPH=empty
die,dies,NOM5,Case=Abl|Numb=Sing
offas,offa,NOM1,Case=Acc|Numb=Plur
caulium,cavlis,NOM3,Case=Gen|Numb=Plur
cum,cvm,PRE,MORPH=empty
liquamine,liqvamen,NOM3,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
oleo,olevm,NOM2,Case=Abl|Numb=Sing
optimo,bonvs,ADJqua,Case=Abl|Numb=Sing|Deg=Sup
temperatas,temperatvs,ADJqua,Case=Acc|Numb=Plur|Tense=Perf
non,non,ADVneg,MORPH=empty
minus,parvm,ADV,Case=Acc|Deg=Comp
XX,viginti,ADJcar,Case=Ind
digeras,digero,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
cui,qvi,PROrel,Case=Dat|Numb=Sing
nihilominus,nihilominvs,ADVneg,MORPH=empty
lactucam,lactvca,NOM1,Case=Acc|Numb=Sing
