form,lemma,pos,morph
Cum,cvm,NOM2,Case=Acc|Numb=Sing
caput,capvt,NOM3,Case=Acc|Numb=Sing
pullorum,pvllvs,NOM2,Case=Gen|Numb=Plur
calefecerit,calefacio,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3
prima,primvs,ADJord,Case=Nom|Numb=Sing|Deg=Sup
dentitio,dentitivm,NOM2,Case=Nom|Numb=Sing
inter,inter,PRE,MORPH=empty
gingiuas,gingiva,NOM1,Case=Acc|Numb=Plur
atque,atqve,CONcoo,MORPH=empty
maxillas,magnvllvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
tumor,tvmor,NOM3,Case=Nom|Numb=Sing
collectioque,collectioqve,ADV,Deg=Pos
generatur,genero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
quae,qvi,PROrel,Case=Nom|Numb=Plur
pullaria,pvllarivm,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
uocatur,voco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Sing
Cuius,cvivs,NOM2,Case=Nom|Numb=Sing
passionis,passio,NOM3,Case=Gen|Numb=Sing
tanta,tantvs,PROdem,Case=Nom|Numb=Sing
tensura,tensvra,NOM1,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
manducare,mandvco,VER,Mood=Inf|Tense=Pres|Voice=Act
uix,vix,ADV,Deg=Pos
possint,possvm,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
Sed,sedes,NOM2,Case=Nom|Numb=Sing
cataplasmatibus,cataplasma,NOM3,Case=Abl|Numb=Plur
studiosissime,stvdiose,ADV,Deg=Sup
maturanda,matvro,VER,Case=Nom|Numb=Plur|Mood=Adj|Voice=Pass
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
dehinc,dehinc,ADV,Deg=Pos
scalpello,scalpellvm,NOM2,Case=Abl|Numb=Sing
aperienda,aperio,VER,Case=Nom|Numb=Plur|Mood=Adj|Voice=Pass
post,post,PRE,MORPH=empty
sale,sal,NOM3,Case=Abl|Numb=Sing
aceto,acetvm,NOM2,Case=Abl|Numb=Sing
oleoque,oleoqve,ADV,Deg=Pos
curanda,cvro,VER,Case=Nom|Numb=Plur|Mood=Adj|Voice=Pass
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
