form,lemma,pos,morph
Vitiatum,vitiatvs,NOM2,Case=Acc|Numb=Sing
aliquo,aliqvis,PROind,Case=Abl|Numb=Sing
casu,casvs,NOM4,Case=Abl|Numb=Sing
uel,vel,CONcoo,MORPH=empty
mucidum,mvcidvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
faenum,fenvm,NOM2,Case=Acc|Numb=Sing
ad,ad,PRE,MORPH=empty
similitudinem,similitvdo,NOM3,Case=Acc|Numb=Sing
ueneni,venenvm,NOM2,Case=Gen|Numb=Sing
animalibus,animal,NOM3,Case=Dat|Numb=Plur
nocet,noceo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quorum,qvi,PROrel,Case=Gen|Numb=Plur
ista,iste,PROdem,Case=Nom|Numb=Plur
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
signa,signvm,NOM2,Case=Nom|Numb=Plur
oculos,ocvlvs,NOM2,Case=Acc|Numb=Plur
habebunt,habeo,VER,Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3
uagos,vagvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
semper,semper,ADV,Deg=Pos
micantes,micans,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
ipse,ipse,PROdem,Case=Nom|Numb=Sing
gradus,gradvs,NOM4,Case=Nom|Numb=Plur
eorum,is,PROdem,Case=Gen|Numb=Plur
incertus,incertvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
erit,svm,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Nom|Numb=Sing
His,his,NOM7,Case=Nom|Numb=Sing
de,de,PRE,MORPH=empty
matrice,matrices,NOM5,Case=Abl|Numb=Sing
auferendus,avfero,VER,Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
sanguis,sangvis,NOM3,Case=Nom|Numb=Sing
debrachiolandi,debrachior,VER,Case=Nom|Numb=Plur|Mood=Adj|Voice=Dep
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
etiam,etiam,ADV,Deg=Pos
et,et,CONcoo,MORPH=empty
potionandi,potionor,VER,Case=Gen|Numb=Sing|Mood=Ger|Voice=Dep
ita,ita,ADV,Deg=Pos
caricis,carica,NOM1,Case=Abl|Numb=Plur
in,in,PRE,MORPH=empty
uino,vinvm,NOM2,Case=Abl|Numb=Sing
odorato,odoratvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
decoctis,decoqvo,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
rursumque,rvrsvsqve,ADV,Deg=Pos
detritis,detero,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
abstinendi,abstineo,VER,Case=Gen|Numb=Plur|Mood=Ger|Voice=Act
ab,ab,PRE,MORPH=empty
hordeo,hordevm,NOM2,Case=Abl|Numb=Sing
addendae,addo,VER,Case=Nom|Numb=Plur|Mood=Adj|Voice=Pass
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
etiam,etiam,ADV,Deg=Pos
diureticae,divreticvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
potiones,potio,NOM3,Case=Nom|Numb=Plur
.,qvinqvaginta,ADJcar,Case=Gen|Numb=Plur
