form,lemma,pos,morph
Traditur,trado,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
Chiron,chiron,NOM7,Case=Nom|Numb=Sing
ad,ad,PRE,MORPH=empty
reficienda,reficio,VER,Case=Acc|Numb=Plur|Mood=Adj|Voice=Pass
uel,vel,CONcoo,MORPH=empty
curanda,cvro,VER,Case=Acc|Numb=Plur|Mood=Adj|Voice=Pass
iumenta,ivmentvm,NOM2,Case=Acc|Numb=Plur
hanc,hic,PROdem,Case=Acc|Numb=Sing
edidisse,edo,VER,Mood=Inf|Tense=Perf|Voice=Act
potionem,potio,NOM3,Case=Acc|Numb=Sing
quae,qvi,PROrel,Case=Acc|Numb=Sing
interna,internvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
extergeat,extergeo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
morbos,morbvs,NOM2,Case=Acc|Numb=Plur
ac,ac,CONcoo,MORPH=empty
tussim,tvssis,NOM3,Case=Acc|Numb=Sing
reprimat,reprimo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
uulsos,vello,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
ac,ac,CONcoo,MORPH=empty
pthisicos,ptthisicvs,NOM2,Case=Acc|Numb=Plur
curet,cvro,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Ptisanae,ptisana,NOM1,Case=Nom|Numb=Plur
sext,sex,ADJcar,Case=Ind
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
I,vnvs,ADJcar,Case=Gen|Numb=Sing
lini,linvm,NOM2,Case=Gen|Numb=Sing
seminis,semen,NOM3,Case=Gen|Numb=Sing
heminam,hemina,NOM1,Case=Acc|Numb=Sing
croci,crocvs,NOM2,Case=Gen|Numb=Sing
unc,vnc,ADV,Deg=Pos
.,qvadrantae,ADJcar,Case=Acc|Numb=Plur
I,vnvs,ADJcar,Case=Acc|Numb=Sing
intestinum,intestinvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
porcinum,porcinvs,NOM2,Case=Acc|Numb=Sing|Deg=Pos
recens,recens,ADJqua,Deg=Pos
quod,qvod,PROrel,Case=Acc
longaonem,longao,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
uocant,voco,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
prius,privs,ADJadv.ord,Deg=Comp
diligenter,diligenter,ADV,Deg=Pos
elotum,eloveo,VER,Case=Acc|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass
uel,vel,CONcoo,MORPH=empty
acronem,acro,NOM3,Case=Acc|Numb=Sing
quae,qvi,PROrel,Case=Nom|Numb=Plur
si,si,CONsub,MORPH=empty
in,in,PRE,MORPH=empty
praesentia,praesentia,NOM1,Case=Abl|Numb=Sing
forte,forte,ADV,Deg=Pos
non,non,ADVneg,MORPH=empty
suppetunt,svppeto,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
haedinum,aedinvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
caput,capvt,NOM3,Case=Acc|Numb=Sing
cum,cvm,PRE,MORPH=empty
pedibus,pes,NOM3,Case=Abl|Numb=Plur
suis,svvs,PROpos.ref,Case=Abl|Numb=Plur
et,et,CONcoo,MORPH=empty
intestinis,intestinvm,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
ac,ac,CONcoo,MORPH=empty
uentre,venter,NOM3,Case=Abl|Numb=Sing
diligenter,diligenter,ADV,Deg=Pos
quasi,qvasi,ADVrel,MORPH=empty
ad,ad,PRE,MORPH=empty
hominum,homo,NOM3,Case=Gen|Numb=Plur
usus,vsvs,NOM4,Case=Acc|Numb=Plur
curatum,cvratvs,VER,Case=Acc|Numb=Sing|Tense=Perf|Voice=Pass
in,in,PRE,MORPH=empty
caccabum,caccabvs,NOM4,Case=Acc|Numb=Sing
nouum,novvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
mittes,mitto,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Adde,adde,NOM2,Case=Voc|Numb=Sing
superioribus,svpervs,ADJqua,Case=Dat|Numb=Plur|Deg=Comp
hyssopi,hyssopvs,NOM3,Case=Dat|Numb=Sing
fasces,fascis,NOM3,Case=Acc|Numb=Plur
II,dvo,ADJcar,Case=Acc|Numb=Plur
cocleas,cochlea,NOM1,Case=Acc|Numb=Plur
germanas,germana,NOM1,Case=Acc|Numb=Plur
purgatas,pvrgo,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
XV,qvindecim,ADJcar,Case=Ind
bulbos,bvlbvs,NOM2,Case=Acc|Numb=Plur|Deg=Pos
XV,qvindecim,ADJcar,Case=Ind
ficus,ficvs,NOM2,Case=Nom|Numb=Sing
duplices,dvplex,ADJmul,Case=Nom|Numb=Plur|Deg=Pos
XX,viginti,ADJcar,Case=Ind
rutae,rvta,ADJqua,Case=Nom|Numb=Plur
