form,lemma,pos,morph
Nunc,nvnc,NOM7,Case=Acc|Numb=Sing
mensuras,mensvra,NOM1,Case=Acc|Numb=Plur
numerumque,nvmervmqve,PROind,Case=Acc
membrorum,membrvm,NOM2,Case=Gen|Numb=Plur
oportet,oportet,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
exponi,expono,VER,Mood=Inf|Tense=Pres|Voice=Pass
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
In,invs,ADJcar,Case=Nom
palato,palatvm,NOM2,Case=Abl|Numb=Sing
gradus,gradvs,NOM4,Case=Nom|Numb=Plur
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
XII,dvodecim,ADJcar,Case=Ind
.,qvinvs,ADJcar,Case=Acc|Numb=Plur
Longitudo,longitvdo,NOM3,Case=Nom|Numb=Sing
linguae,lingva,NOM1,Case=Gen|Numb=Sing
habet,habeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
pedem,pes,NOM3,Case=Acc|Numb=Sing
semis,semis,NOM3,Case=Abl
;,o,PRE,MORPH=empty
labrum,labrvm,NOM2,Case=Acc|Numb=Sing
superius,svpervs,ADV,Case=Acc|Deg=Comp
habet,habeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
uncias,vncia,NOM1,Case=Acc|Numb=Plur
VI,sex,ADJcar,Case=Ind
inferius,infervs,ADV,Deg=Comp
uncias,vncia,NOM1,Case=Acc|Numb=Plur
V,qvinqve,ADJcar,Case=Ind
maxillae,maxilla,NOM1,Case=Gen|Numb=Plur
singulae,singvlvs,ADJdis,Case=Nom|Numb=Plur
uncias,vncia,NOM1,Case=Acc|Numb=Plur
X,decem,ADJcar,Case=Ind
.,qvintvs,ADJcar,Case=Ind|Numb=Plur
A,aevs,PROdem,Case=Abl|Numb=Sing
cirro,cirrvm,NOM2,Numb=Sing|Deg=Pos
frontis,frons,NOM3,Case=Acc|Numb=Sing
ad,ad,PRE,MORPH=empty
nares,naris,NOM3,Case=Acc|Numb=Plur
habet,habeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
pedem,pes,NOM3,Case=Acc|Numb=Sing
;,o,PRE,MORPH=empty
auriculae,avricvla,NOM1,Case=Gen|Numb=Sing
singulae,singvlvs,ADJdis,Case=Nom|Numb=Plur
continet,contineo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
uncias,vncia,NOM1,Case=Acc|Numb=Plur
VI,sex,ADJcar,Case=Ind
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
In,vnvs,ADJcar,Case=Ind
oculis,ocvlvs,NOM2,Case=Abl|Numb=Plur
autem,avtem,CONcoo,MORPH=empty
singulis,singvlvs,ADJdis,Case=Dat|Numb=Plur
unciae,vncia,NOM1,Case=Nom|Numb=Plur
IV,qvatvor,ADJcar,Case=Abl
a,ab,PRE,MORPH=empty
cirro,cirrvs,NOM2,Case=Abl|Numb=Sing
ubi,vbi,ADVrel,MORPH=empty
desinit,desino,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ceruix,cervix,NOM3,Case=Nom|Numb=Sing
usque,vsqve,ADV,Deg=Pos
ad,ad,PRE,MORPH=empty
mercurium,mercvrivm,NOM2,Case=Acc|Numb=Sing
continentur,contineo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
taliculi,talicvlvs,NOM2,Case=Nom|Numb=Plur
VIII,octo,ADJcar,Case=Ind
.,qvinvs,ADJcar,Case=Acc|Numb=Plur
Spina,spina,NOM1,Case=Nom|Numb=Sing
continet,contineo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
subter,svbter,ADV,Deg=Pos
ac,ac,CONcoo,MORPH=empty
supra,svpra,PRE,MORPH=empty
spatulas,spatvla,NOM1,Case=Acc|Numb=Plur
XXXII,triginta,ADJcar,Case=Ind
a,ab,PRE,MORPH=empty
commissura,commissvra,NOM1,Case=Abl|Numb=Sing
