form,lemma,pos,morph
Aliquando,aliqvandvs,NOM2,Case=Abl|Numb=Sing
iumenta,ivmentvm,NOM2,Case=Nom|Numb=Plur
aquam,aqva,NOM1,Case=Acc|Numb=Sing
timent,timeo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quae,qvi,PROrel,Case=Nom|Numb=Plur
dicuntur,dico,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
hydrofoba,hydrofos,NOM1,Case=Nom|Numb=Sing
.,qvinqvaginta,ADJcar,Case=Nom|Numb=Plur
Signa,signa,NOM1,Case=Nom|Numb=Sing
huius,hic,PROdem,Case=Gen|Numb=Sing
haec,hic,PROdem,Case=Nom|Numb=Plur
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
uenas,vena,NOM1,Case=Acc|Numb=Plur
omnes,omnis,PROind,Case=Acc|Numb=Plur
habebit,habeo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
extensas,extendo,VER,Case=Acc|Numb=Plur|Mood=Par|Voice=Pass
sudabit,svdo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
suffusis,svffvndo,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
oculis,ocvlvs,NOM2,Case=Abl|Numb=Plur
tremorem,tremor,NOM3,Case=Acc|Numb=Sing
frendoremque,frendor,VER,Case=Acc|Numb=Sing
patietur,patior,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Dep|Person=3
illidet,illideo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
se,svi,PROref,Case=Acc|Numb=Sing
parietibus,paries,NOM3,Case=Abl|Numb=Plur
ex,ex,PRE,MORPH=empty
qua,qvi,PROrel,Case=Abl|Numb=Sing
passione,passio,NOM3,Case=Abl|Numb=Sing
conuerti,converto,VER,Mood=Inf|Tense=Pres|Voice=Pass
consueuit,consvesco,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
in,in,PRE,MORPH=empty
rabiem,rabies,NOM5,Case=Acc|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Cui,cvivs,NOM2,Case=Gen|Numb=Sing
hac,hic,PROdem,Case=Abl|Numb=Sing
ratione,ratio,NOM3,Case=Abl|Numb=Sing
succurres,svccvrro,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
sanguinem,sangvis,NOM3,Case=Acc|Numb=Sing
ei,is,PROdem,Case=Dat|Numb=Sing
de,de,PRE,MORPH=empty
inferioribus,infervs,NOM3,Case=Abl|Numb=Plur
detrahes,detraho,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
et,et,CONcoo,MORPH=empty
a,ab,PRE,MORPH=empty
cibariis,cibarivm,NOM2,Case=Abl|Numb=Plur
abstinebis,abstineo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
in,in,PRE,MORPH=empty
loco,locvs,NOM2,Case=Abl|Numb=Sing
clauso,clavdo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
ut,vt,CONsub,MORPH=empty
lumen,lvmen,NOM3,Case=Acc|Numb=Sing
uidere,video,VER,Mood=Inf|Tense=Pres|Voice=Act
non,non,ADVneg,MORPH=empty
