form,lemma,pos,morph
Si,sivs,CONsub,Case=Nom|Numb=Sing
fragma,fragma,NOM1,Case=Nom|Numb=Sing
inciderit,incido,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
iumentum,ivmentvm,NOM2,Case=Acc|Numb=Sing
his,hic,PROdem,Case=Dat|Numb=Plur
agnoscetur,agnosco,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3
signis,signvm,NOM2,Case=Abl|Numb=Plur
febricitabit,febricito,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
oculos,ocvlvs,NOM2,Case=Acc|Numb=Plur
introuersus,introversvs,ADV,Deg=Pos
reducet,redvco,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
aures,avris,NOM3,Case=Acc|Numb=Plur
tensas,tensa,NOM1,Case=Acc|Numb=Plur
habebit,habeo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
rigidas,rigidvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
terram,terra,NOM1,Case=Acc|Numb=Sing
pedibus,pes,NOM3,Case=Abl|Numb=Plur
tundet,tvndo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Quod,qvi,PROrel,Case=Acc|Numb=Sing
hac,hic,PROdem,Case=Abl|Numb=Sing
ratione,ratio,NOM3,Case=Abl|Numb=Sing
curabis,cvro,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
sanguinem,sangvis,NOM3,Case=Acc|Numb=Sing
detrahes,detraho,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
de,de,PRE,MORPH=empty
matrice,matricvs,NOM2,Case=Abl|Numb=Sing
adiunctoque,adivnctoqve,VER,Deg=Pos|Tense=Perf
oleo,olevm,NOM2,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
uino,vinvm,NOM2,Case=Abl|Numb=Sing
tepefacies,tepefaciensis,NOM5,Numb=Sing
totum,totvs,PROind,Case=Acc|Numb=Sing
iumentum,ivmentvm,NOM2,Case=Acc|Numb=Sing
contra,contra,PRE,MORPH=empty
pilum,pilvs,NOM2,Case=Acc|Numb=Sing
diligentissime,diligenter,ADV,Deg=Sup
confricabis,confrico,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
loco,locvs,NOM2,Case=Abl|Numb=Sing
tepido,tepidvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
statues,statvo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
et,et,CONcoo,MORPH=empty
curasti,cvro,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
.,vnvs,ADJcar,Case=Acc|Numb=Plur
