form,lemma,pos,morph
Si,sivs,NOM2,Case=Nom|Numb=Sing
iumento,ivmentvm,NOM2,Case=Abl|Numb=Sing
narium,naris,NOM3,Case=Gen|Numb=Plur
cartilago,cartilagvs,ADJqua,Case=Abl|Numb=Sing
corrupta,corrvptvs,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
sit,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
sanguis,sangvis,NOM3,Case=Nom|Numb=Sing
reprimi,reprimo,VER,Mood=Inf|Tense=Pres|Voice=Pass
non,non,ADVneg,MORPH=empty
possit,possvm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
spongiam,spongia,NOM1,Case=Acc|Numb=Sing
Afram,afer,NOM1,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
turis,tvs,NOM3,Case=Gen|Numb=Sing
masculi,mascvlvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
pollinem,pollen,NOM3,Case=Acc|Numb=Sing
commixtum,commisceo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
impone,impono,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
ad,ad,PRE,MORPH=empty
locum,locvs,NOM2,Case=Acc|Numb=Sing
qui,qvi,PROrel,Case=Nom|Numb=Sing
laesus,laedo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
si,si,CONsub,MORPH=empty
uulnus,vvlnvs,NOM3,Case=Nom|Numb=Sing
factum,facio,VER,Case=Nom|Numb=Sing|Tense=Perf|Voice=Pass
fuerit,svm,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3
in,in,PRE,MORPH=empty
cartilagine,cartilago,NOM3,Case=Abl|Numb=Sing
hac,hic,PROdem,Case=Abl|Numb=Sing
ratione,ratio,NOM3,Case=Abl|Numb=Sing
curato,cvro,VER,Case=Abl|Numb=Sing|Mood=Imp|Tense=Fut|Voice=Act|Person=2
.,qvintvs,ADJcar,Case=Acc|Numb=Sing
Interdum,interdvs,NOM2,Case=Acc|Numb=Sing
animali,animal,NOM3,Case=Abl|Numb=Sing
despumato,despvmo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
remissus,remissvs,ADJqua,Case=Nom|Numb=Sing|Voice=Pass
semel,semel,ADJadv.mul,MORPH=empty
de,de,PRE,MORPH=empty
palato,palatvm,NOM2,Case=Abl|Numb=Sing
sanguis,sangvis,NOM3,Case=Nom|Numb=Sing
non,non,ADVneg,MORPH=empty
potest,possvm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
reprimi,reprimo,VER,Mood=Inf|Tense=Pres|Voice=Pass
propter,propter,PRE,MORPH=empty
quam,qvi,PROrel,Case=Acc|Numb=Sing
necessitatem,necessitas,NOM3,Case=Acc|Numb=Sing
sicut,sicvt,ADVrel,MORPH=empty
suprascriptum,svprascribo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
in,in,PRE,MORPH=empty
loco,locvs,NOM2,Case=Abl|Numb=Sing
in,in,PRE,MORPH=empty
quo,qvi,PROrel,Case=Abl|Numb=Sing
sagitta,sagitta,NOM1,Case=Abl|Numb=Sing
ruptum,rvmpo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
palatum,palatvm,NOM2,Case=Acc|Numb=Sing
spongiam,spongia,NOM1,Case=Acc|Numb=Sing
imponis,impono,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
caputque,capvtqve,ADV,Deg=Pos
eius,is,PROdem,Case=Gen|Numb=Sing
sursum,svrsvm,ADV,Deg=Pos
constringe,constringo,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
et,et,CONcoo,MORPH=empty
aqua,aqva,NOM1,Case=Abl|Numb=Sing
frigida,frigidvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
renes,renes,NOM3,Case=Acc|Numb=Sing
cerebrumque,cerebrvmqve,ADV,Deg=Pos
testiculosque,testicvlvs,NOM2,Case=Acc|Numb=Plur
perfundis,perfvndo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Quae,qvis,PROint,Case=Gen|Numb=Sing
res,res,NOM5,Case=Nom|Numb=Sing
si,si,CONsub,MORPH=empty
tardius,tarde,ADV,Deg=Comp
subuenit,svbvenio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
acaciam,acacia,NOM1,Case=Acc|Numb=Sing
nigram,niger,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
turis,tvs,NOM3,Case=Gen|Numb=Sing
pollinem,pollen,NOM3,Case=Acc|Numb=Sing
aequis,aeqvvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
ponderibus,pondvs,NOM3,Case=Abl|Numb=Plur
ex,ex,PRE,MORPH=empty
aceto,acetvm,NOM2,Case=Abl|Numb=Sing
acerrimo,acer,ADJqua,Case=Abl|Numb=Sing|Deg=Sup
temperabis,tempero,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
totumque,totvsqve,PROind,Deg=Pos
caput,capvt,NOM3,Case=Acc|Numb=Sing
illinies,illinies,NOM5,Case=Nom|Numb=Sing
donec,donec,CONsub,MORPH=empty
