form,lemma,pos,morph
Chirurgia,chirvrgia,NOM1,Case=Nom|Numb=Sing
appellatur,appello,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
quodcunque,qvicvmqve,PROrel,Case=Nom|Numb=Sing
secatur,seco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
ferro,ferrvm,NOM2,Case=Abl|Numb=Sing
uel,vel,CONcoo,MORPH=empty
cauteriis,cavterivs,NOM1,Case=Abl|Numb=Plur
uritur,vro,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
;,o,PRE,MORPH=empty
quae,qvi,PROrel,Case=Nom|Numb=Sing
cum,cvm,PRE,MORPH=empty
omnibus,omnis,PROind,Case=Abl|Numb=Plur
membris,membrvm,NOM2,Case=Abl|Numb=Plur
animalium,animal,NOM3,Case=Gen|Numb=Plur
tum,tvm,ADV,Deg=Pos
praecipue,praecipve,ADV,Deg=Pos
capitis,capvt,NOM3,Case=Gen|Numb=Sing
necessaria,necessarivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
medicinis,medicina,NOM1,Case=Dat|Numb=Plur
.,vnvs,ADJcar,Case=Dat|Numb=Sing
Quodcunque,qvincvsqve,NOM2,Case=Nom|Numb=Sing
igitur,igitvr,CONcoo,MORPH=empty
iumentum,ivmentvm,NOM2,Case=Acc|Numb=Sing
in,in,PRE,MORPH=empty
qualibet,qvilibet,PROind,Case=Abl|Numb=Sing
parte,pars,NOM3,Case=Abl|Numb=Sing
fregerit,frango,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
caput,capvt,NOM3,Case=Acc|Numb=Sing
uel,vel,CONcoo,MORPH=empty
nudauerit,nvdo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
casu,casvs,NOM4,Case=Abl|Numb=Sing
sollicite,sollicite,ADV,Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
curandum,cvro,VER,Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass
ne,ne,CONsub,MORPH=empty
indignatio,indignatio,NOM3,Case=Nom|Numb=Sing
uulneris,vvlnvs,NOM3,Case=Gen|Numb=Sing
in,in,PRE,MORPH=empty
neruos,nervvs,NOM2,Case=Acc|Numb=Plur
cerebrumque,cerebrvmqve,ADV,Deg=Pos
penetrando,penetro,VER,Case=Abl|Numb=Sing|Mood=Ger|Voice=Act
periculum,pericvlvm,NOM2,Case=Acc|Numb=Sing
generet,genero,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Nec,nec,NOM3,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
primo,primvs,ADJord,Case=Abl|Numb=Sing|Deg=Sup
medicamentis,medicamentvm,NOM2,Case=Abl|Numb=Plur
uti,vtor,VER,Mood=Inf|Tense=Pres|Voice=Dep
acrioribus,acer,ADJqua,Case=Dat|Numb=Plur|Deg=Comp
conuenit,convenio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
sed,sed,CONcoo,MORPH=empty
magis,magis,ADV,Deg=Comp
melle,mel,NOM3,Case=Abl|Numb=Sing
curare,cvro,VER,Mood=Inf|Tense=Pres|Voice=Act
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Cum,cvm,NOM2,Case=Nom|Numb=Sing
ad,ad,PRE,MORPH=empty
maturitatem,matvritas,NOM3,Case=Acc|Numb=Sing
uenerint,venio,VER,Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3
illa,ille,PROdem,Case=Nom|Numb=Plur
quae,qvi,PROrel,Case=Nom|Numb=Plur
fracta,frango,ADJqua,Case=Nom|Numb=Plur
fuerant,svm,VER,Numb=Plur|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
ossa,os,NOM3,Case=Nom|Numb=Plur
et,et,CONcoo,MORPH=empty
laxantur,laxo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
tempta,tento,VER,Numb=Sing|Mood=Imp|Tense=Perf|Voice=Act
sollerter,sollerter,ADV,Deg=Pos
et,et,CONcoo,MORPH=empty
mobili,mobilis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
manu,manvs,NOM4,Case=Abl|Numb=Sing
uel,vel,CONcoo,MORPH=empty
forficibus,forfex,NOM3,Case=Abl|Numb=Plur
eximito,eximo,VER,Numb=Sing|Mood=Imp|Tense=Fut|Voice=Act|Person=2
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Reliqua,reliqva,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
fragmenta,fragmentvm,NOM2,Case=Acc|Numb=Plur
ossis,os,NOM3,Case=Gen|Numb=Sing
quae,qvi,PROrel,Case=Nom|Numb=Plur
asperata,asperatvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ferramentis,ferramentvm,NOM2,Case=Abl|Numb=Plur
