form,lemma,pos,morph
Quid,qvis,PROrel,Case=Nom|Numb=Sing
prodest,prosvm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
caelum,caelvm,NOM2,Case=Acc|Numb=Sing
uotis,votvm,NOM2,Case=Abl|Numb=Plur
implesse,impleo,VER,Mood=Inf|Tense=Perf|Voice=Act
Neaera,neaera,NOM1,Case=Abl|Numb=Sing
blanda,blandvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
-que,qvivis,CONcoo,MORPH=empty
cum,cvm,CONsub,MORPH=empty
multa,mvltvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
tura,tvs,NOM3,Case=Acc|Numb=Plur
dedisse,do,VER,Mood=Inf|Tense=Perf|Voice=Act
prece,prex,NOM3,Case=Abl|Numb=Sing
non,non,ADVneg,MORPH=empty
ut,vt,CONsub,MORPH=empty
marmorei,marmorevs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
prodirem,prodeo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=1
e,ex,PRE,MORPH=empty
limine,limen,NOM3,Case=Abl|Numb=Sing
tecti,tectvm,NOM2,Case=Gen|Numb=Sing
insignis,insignis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
clara,clarvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
conspicuus,conspicvvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
-que,qvisqve,ADV,Deg=Pos
domo,domvs,NOM2,Case=Abl|Numb=Sing
aut,avt,CONcoo,MORPH=empty
ut,vt,CONsub,MORPH=empty
multa,mvltvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
mei,mevs,PROpos,Case=Gen|Numb=Sing
renouarent,renovo,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
iugera,ivgervm,NOM3,Case=Acc|Numb=Plur
tauri,tavrvs,NOM2,Case=Gen|Numb=Plur
et,et,CONcoo,MORPH=empty
magnas,magnvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
messes,messis,NOM3,Case=Acc|Numb=Plur
terra,terra,NOM1,Case=Abl|Numb=Sing
benigna,benignvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
daret,do,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
sed,sed,CONcoo,MORPH=empty
cum,cvm,CONsub,MORPH=empty
te,tv,PROper,Case=Acc|Numb=Sing
