form,lemma,pos,morph
Interea,intereae,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
trepidis,trepidvs,ADJqua,Case=Dat|Numb=Plur|Deg=Pos
Fabius,fabivs,NOM2,Case=Nom|Numb=Sing
spes,spes,NOM5,Case=Nom|Numb=Sing
unica,vnicvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
rebus,res,NOM5,Case=Dat|Numb=Plur
.,vnvs,ADJcar,Case=Dat|Numb=Sing
ille,ille,PROdem,Case=Nom|Numb=Sing
quidem,qvidem,ADV,Deg=Pos
socios,socivs,NOM2,Case=Acc|Numb=Plur
atque,atqve,CONcoo,MORPH=empty
aegram,aeger,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
uulnere,vvlnvs,NOM3,Case=Abl|Numb=Sing
praeceps,praeceps,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
Ausoniam,avsonia,NOM1,Case=Acc|Numb=Sing
armabat,armo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
uiridique,viridiqve,ADV,Deg=Pos
ad,ad,PRE,MORPH=empty
dura,dvrvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
laborum,labor,NOM3,Case=Gen|Numb=Plur
bellator,bellator,NOM3,Case=Nom|Numb=Sing
senio,senivm,NOM2,Case=Abl|Numb=Sing
iam,iam,ADV,Deg=Pos
castra,castra,NOM2,Case=Acc|Numb=Plur
mouebat,moveo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
in,in,PRE,MORPH=empty
hostem,hostis,NOM3,Case=Acc|Numb=Sing
sed,sed,CONcoo,MORPH=empty
mens,mens,NOM3,Case=Nom|Numb=Sing
humana,hvmanvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
maior,magnvs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
non,non,ADVneg,MORPH=empty
tela,telvm,NOM2,Case=Acc|Numb=Plur
nec,nec,CONcoo,MORPH=empty
enses,ensis,NOM3,Case=Acc|Numb=Plur
nec,nec,CONcoo,MORPH=empty
fortis,fortis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
spectabat,specto,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
equos,eqvvs,NOM2,Case=Acc|Numb=Plur
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
tot,tot,PROdem,Case=Ind
milia,mille,ADJcar,Case=Nom|Numb=Plur
contra,contra,PRE,MORPH=empty
Poenorum,poeni,NOM2,Case=Gen|Numb=Plur
inuictumque,invictvs,ADJqua,Numb=Sing|Deg=Pos
ducem,dvx,NOM3,Case=Acc|Numb=Sing
tot,tot,PROdem,Case=Ind
in,in,PRE,MORPH=empty
agmina,agmen,NOM3,Case=Acc|Numb=Plur
solus,solvs,PROind,Case=Nom|Numb=Sing
ibat,eo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
sese,svi,PROref,Case=Acc|Numb=Sing
cuncta,cvnctvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
arma,arma,NOM2,Case=Acc|Numb=Plur
uirosque,vir,NOM2,Case=Acc|Numb=Plur
gerebat,gero,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
ac,ac,CONcoo,MORPH=empty
ni,ni,CONsub,MORPH=empty
sacra,sacrvm,NOM2,Case=Nom|Numb=Plur
seni,senex,NOM3,Case=Dat|Numb=Sing|Deg=Pos
