form,lemma,pos,morph
Fama,fama,NOM1,Case=Nom|Numb=Sing
per,per,PRE,MORPH=empty
Ausoniae,avsonia,NOM1,Case=Gen|Numb=Sing
turbatas,tvrbo,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
spargitur,spargo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
urbes,vrbs,NOM3,Case=Acc|Numb=Plur
nubiferos,nvbifer,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
montes,mons,NOM3,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
saxa,saxvm,NOM2,Case=Acc|Numb=Plur
minantia,minor,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep
caelo,caelvm,NOM2,Case=Abl|Numb=Sing
accepisse,accipio,VER,Mood=Inf|Tense=Perf|Voice=Act
iugum,ivgvm,NOM2,Case=Acc|Numb=Sing
Poenosque,poeni,ADJqua,Case=Acc|Numb=Plur
per,per,PRE,MORPH=empty
inuia,invia,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
uectos,veho,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
aemulaque,aemvlaqve,ADV,Deg=Pos
Herculei,hercvles,NOM2,Case=Gen|Numb=Plur|Deg=Pos
iactantem,iacto,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
facta,factvm,NOM2,Case=Acc|Numb=Plur
laboris,labor,NOM3,Case=Gen|Numb=Sing
descendisse,descendo,VER,Mood=Inf|Tense=Perf|Voice=Act
ducem,dvx,NOM3,Case=Acc|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
diros,dirvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
canit,cano,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
improba,improbvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
motus,motvs,NOM4,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
gliscit,glisco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
gressu,gressvs,NOM4,Case=Abl|Numb=Sing
uolucrique,volvcerqie,ADV,Case=Abl|Numb=Sing|Deg=Pos
citatior,citatvs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
Euro,evrvs,NOM2,Case=Abl|Numb=Sing
terrificis,terrificvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
quatit,qvatio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
attonitas,attonitvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
rumoribus,rvmor,NOM3,Case=Abl|Numb=Plur
arces,arx,NOM3,Case=Acc|Numb=Plur
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
adstruit,astrvo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
auditis,avdio,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
docilis,docilis,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
per,per,PRE,MORPH=empty
inania,inanis,NOM3,Case=Acc|Numb=Plur
rerum,res,NOM5,Case=Gen|Numb=Plur
pascere,pasco,VER,Mood=Inf|Tense=Pres|Voice=Act
rumorem,rvmor,NOM3,Case=Acc|Numb=Sing
uulgi,vvlgvs,NOM2,Case=Gen|Numb=Sing
pauor,pavor,NOM3,Case=Nom|Numb=Sing
itur,eo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
in,in,PRE,MORPH=empty
acris,acer,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
bellorum,bellvm,NOM2,Case=Gen|Numb=Plur
raptim,raptim,ADV,Deg=Pos
curas,cvra,NOM1,Case=Acc|Numb=Plur
subitusque,svbitvsqve,ADV,Deg=Pos
per,per,PRE,MORPH=empty
omnem,omnis,PROind,Case=Acc|Numb=Sing
Ausoniam,avsonia,NOM1,Case=Acc|Numb=Sing
Mauors,mars,NOM3,Case=Nom|Numb=Sing
strepit,strepo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
ciet,cieo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
arma,arma,NOM2,Case=Acc|Numb=Plur
uirosque,vir,NOM2,Case=Acc|Numb=Plur
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
pila,pila,NOM1,Case=Nom|Numb=Plur
nouant,novo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ac,ac,CONcoo,MORPH=empty
detersa,detergeo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
rubigine,robigo,NOM3,Case=Abl|Numb=Sing
saeuus,saevvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
induitur,indvo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
ferro,ferrvm,NOM2,Case=Abl|Numb=Sing
splendor,splendor,NOM3,Case=Nom|Numb=Sing
niueumque,nivevsqve,ADJqua,Deg=Pos
repostae,repono,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
instaurant,instavro,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
galeae,galea,NOM1,Case=Gen|Numb=Sing
coni,convs,NOM2,Case=Gen|Numb=Sing
decus,decvs,NOM3,Case=Nom|Numb=Sing
;,o,PRE,MORPH=empty
hasta,hasta,NOM1,Case=Abl|Numb=Sing
iuuatur,ivvo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
ammento,ammentvm,NOM2,Case=Abl|Numb=Sing|Deg=Pos
reuocantque,revoco,VER,Numb=Sing|Mood=Par|Tense=Pres|Voice=Act|Person=3
noua,novvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
fornace,fornax,NOM3,Case=Abl|Numb=Sing
bipennis,bipennis,NOM3,Case=Gen|Numb=Sing
.,qvadrantal,ADJcar,Case=Gen|Numb=Plur
conseritur,consero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
tegimen,tegimen,NOM3,Case=Nom|Numb=Sing
laterum,latvs,NOM3,Case=Gen|Numb=Plur
