form,lemma,pos,morph
Flectite,flectitvs,NOM3,Case=Voc|Numb=Sing
nunc,nvnc,ADV,Deg=Pos
uestros,vester,PROpos,Case=Acc|Numb=Plur
Heliconis,helicon,NOM3,Case=Gen|Numb=Sing
numina,nvmen,NOM3,Case=Acc|Numb=Plur
cantus,cantvs,NOM4,Case=Nom|Numb=Plur
Ortygiae,ortygia,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
pelagus,pelagvs,NOM2,Case=Nom|Numb=Sing
Siculique,sicvliqve,ADV,Deg=Pos
ad,ad,PRE,MORPH=empty
litoris,litvs,NOM3,Case=Gen|Numb=Sing
urbes,vrbs,NOM3,Case=Acc|Numb=Plur
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
muneris,mvnvs,NOM3,Case=Gen|Numb=Sing
hic,hic,PROdem,Case=Nom|Numb=Sing
uestri,vester,PROpos,Case=Gen|Numb=Sing
labor,labor,NOM3,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
modo,modo,ADV,Deg=Pos
Daunia,davnia,NOM1,Case=Nom|Numb=Sing
regna,regnvm,NOM2,Case=Acc|Numb=Plur
Aeneadum,aeneadae,NOM2,Case=Gen|Numb=Plur
modo,modo,NOM2,Case=Abl|Deg=Pos
Sicanios,sicanivs,NOM2,Case=Acc|Numb=Plur|Deg=Pos
accedere,accedo,VER,Mood=Inf|Tense=Pres|Voice=Act
portus,portvs,NOM4,Case=Acc|Numb=Plur
aut,avt,CONcoo,MORPH=empty
Macetum,macetvs,NOM2,Case=Acc|Numb=Sing
lustrare,lvstro,VER,Mood=Inf|Tense=Pres|Voice=Act
domos,domvs,NOM2,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
Achaica,achaicvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
rura,rvs,NOM3,Case=Acc|Numb=Plur
aut,avt,CONcoo,MORPH=empty
uaga,vagvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
Sardoo,sardovs,ADJqua,Case=Abl|Numb=Sing
uestigia,vestigivm,NOM2,Case=Acc|Numb=Plur
tinguere,tingo,VER,Mood=Inf|Tense=Pres|Voice=Act
fluctu,flvctvs,NOM4,Case=Abl|Numb=Sing
uel,vel,CONcoo,MORPH=empty
Tyriae,tyrivs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
quondam,qvondam,ADV,Deg=Pos
regnata,regno,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
mapalia,mapalia,NOM2,Case=Acc|Numb=Plur
genti,gens,NOM3,Case=Dat|Numb=Sing
extremumue,extremo,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
diem,dies,NOM5,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
terrarum,terra,NOM1,Case=Gen|Numb=Plur
inuisere,inviso,VER,Mood=Inf|Tense=Pres|Voice=Act
metas,meta,NOM1,Case=Acc|Numb=Plur
.,vnvs,ADJcar,Case=Acc|Numb=Plur
sic,sic,ADV,Deg=Pos
poscit,posco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
sparsis,spargo,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
Mauors,mars,NOM3,Case=Nom|Numb=Sing
