form,lemma,pos,morph
SET,set,CONcoo,MORPH=empty
neque,neqve,CONcoo,MORPH=empty
te,tv,PROper,Case=Acc|Numb=Sing
maesta,maestvs,ADJqua,Case=Voc|Numb=Sing|Deg=Pos
Dynami,dynamvs,NOM2,Case=Voc|Numb=Sing
fraudabo,fravdo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1
querella,qverela,NOM1,Case=Abl|Numb=Sing
municipem,mvniceps,NOM3,Case=Acc|Numb=Sing
patriae,patria,NOM1,Case=Gen|Numb=Sing
causidicum,cavsidicvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
-que,qvovs,CONcoo,MORPH=empty
meae,mevs,PROpos,Case=Gen|Numb=Sing
crimine,crimen,NOM3,Case=Abl|Numb=Sing
adulterii,advlterivm,NOM2,Case=Gen|Numb=Sing
quem,qvi,PROrel,Case=Acc|Numb=Sing
saucia,savcivs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
fama,fama,NOM1,Case=Abl|Numb=Sing
fugauit,fvgo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
paruula,parvvlvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
quem,qvi,PROrel,Case=Acc|Numb=Sing
latebris,latebra,NOM1,Case=Abl|Numb=Plur
fouit,foveo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
Hilerda,hilerdas,NOM1,Case=Nom|Numb=Sing
suis,svvs,PROpos.ref,Case=Dat|Numb=Plur
quem,qvi,PROrel,Case=Acc|Numb=Sing
locupletauit,locvpleto,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
coniunx,conivx,NOM3,Case=Nom|Numb=Sing
Hispana,hispanvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
latentem,lateo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
;,o,PRE,MORPH=empty
namque,namqve,CONcoo,MORPH=empty
ibi,ibi,ADV,Deg=Pos
mutato,mvto,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
nomine,nomen,NOM3,Case=Abl|Numb=Sing
rhetor,rhetor,NOM3,Case=Nom|Numb=Sing
eras,svm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=2
rhetor,rhetor,NOM3,Case=Nom|Numb=Sing
Flauini,flavinivs,NOM2,Case=Gen|Numb=Sing
cognomine,cognomen,NOM3,Case=Abl|Numb=Sing
dissimulatus,dissimvlo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
ne,ne,CONsub,MORPH=empty
posset,possvm,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
