form,lemma,pos,morph
AETATE,aetate,NOM2,Case=Voc|Numb=Sing
quamquam,qvamqvam,CONsub,MORPH=empty
uiceris,vinco,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
dictos,dico,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
prius,privs,ADJadv.ord,Deg=Comp
Patera,patera,NOM7,Case=Acc|Numb=Sing
fandi,for,VER,Case=Gen|Numb=Sing|Mood=Ger|Voice=Dep
nobilis,nobilis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
;,o,INJ,MORPH=empty
tamen,tamen,ADV,Deg=Pos
quod,qvod,CONsub,Case=Acc
aeuo,aevvm,NOM2,Case=Abl|Numb=Sing
floruisti,floreo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
proximo,propior,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
iuuenis,ivvenis,NOM3,Case=Voc|Numb=Sing
-que,qvivis,CONcoo,MORPH=empty
te,tv,PROper,Case=Acc|Numb=Sing
uidi,video,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
senem,senex,NOM3,Case=Acc|Numb=Sing
honore,honor,NOM3,Case=Abl|Numb=Sing
maestae,maestvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
non,non,ADVneg,MORPH=empty
carebis,careo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
neniae,nenia,NOM1,Case=Gen|Numb=Sing
doctor,doctor,NOM3,Case=Nom|Numb=Sing
potentum,potens,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
rhetorum,rhetor,NOM3,Case=Gen|Numb=Plur
.,qvintvs,ADJcar,Case=Gen|Numb=Plur
tu,tv,PROper,Case=Nom|Numb=Sing
Baiocassi,baiocassivs,NOM2,Case=Gen|Numb=Sing
stirpe,stirps,NOM3,Case=Abl|Numb=Sing
Druidarum,drvidae,NOM1,Case=Gen|Numb=Plur
satus,sero,VER,Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass
si,si,CONsub,MORPH=empty
fama,fama,NOM1,Case=Nom|Numb=Sing
non,non,ADVneg,MORPH=empty
fallit,fallo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
fidem,fides,NOM5,Case=Acc|Numb=Sing
Beleni,belenvs,NOM2,Case=Gen|Numb=Sing
sacratum,sacratvs,ADJqua,Case=Acc|Numb=Sing
ducis,dvx,NOM3,Case=Gen|Numb=Sing
e,ex,PRE,MORPH=empty
templo,templvm,NOM2,Case=Abl|Numb=Sing
genus,genvs,NOM3,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
inde,inde,ADV,Deg=Pos
uobis,vos,PROper,Case=Dat|Numb=Plur
nomina,nomen,NOM3,Case=Acc|Numb=Plur
tibi,tv,PROper,Case=Dat|Numb=Sing
Paterae,patera,NOM1,Case=Nom|Numb=Plur
sic,sic,ADV,Deg=Pos
ministros,minister,NOM2,Case=Acc|Numb=Plur
nuncupant,nvncvpo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Apollinares,apollinaris,NOM3,Case=Nom|Numb=Plur
mystici,mysticvs,NOM2,Case=Nom|Numb=Plur|Deg=Pos
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
fratri,frater,NOM3,Case=Dat|Numb=Sing
patri,pater,NOM3,Case=Dat|Numb=Sing
-que,qvivis,CONcoo,MORPH=empty
nomen,nomen,NOM3,Case=Nom|Numb=Sing
a,ab,PRE,MORPH=empty
Phoebo,phoebvs,NOM2,Case=Abl|Numb=Sing
datum,do,VER,Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
nato,natvs,NOM2,Case=Abl|Numb=Sing|Tense=Perf
-que,qvovs,CONcoo,MORPH=empty
de,de,PRE,MORPH=empty
Delphis,delphi,NOM2,Case=Abl|Numb=Plur
tuo,tvvs,PROpos,Case=Abl|Numb=Sing
.,qvinvs,ADJcar,Case=Acc|Numb=Plur
