form,lemma,pos,morph
HERCVLANE,hercvlane,NOM7,Case=Voc|Numb=Sing
qui,qvi,PROrel,Case=Nom|Numb=Sing
profectus,proficiscor,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Dep|Person=3
gremio,gremivm,NOM2,Case=Abl|Numb=Sing
de,de,PRE,MORPH=empty
nostro,noster,PROpos,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
schola,schola,NOM1,Case=Abl|Numb=Sing
spem,spes,NOM5,Case=Acc|Numb=Sing
magis,magis,ADV,Deg=Comp
quam,qvam,ADVrel,MORPH=empty
rem,res,NOM5,Case=Acc|Numb=Sing
fruendam,frvor,VER,Case=Acc|Numb=Sing|Mood=Adj|Voice=Dep
praebuisti,praebeo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
auunculo,avvncvlvs,NOM2,Case=Abl|Numb=Sing
particeps,particeps,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
scholae,schola,NOM1,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
cathedrae,cathedra,NOM1,Case=Gen|Numb=Sing
paene,paene,ADV,Deg=Pos
sucessor,svcessor,NOM3,Case=Nom|Numb=Sing
meae,mevs,PROpos,Case=Gen|Numb=Sing
lubricae,lvbricvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
nisi,nisi,CONsub,MORPH=empty
te,tv,PROper,Case=Acc|Numb=Sing
iuuentae,ivventa,NOM1,Case=Gen|Numb=Sing
praecipitem,praeceps,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
flexus,flexvs,VER,Case=Nom|Numb=Sing
daret,do,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
Pythagorei,pythagorevs,NOM2,Case=Gen|Numb=Sing
non,non,ADVneg,MORPH=empty
tenentem,teneo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
tramitis,trames,NOM3,Case=Gen|Numb=Sing
rectam,rectvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
uiam,via,NOM1,Case=Acc|Numb=Sing
esto,svm,VER,Numb=Sing|Mood=Imp|Tense=Fut|Voice=Act|Person=2
placidus,placidvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
quietis,qvies,NOM3,Case=Dat|Numb=Plur
manibus,manvs,NOM4,Case=Abl|Numb=Plur
sedem,sedes,NOM3,Case=Acc|Numb=Sing
fo,fo,VER,Numb=Sing|Voice=Act
-ue,qveo,NOM3,Case=Abl|Numb=Sing
iam,iam,ADV,Deg=Pos
mihi,ego,PROper,Case=Dat|Numb=Sing
cognata,cognatvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
dudum,dvdvm,ADV,Deg=Pos
inter,inter,PRE,MORPH=empty
memoratus,memoro,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
nomina,nomen,NOM3,Case=Acc|Numb=Plur
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
