form,lemma,pos,morph
Abdicato,abdicatvs,NOM2,Case=Dat|Numb=Sing
frater,frater,NOM3,Case=Nom|Numb=Sing
chirografum,chirografvs,NOM1,Case=Gen|Numb=Plur
dedit,do,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
dimidiam,dimidivs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
se,svi,PROref,Case=Acc|Numb=Sing
partem,pars,NOM3,Case=Acc|Numb=Sing
daturum,do,VER,Case=Acc|Numb=Sing|Mood=Inf|Tense=Fut|Voice=Act
hereditatis,hereditas,NOM3,Case=Gen|Numb=Sing
si,si,CONsub,MORPH=empty
non,non,ADVneg,MORPH=empty
respondisset,respondeo,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
ille,ille,PROdem,Case=Nom|Numb=Sing
tacuit,taceo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
abdicatur,abdico,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
alter,alter,PROind,Case=Nom|Numb=Sing
a,ab,PRE,MORPH=empty
patre,pater,NOM3,Case=Abl|Numb=Sing
.,vnvs,ADJcar,Case=Abl|Numb=Sing
Tantum,tantvs,NOM2,Case=Acc|Numb=Sing
aeris,aes,NOM3,Case=Gen|Numb=Sing
alieni,alienvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
habet,habeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quantum,qvantvm,PROint,Case=Acc|Numb=Sing
uiuo,vivvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
patre,pater,NOM3,Case=Abl|Numb=Sing
non,non,ADVneg,MORPH=empty
possit,possvm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
soluere,solvo,VER,Mood=Inf|Tense=Pres|Voice=Act
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Vis,vis,NOM2,Case=Nom|Numb=Sing
scire,scio,VER,Mood=Inf|Tense=Pres|Voice=Act
cuius,qvi,PROrel,Case=Gen|Numb=Sing
fidei,fides,NOM5,Case=Gen|Numb=Sing
sis,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
ne,ne,ADVneg,MORPH=empty
frater,frater,NOM3,Case=Nom|Numb=Sing
quidem,qvidem,ADV,Deg=Pos
tibi,tv,PROper,Case=Dat|Numb=Sing
sine,sine,PRE,MORPH=empty
chirografo,chirografvs,ADJqua,Case=Abl|Numb=Sing
credidit,credo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Sing
Alterius,alterivs,NOM2,Case=Nom|Numb=Sing
spem,spes,NOM5,Case=Acc|Numb=Sing
moror,moror,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=1
alterius,alter,PROind,Case=Gen|Numb=Sing
fidem,fides,NOM5,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Viuo,vivvs,NOM2,Case=Dat|Numb=Sing
et,et,CONcoo,MORPH=empty
iam,iam,ADV,Deg=Pos
patrimonium,patrimonivm,NOM2,Case=Nom|Numb=Sing
meum,mevs,PROpos,Case=Nom|Numb=Sing
diuisum,divido,VER,Case=Nom|Numb=Sing|Voice=Pass
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Nom|Numb=Sing
Nisi,nisvs,NOM2,Case=Gen|Numb=Sing
succurritis,svccvrro,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2
uincet,vinco,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
me,ego,PROper,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
ille,ille,PROdem,Case=Nom|Numb=Sing
qui,qvi,PROrel,Case=Nom|Numb=Sing
tacuit,taceo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
non,non,ADVneg,MORPH=empty
dissimulo,dissimvlo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
me,ego,PROper,Case=Acc|Numb=Sing
hodie,hodie,ADV,Deg=Pos
duos,dvo,ADJcar,Case=Acc|Numb=Plur
abdicare,abdico,VER,Mood=Inf|Tense=Pres|Voice=Act
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Chirografum,chirogradvs,NOM2,Case=Acc|Numb=Sing
prode,prodo,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
parricidarum,parricida,NOM1,Case=Gen|Numb=Plur
foedus,foedvs,NOM3,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
nefariae,nefarivs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
spei,spes,NOM5,Case=Gen|Numb=Sing
pactum,pactvm,NOM2,Case=Acc|Numb=Sing
chirografum,chirografvs,NOM1,Case=Gen|Numb=Plur
danti,do,VER,Case=Dat|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
impium,impivs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
accipienti,accipio,VER,Case=Dat|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
turpe,tvrpis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
patri,pater,NOM3,Case=Dat|Numb=Sing
periculosum,pericvlosvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
.,vnvs,ADJcar,Case=Acc|Numb=Sing
Pars,pars,NOM3,Case=Nom|Numb=Sing
altera,alter,PROind,Case=Nom|Numb=Sing
.,qvadrantal,ADJcar,Case=Gen|Numb=Plur
In,invs,ADJcar,Case=Acc
omnem,omnis,PROind,Case=Acc|Numb=Sing
me,ego,PROper,Case=Acc|Numb=Sing
fortunam,fortvna,NOM1,Case=Acc|Numb=Sing
frater,frater,NOM3,Case=Voc|Numb=Sing
comitem,comes,NOM3,Case=Acc|Numb=Sing
tibi,tv,PROper,Case=Dat|Numb=Sing
iungam,ivngo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1
si,si,CONsub,MORPH=empty
militandum,milito,VER,Case=Acc|Numb=Sing|Mood=Adj|Voice=Dep
una,vna,ADV,MORPH=empty
militabimus,milito,VER,Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=1
si,si,CONsub,MORPH=empty
peregrinandum,peregrinor,VER,Case=Acc|Numb=Sing|Mood=Adj|Voice=Dep
una,vna,ADJcar,MORPH=empty
urbes,vrbs,NOM3,Case=Acc|Numb=Plur
peragrabimus,peragro,VER,Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=1
si,si,CONsub,MORPH=empty
cotidianam,cotidianvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
rogauero,rogo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1
stipem,stips,NOM3,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
illam,ille,PROdem,Case=Acc|Numb=Sing
cum,cvm,CONsub,MORPH=empty
te,tv,PROper,Case=Acc|Numb=Sing
diuidam,divido,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Nolui,nolvvs,NOM2,Case=Gen|Numb=Sing
recentem,recens,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
iram,ira,NOM1,Case=Acc|Numb=Sing
exagitari,exagito,VER,Mood=Inf|Tense=Pres|Voice=Pass
patris,pater,NOM3,Case=Gen|Numb=Sing
;,o,INJ,MORPH=empty
malui,malo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act
ut,vt,CONsub,MORPH=empty
tacendo,taceo,VER,Case=Abl|Numb=Sing|Mood=Ger|Voice=Act
patrem,pater,NOM3,Case=Acc|Numb=Sing
uinceret,vinco,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Meae,mevs,NOM1,Case=Loc|Numb=Sing
partis,pars,NOM3,Case=Gen|Numb=Plur
heres,heres,NOM3,Case=Voc|Numb=Sing
ero,hervs,NOM2,Numb=Sing|Tense=Fut|Voice=Act|Person=1
tuae,tvvs,PROpos,Case=Gen|Numb=Sing
custos,cvstos,NOM3,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Sing
Et,et,CONcoo,MORPH=empty
quia,qvia,CONsub,MORPH=empty
de,de,PRE,MORPH=empty
re,res,NOM5,Case=Abl|Numb=Sing
maxima,magnvs,ADJqua,Case=Abl|Numb=Sing|Deg=Sup
melius,bene,ADV,Deg=Comp
sibi,svi,PROref,Case=Dat|Numb=Sing
quisque,qvisqve,PROind,Case=Nom|Numb=Sing
