form,lemma,pos,morph
Pastorem,pastor,NOM3,Case=Acc|Numb=Sing
Musam,mvsa,NOM1,Case=Acc|Numb=Sing
Damonis,damon,NOM3,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
Alphesiboei,alphesiboevs,NOM2,Case=Gen|Numb=Sing
immemor,immemor,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
herbarum,herba,NOM1,Case=Gen|Numb=Plur
quos,qvi,PROrel,Case=Acc|Numb=Plur
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
mirata,miror,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
iuuenca,ivvenca,NOM1,Case=Nom|Numb=Sing
certantis,certo,VER,Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
quorum,qvi,PROrel,Case=Gen|Numb=Plur
stupefactae,stvpefacio,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
carmine,carmen,NOM3,Case=Abl|Numb=Sing
lynces,lynx,NOM3,Case=Nom|Numb=Plur
et,et,CONcoo,MORPH=empty
mutata,mvto,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
suos,svi,PROpos.ref,Case=Acc|Numb=Plur
requierunt,reqviesco,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
flumina,flvmen,NOM3,Case=Acc|Numb=Plur
cursus,cvrsvs,NOM4,Case=Acc|Numb=Plur
Illonis,illonis,NOM3,Case=Gen|Numb=Sing
Musam,mvsa,NOM1,Case=Acc|Numb=Sing
dicemus,dico,VER,Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=1
et,et,CONcoo,MORPH=empty
Alphesiboei,alphesiboevs,NOM2,Case=Gen|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Tu,tv,NOM2,Case=Nom|Numb=Sing
mihi,ego,PROper,Case=Dat|Numb=Sing
seu,sev,CONsub,MORPH=empty
magni,magnvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
superas,svpero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
iam,iam,ADV,Deg=Pos
saxa,saxvm,NOM2,Case=Acc|Numb=Plur
Timaui,timavvs,NOM2,Case=Gen|Numb=Sing
siue,sive,CONsub,MORPH=empty
oram,ora,NOM1,Case=Acc|Numb=Sing
Illyrici,illyricvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
legis,lego,NOM3,Case=Gen|Numb=Sing|Mood=Ind
aequoris,aeqvor,NOM3,Case=Gen|Numb=Sing
en,en,INJ,MORPH=empty
erit,svm,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
umquam,vmqvam,ADV,Deg=Pos
ille,ille,PROdem,Case=Nom|Numb=Sing
dies,dies,NOM5,Case=Nom|Numb=Sing
mihi,ego,PROper,Case=Dat|Numb=Sing
cum,cvm,CONsub,MORPH=empty
liceat,licet,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
tua,tvvs,PROpos,Case=Acc|Numb=Sing
dicere,dico,VER,Mood=Inf|Tense=Pres|Voice=Act
facta,factvm,NOM2,Case=Nom|Numb=Plur
en,en,INJ,MORPH=empty
erit,svm,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
liceat,licet,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
totum,totvs,PROind,Case=Acc|Numb=Sing
mihi,ego,PROper,Case=Dat|Numb=Sing
ferre,fero,VER,Mood=Inf|Tense=Pres|Voice=Act
per,per,PRE,MORPH=empty
orbem,orbis,NOM3,Case=Acc|Numb=Sing
sola,solvs,PROind,Case=Acc|Numb=Plur
Sophocleo,sophoclevs,NOM2,Case=Abl|Numb=Sing
tua,tvvs,PROpos,Case=Acc|Numb=Plur
carmina,carmen,NOM3,Case=Acc|Numb=Plur
digna,dignvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
coturno,cothvrnvs,NOM2,Case=Abl|Numb=Sing|Deg=Pos
A,aeqvagilta,NOM2,Case=Abl|Numb=Sing
te,tv,PROper,Case=Acc|Numb=Sing
principium,principivm,NOM2,Case=Acc|Numb=Sing
tibi,tv,PROper,Case=Dat|Numb=Sing
desinam,desino,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1
accipe,accipio,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
iussis,ivssvm,NOM2,Case=Abl|Numb=Plur
carmina,carmen,NOM3,Case=Acc|Numb=Plur
coepta,coeptvm,VER,Case=Acc|Numb=Plur|Tense=Perf|Voice=Pass
