form,lemma,pos,morph
Meliboeus,meliboevs,NOM2,Case=Nom|Numb=Sing
Forte,forte,NOM3,Case=Abl|Numb=Sing
sub,svb,PRE,MORPH=empty
arguta,argvtvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
consederat,consido,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
ilice,ilex,NOM3,Case=Abl|Numb=Sing
Daphnis,daphnis,NOM3,Case=Nom|Numb=Sing
compulerant,compello,VER,Numb=Plur|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
-que,qvove,CONcoo,MORPH=empty
greges,grex,NOM3,Case=Acc|Numb=Plur
Corydo,corydvs,NOM3,Case=Nom|Numb=Sing
-ne,ne,CONsub,MORPH=empty
et,et,CONcoo,MORPH=empty
Thyrsis,thyrsis,NOM3,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
unum,vnvs,ADJcar,Case=Acc|Numb=Sing
Trhyrsis,trhyrsis,NOM3,Case=Gen|Numb=Sing
ouis,ovis,NOM3,Case=Gen|Numb=Plur
Corydo,corydvs,NOM3,Case=Nom|Numb=Sing
-ne,one,CONsub,MORPH=empty
distentas,distendo,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
lacte,lac,NOM3,Case=Abl|Numb=Sing
capellas,capella,NOM1,Case=Acc|Numb=Plur
ambo,ambo,ADJcar,Case=Acc|Numb=Plur
florentes,florens,ADJqua,Case=Acc|Numb=Plur|Deg=Pos|Voice=Act
aetatibus,aetas,NOM3,Case=Dat|Numb=Plur
Arcades,arcades,NOM3,Case=Acc|Numb=Plur
ambo,ambo,ADJcar,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
cantare,canto,VER,Mood=Inf|Tense=Pres|Voice=Act
pares,par,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
et,et,CONcoo,MORPH=empty
respondere,respondeo,VER,Mood=Inf|Tense=Pres|Voice=Act
parati,paratvs,ADJqua,Numb=Plur|Deg=Pos
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Huc,hvc,ADV,Case=Voc|Numb=Sing
mihi,ego,PROper,Case=Dat|Numb=Sing
dum,dvm,CONsub,MORPH=empty
teneras,tener,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
defendo,defendo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
a,ab,PRE,MORPH=empty
